author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Gabe Barker,/gp/profile/amzn1.account.AF2NWILBDTW3LLVLJEAUQ2O577SQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 15, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,3.0 out of 5 stars,"The instructions say to clamp it on your finger with the readout facing up. Your fingernail should be on the same side as the readout. Ours was inconsistent and barely picked up a pulse. So... We flipped it over and tada! It works fine and matches my watch reading. Seems they put the LED and sensors on the wrong sides.If you are having trouble with reading, flip it over. My wife has low circulation in the finger tips and it had a hard time measuring her accurately until she warmed her fingers.",Works but... It's assembled backwards. Flip it over.,Verified Purchase,
Michael S.,/gp/profile/amzn1.account.AEYUCTGDTXD6ENKCYGDME7RQ2CWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 18, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,2.0 out of 5 stars,"The Zacurate pulse oximeter is difficult to initially get to work until you learn how to correctly place your finger into the device.  After that it works great so far.  The problem is the warranty registration process.The site to register is not that easy to use, but the requirements to register are outlandish for a less than $20 device.  You need all of the personal contact information you have, then the selection of your specific device, then three very large complicated very small numbers on the back of your device, then the selection of the place you purchased the item followed by the order number.  After all this then you need to select from pictures to prove you are not a robot, but hold on...the pictures are blurred and after you select a correct answer and press continue, the grid adds another picture to invalidate your selection. I finally was able to outsmart it...and register, but what a task!  Don't purchase anything from this company!!!",This company has an almost impossible way to register its warranty for this product.,Verified Purchase,
Glo,/gp/profile/amzn1.account.AEMY476BIXQBPV7VOKEDFQXTKXEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 12, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"I wanted to monitor the amount of oxygen in my blood while my body battled covid.  Although I never got short of breath; my husband is 81, so wanted a way to monitor his O2 level should he take a turn for the worse.  Anyway, I have experimented with the device and have found it very sensitive.  When I put it on my finger, it starts out 96/97%, but if I start breathing deeply, it quickly goes up to 98 and then 99.  So there, it works great.  I'm a singer, so it does help to have good lung capacity!!",Very handy and useful gadget,Verified Purchase,
Patricia Benavides,/gp/profile/amzn1.account.AG7P3CUDXVX2X6GZV6OI4KNMFI2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 6, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"We are a couple in our 80s and in good health.  We purchased this product to be able to test our capillary oxygen saturation and help us stay healthy.  We've never tried this type device before.  The product was well packaged, easy to setup with included batteries and lanyard and try it out.  We were both able to get readings on the devise and feel good about what the readings tell us.  We recommend this device to others who are interested in testing themselves at home and help monitor their health.",Excellent Product,Verified Purchase,
Geraldine Shire,/gp/profile/amzn1.account.AEAUKTGHSVI5AMOXUVL2IA5ZNVZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 19, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,1.0 out of 5 stars,I just bought this in December and it no longer works.,Does not work,Verified Purchase,8 people found this helpful
Tim Chatelain,/gp/profile/amzn1.account.AHVLNG3YFQDXHMRPVJJ6LWBFASRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 13, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"I didn't know how important oxygen readings were for your doctor to evaluate how your doing, especially in this age of Covid - a sudden drop in oxygen levels can indicate infection.  Early detection is important.  I make this part of my morning routine - Blood Pressure, Diabetes test, Oxygen reading and temperature.  In fact I look forward to goods readings, and keep my eye on higher than 'normal for me'.  I am not a doctor, but take charge of my health.  If you have any breathing issues, get one of these.",Everyone should have one,Verified Purchase,
thomas,/gp/profile/amzn1.account.AFGEOHKCOWPUXZHOZMRABPRRBM4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 6, 2019",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,Need to keep an eye on my husband’s pulse. This is so helpful.,Works like a charm,Verified Purchase,8 people found this helpful
Jeanne03,/gp/profile/amzn1.account.AE3TZXU2RYPHGIWXSBVWRCRRCF2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 26, 2019",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,The product is very easy to use and very easy to read.  I purchased this to monitor the oxygen level for an 80-year old man who lives in assisted living.  He needs oxygen on as-needed basis and this product helps us determine when he needs to use the oxygen.  Also appreciated the free shipping and the great price!,Great Easy to Use Product,Verified Purchase,2 people found this helpful
JW,/gp/profile/amzn1.account.AHS52V77OTKQTVXHEAEAHJGV4SGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 16, 2020",1,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"Your browser does not support HTML5 video.                       I found this very simple to use and was glad that it came with batteries. Has a nice silicone protective cover as well as a lanyard. I'm hoping I won't have to use it, but I just wanted to have it on hand just in case. I've had influenza and pneumonia a couple of times and it would have been nice to have this on hand.",Easy and quick,Verified Purchase,One person found this helpful
Beach Bum,/gp/profile/amzn1.account.AGKTRZKQTMQMVADDVMTNMKFWEH4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 5, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,4.0 out of 5 stars,"Got it his week, was inexpensive enough to be worth buying as a ""just in case"" we need it thing with all the Covid going around.  Tried it twice, seems to work fine.  I only gave it 3 stars for accuracy as how would I know how accurate it is as nothing to compare against.  I even Googled to see if there's a simple way to verify, but didn't see anything other than complex medical reports that are way over my head.  Seems to be well made, packaged well and everything worked as instructions stated.It's now put away hopefully to never need to use!",Ox Monitor,Verified Purchase,
CassieOleary,/gp/profile/amzn1.account.AG5P7WULSHMWXHGAOWDJIRS744NQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 11, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"I bought this for my aunt who is recovering from pneumonia. She uses it a couple of times a day and said it appears to be accurate (in line with what the reading is at her physician's office.) I think the elderly especially should have one of these to use routinely (like a BP monitor) as it provides an early warning if one's oxygen level is falling into dangerous territory. Recommend. (I gave 4 stars for accuracy as I cannot confirm--but it is clearly close enough to be helpful, per my aunt.)","Seems accurate, easy to use",Verified Purchase,
Winterland Ken,/gp/profile/amzn1.account.AFSFRHWBYM4I3RELP5DXDGYB37IQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 5, 2019",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"Great device.  Works as advertised.  The BPM readings, using index finger on right hand, match the BPM readings on my Apple Watch on my left wrist.  Pleased the readings are  either the same or within a point.  I suggest experimenting using on different fingers on both hands.  Tendency is to use the index finger, but was told by a medical tech that's not always the best finger to use since the skin in often thicker on those digits.",Great device,Verified Purchase,3 people found this helpful
Mike,/gp/profile/amzn1.account.AHUTHUTXW3CQXWRHEH4WZT5ENTUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 6, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"This is a necessary product to have in your home. Low oxigen % is a sign of danger when it comes to Covid-19. Coupled with a high pulse rate and you have a bad situation. So get one and keep an eye on your vitals. You don't get the 24 hour monitoring of a Smart Watch, but the price and simplicity makes it accessible to anyone.I also meditate and I use it during breathing sessions. I can see an increase in my blood oxigen % and a decrease in pluses rate. I can see real time that I'm achieving the desired benefit of relaxation and calm. That's because when the unit is on your finger it will remain ON. It turns OFF after 8 sec. of no being on your finger.Every home, every athlete and every one practiceing mindfulness needs one.",For Covid-19 + More,Verified Purchase,
meerdo,/gp/profile/amzn1.account.AHNS676VWBB4UKU2LMKJC43TX2RQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 20, 2019",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,4.0 out of 5 stars,"I don't know if it's me or my heart (perhaps I have undiagnosed problems) or the machine, but the pulse oximeter will initially read a pulse of, say, 75. Perhaps five seconds later, however, it will go up to 94 or even higher. I do not understand this. I am not moving and am following other directions. I do not understand how a pulse can jump that high in such a short period of time. No doctor has ever found heart trouble, so ... I don't know what to say about this product. I'm rating it on the ""good"" side, however, simply because it's well designed and easy to use. Accuracy? I don't know but want to be fair.",Pulse all over the place,Verified PurchaseEarly Reviewer Rewards(What's this?),4 people found this helpful
bookclub,/gp/profile/amzn1.account.AH5IBP3645BAFDDVCCLX6YXEG7AQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 7, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,4.0 out of 5 stars,"I bought one for twice the price and it never worked - returned it. This one is reasonably quick and easy to read, with the numbers facing you and not upside down. Accuracy:  I have no idea. I use it as a general overall guide, but the reading can vary +/- 5 in the same test. I think of it as a barometer to notice any major changes.","Quick, easy to read numbers facing you",Verified Purchase,One person found this helpful
JImmie Ventura,/gp/profile/amzn1.account.AFNYP6KB2OPK4MI5XMQGB2L43DDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 21, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"I like the simplicity of use,seems to be a well built product as well as works without faults. I wish I could rate 5 for accuracy but I have no way of knowing the O2 accuracy. The PR is very accurate as it always matches my BP monitor PR. A great product at a great price. Thank You for carrying a great product. Also the seller delivered my product much faster than projected. It seems this product is in very high demand,so again I thank the seller for Delivering much earlier than predicted.",Extremely Simple to use and works as advertised,Verified Purchase,
Gracey,/gp/profile/amzn1.account.AETNSSAXFDGKYKATXGPF7VZ47ZDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 28, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,1.0 out of 5 stars,***Update***After having this item for just a short time I can now get it to not even register anything.I do exactly as the instructions say and it will not work no matter how long my finger is enclosed in it.I am very disappointed!A co-worker recommended this to me and I just received it today.It’s exactly what I need and is made good and I believe it will hold up for quite awhile.Thank you!I am not sure how to scan the code to get the warranty to apply though.Your help would be appreciated.Thank you,Not happy at all!,Verified Purchase,
road_warrior,/gp/profile/amzn1.account.AGFHEKNBTOYVFOOTTAUCLYHLOIBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 20, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,4.0 out of 5 stars,"Works fine but the power button easily enabled.  Have to remove batteries when not in use as any little bump will turn it on.  Also, it comes with a plastic, shell/clam like flexible cover.  Barely good for scratch-resistant, and doesn't prevent the power button from accidentally activating.  Otherwise this a cost effective little unit.",Great except for over sensitive power button,Verified Purchase,One person found this helpful
Shannon Halfhill,/gp/profile/amzn1.account.AFTT5MYMQIT4ER3GAZL7TTPI4KLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 2, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"As a flight attendant I am forced to wear a mask at all times while in uniform, in the airport and on the plane at all times.  Being at altitude and wearing a mask makes it even harder to breathe.  I've experienced headaches, fatigue and sinus problems that I didn't have before.  I wanted to get this to monitor my oxygen levels to make sure I'm safe.  This is perfect.  It's small, lightweight and super easy to use.  It also comes with the batteries...even better!",Must Have with mask wearing!!!,Verified Purchase,One person found this helpful
John Stager,/gp/profile/amzn1.account.AF5IBOI75F7NFLC3SOHEG2DLKQVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 26, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"I LIKE THE WAY THIS ITEM IS CONSTRUCTED. THE RUBBERIZED CASE MEANS IT CAN SURVIVE THE FALL IF YOU DROP IT. I ALSO CHECKED IT AGAINST A MUCH MORE EXPENSIVE PRODUCT AND FOUND IT TO BE VERY ACCURATE. IT COMES WITH A PLASTIC SLEEVE THAT COVERS BOTH TOP AND BOTTOM ANT WILL PROTECT IT IF DROPPED. ALSO, THE AAA BATTERIES ARE EASY TO ACCESS WHEN THEY NEED REPLACEMENT. FINALLY, THE NECK LANYARD IS EASILY UNCLIPPED FROM THE INSTRUMENT ITSELY IF YOU NEED MORE ROOM TO TAKE A READING. i GIVE THIS AN A+ !",VERY EASY TO USE !,Verified Purchase,
Carrie Allegrette,/gp/profile/amzn1.account.AGKJC3WVDUP6WDDJGJHLCXCFWC4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 1, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,4.0 out of 5 stars,"My son got sick and had to visit the ER 3 times for breathing problems,and it made him nervous, so this o2 detector made him sleep easier. That part worked great, but the heart rate was sometimes inaccurate. If you sat really still, it seemed better. It didn't  work on my 16 year old daughter's skinny fingers, but the instructions  warned me it didn't work on skinny fingers. Overall, I'm happy I bought it.",Pretty good,Verified Purchase,One person found this helpful
John B.,/gp/profile/amzn1.account.AEXSC2RFQ25E4JMUPINVFLOVYNIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 3, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"I love this device because it provides accurate readings most of the time. It basically readjusts its readings if you keep the device on longer. You just have to be patient, but like everything else in life, the more you pay, the better quality you receive. So if you’re using this for home use it’s fine but if you’re a professional spend more money. I’d rather be 100% right than 75% right especially when diagnosing your patient’s O2 levels during our unique health crisis. Good luck, stay blessed, and stay safe!",It’s Not that Bad for the Price!,Verified Purchase,
clary c.,/gp/profile/amzn1.account.AHEGDHC7FVJG3L7CY3VBRS6WOBJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 26, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"Tiene un tamaño muy práctico, da una lectura fiel comparando con otros medidores, fácil de usar, viene listo y solo hay que poner la pila que trae.  No es necesario comprar estuche de protección, pues trae una protección que por todo el borde lo cubre y que hace el papel del estuche.  Lo utilizo para medir los latidos y oxigenación de mi papá, luego de que hace las terapias físicas de paciente encamado. Igual es útil para cualquier persona que se ejercite, o simplemente para revisar la oxigenación del cuerpo y las pulsaciones cardíacas. Muy bueno. Lo recomiento!",PRÁCTICO,Verified Purchase,
Christine T.,/gp/profile/amzn1.account.AFQOSGCJBZWRJBWEWHG75IFO74CA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 23, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"I purchased this pulse oximeter after reading several reviews. The product quality is excellent for the money spent. It's just like the one at my doctor's office.  I think it's important to have a pulse oximeter to measure blood oxygen levels during the Covid-19 pandemic. Sometimes, outward symptoms of low oxygen levels don't outwardly manifest.  Because we live in a current hot spot area (metro Phoenix AZ), my immediate family members and I check our blood oxygen levels daily.  I'm glad I bought this item.",Excellent product,Verified Purchase,
Tom,/gp/profile/amzn1.account.AGVKLX3CS5YKUMMPP6MC2MQLIJ6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 16, 2019",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"I'm a nurse at a hospital.  I took my monitor to work and checked it compared to the hospital monitor.  It is absolutely completely accurate.  It's also easy to use and easy to read.  The only drawback is the way it's made seems a little backwards.  The part that the light is on is upside down to where it reads.  Usually the light should go on top of your finger,  this one is easier to read with the light on the bottom of your finger.  But I did try it both ways and either way it seems to work. I'm very pleased with the product especially for the price.  I highly recommend.","Great product,  very accurate.",Verified Purchase,
Kevin,/gp/profile/amzn1.account.AEBRYGMUGN7OWFZD3TGTUXINDFUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 10, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,1.0 out of 5 stars,"I gave this product plenty of time to give accurate readings. After investigation by glint to doctors appointments again, every time my oxygen was 97 % Every time I have tried this product my oxygen is at 89.... I have changed the batteries 3 times to see if that was an  issue. I tried to contact the company but they are so hard to got through  to. Sorry everyone. I honestly cannot advise buying this product. I hope to hear from the company, maybe I got a defective device. I will keep you posted.Stay Safe !",Disappointed,Verified Purchase,One person found this helpful
Austinite,/gp/profile/amzn1.account.AGRKQOYNKYKIMNNPWJE4FLEFU43Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 28, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,3.0 out of 5 stars,"Easy to use, easy to read. My only issue is that 9 out of 10 times, I can’t get it to register. The LCD works but the numbers won’t read and then the screen goes dark. After messing with hit for some time, I realized as long as you don’t put your finger down flat on the IR light, it will work. I.e. lift your nail up to the top of device a little to create a slight amount of space between finger and light. It seems to be working I’d I do that. Not ideal if you have to use on a child.",Great when it’s not glitchy,Verified Purchase,
Kindle Customer1,/gp/profile/amzn1.account.AFAG55SDNHL3XX4NFVN4VBML2XNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 9, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,2.0 out of 5 stars,Inaccurate.I am a healthcare Provider and find this thing a disappointing waste of money.  It reads low and if a person were to make a decision to go to the ER or not based on the reading they would have unnecessary worry and would possibly be making an unnecessary trip to the hospital,Inaccurate,Verified Purchase,3 people found this helpful
Allison,/gp/profile/amzn1.account.AHUGJU6I3IJE3JGYY2RYWXBLRXMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 23, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,You guys this is the one you need to buy because my husband took it to the doctor's office with him and they compared it to the pulse oximeter that the hospitals use and this thing is really accurate it was like perfect off by maybe 1% if that. The ones I tried buying a CVS or absolute junk and they cost $50 and I had to return them both. Please buy this one if you want accuracy for twenty bucks. And my husband is on oxygen after having double pneumonia so this thing is really good to have at home.,Accurate and inexpensive,Verified Purchase,
Scache444,/gp/profile/amzn1.account.AFDNH3HGFU5EOEBYBLNG4XSNEXMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 31, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,4.0 out of 5 stars,This was ordered while experiencing mild- harsh covid symptoms. The product worked well and accurately. I was aware when I needed to go to the hospital and when I was gaining back the strength to inhale enough oxygen on my own. You just put it on your finger and press the small button at the bottom. There will be a increasing and decreasing bar on the right then your result will appear. Usually within 1 minute. Be patient.,Big help during COVID!,Verified Purchase,One person found this helpful
Kindle Customer,/gp/profile/amzn1.account.AFDANSHK4WUGB6GUATOQG7N4AYZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 8, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"Just as a personal preference, when I use this I'd like to have the display the other way around.  It reads right side up when you hold your hand so you are looking at the top of your hand.  I like to curl my fingers back so a device is in the palm of my hand I read it:  This one is set up to be read more easily by a caretaker or second person.  Probably shouldn't make a difference to people, but if you are going to be using this on yourself, it might make a difference to you.",Works well,Verified Purchase,
Travis D.,/gp/profile/amzn1.account.AEJ3GYSCPA524346RM4A4RSNMWEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 19, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,If you suffer from allergy or want to bust the myth of masks in the 2020 World changing your oxygen. Spoiler alert... it doesn’t at all. Tested with N95 and N100 ventilator. You may feel it changed you oxygen but it does not.  I like to use it on my left hand index or middle finger but you can use it  how the instructions say and you can get a non medical reading of your blood oxygen. Don’t worry unless it’s 90 or lower. Then get checked out by an actual doctor. So this is a small and great tool to hopefully rid you of nonsense anxiety.  Use it as directed.,Very accurate when correctly used.,Verified Purchase,
B. Smith,/gp/profile/amzn1.account.AG6BZTRHL5FPAGIE3A2HCKQVMGIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 17, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"Lost our other Oximeter and this is great replacement.  It comes in a neat box with a rubber guard (much like the rubber case on cell phones). We plan to keep it in the box so we don't lose this one.  Didn't realize how much we needed the ""pulse-ox-temp"" information during these trying times of determining a cold from a sinister virus in the early stage.  Product works great; easy to set up (2 steps) and has a large red LED readout; can definitely read the numbers without glasses!",This oximeter replaced our lost one,Verified Purchase,
gphikrazy,/gp/profile/amzn1.account.AEL4P3RCC5QLV2LJEGMICEXL5D4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 11, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"This oxygen meter helped saved the life of my husband who ended up having covid pneumonia. As soon as it arrived, I put the batteries in and put my husband's finger on the sensor. It showed his oxygen level was at 86%. I immediately rechecked it and got the same reading so I called the advice nurse. The nurse told us to get to the ER right away and once there,  they immediately started working on my husband. Four days later, he's out of the hospital and covid free; but he has to constantly monitor his oxygen levels and take his follow up medication. This little handy dandy meter was a life saver.",It saved his life,Verified Purchase,
