author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Molechaser,/gp/profile/amzn1.account.AGP662LIWIBTVVSN2MCSPICUYUSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 16, 2020",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"My wife suffers from arthritis in one of her knees and, especially, sciatica in her one leg.  We moved to a new location and were not sure which of the packed boxes had our old heating pad in it, so we looked on Amazon and chose to purchase the Mighty Bliss.  Two things you notice right away are the large oversize pad of this item, and the ultra softness of the pad.  The large size would be helpful if you had large area to heat like a shoulder or thigh as it would allow better wrap=around heating than most conventional smaller pads.  The softness is also a plus, and the pad can be misted with water for a wet heating, if desired.  Simple to use temperature control of 1-2-3 for LO, MEDIUM, and HIGH.  Another plus we have not used yet is that the heating cord can be disconnected from the ultra-soft pad allowing the pad to be hand washed in case it gets accidentally soiled.  Plus, it has a lifetime warranty!  Where else are you going to get that?  This pad seems to be a good value for the purchase price..Al W",A great heating pad for the price,Verified Purchase,
marianne,/gp/profile/amzn1.account.AH5BWH7AAPTDPHVDRAVCIXCO4XSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 8, 2021",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,4.0 out of 5 stars,"Overall, I like this large sized heating pad, but have only owned it for about a week and have used it often over that time. I have a knee injury that requires heat/ice several times a day. PROS: It heats up quickly, and it will wrap easily around my entire knee, above and below, and is comfortable. CONS: The control button is so easy to change that the slightest touch will change the temperature. Many times I've had it set on low, and with a slight move, the control button was hit, raising the temp. to high. As I felt the increase in heat, I had to decrease it or risk burns. It also required me to temporarily remove the pad from my skin. I feel a slide control, or a less sensitive pressure of the control button would be a great improvement.",Large heating pad for more coverage,Verified Purchase,
Caleb S.,/gp/profile/amzn1.account.AEVXV2KC5X7MHBH7G4W7EQLLYG3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 23, 2021",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,2.0 out of 5 stars,"I like the NEW heating pad, but when I ordered it, it came with a label slapped on the front of the box, no instructions or plastic cover inside the box. low didn't feel like anything and high felt slightly warm.So I sent it back for a replacement, they sent me a new one that came in an amazon bag, when I opened the box I could  Immediately tell a huge difference in presentation, it was nicely folded in a plastic bag with a log, the cord tied nicely and a 4 page instruction booklet.So its apparent to me that the first one was used and damaged and they sent it to me while I was under the impression id bought something brand new. Hopefully it was sanitary? But who knows... 😟 *cringe*The replacement seems to be in working order. And I am genuinely happy with it (as of 1 day of use)Sucks because, I like this pad. They could have avoided negative reviews by just sending me what I bought the first time. 🙄2 stars because the new, undamaged heating pad works great (so far).","BUYER BEWARE, got sent a used and damaged one. Who knows if it was sanitary 🙃😷",Verified Purchase,One person found this helpful
Nimia  S Torruellas,/gp/profile/amzn1.account.AESFNOD47WGP4TTPAWHIIJYBQOXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 25, 2020",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"The Mighty Bliss heating pad has been the best product I have purchased through Amazon.  My daughter was suffering from muscular pain due to COVID 19.  She was in constant pain and nothing could relieve it, so I decided to buy this product.  I am happy to say that her neck and back pain went away, the soothing heat and soft material was a blessing for her life.  My daughter is now free of the virus and we are all very happy.  I will be purchasing more for the rest of my family because one never knows.  Thank you so much and God bless you as you do your part to heal our pain.",The Best Product I have purchased.,Verified Purchase,One person found this helpful
Rachie,/gp/profile/amzn1.account.AFO2C5WNQ6Z3ZB5LQJ5CXNBKYHHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 18, 2021",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"This heating pad is made of great materials!  I bought it for my husband who has lower back pain and other heating pads tended to bunch up, but this one holds its shape.  Another plus is that it's really soft.  We have noticed that it gets really hot at first and then the temperature regulates.  There are times when my husband wishes it would stay really hot, but overall this is a great product!!  We would buy it again!",Great for back pain!,Verified Purchase,One person found this helpful
Catherine V.,/gp/profile/amzn1.account.AEKN34NV4ELFQEZMU4AZ5QG3KQZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 10, 2020",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"I chose this heating pad to address some back pain I had been experiencing. Very easy to use, comfortable to lay upon or wrap around or over the body part I am treating, and it provides the comfort and muscle release that I needed.I have also used it for my neck and shoulders, and my husband has started using it as well for his back. The material is soft, and it heats up fast, too, which is important when I need instant relief. The heat output is adjustable, so that you can customize the heat setting to your needs.  The size of the heating pad is perfect - covers my whole back, but I am also able to wrap it around my knee or drap it over my shoulder. I recommend this heating pad.",The perfect heating pad!,Verified Purchase,
C Carey,/gp/profile/amzn1.account.AGVUOYJYXMCKX7RA77O3JNT5VVBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 20, 2020",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"I’ve had this heating pad for several weeks now and it is great! I really like the size of it and that it has the auto-shutoff feature (I get a little paranoid about devices starting fires based on all the online reads about heating pads). I use it nearly every night, as I drape it over the back of the recliner and set it on low - I did notice that, on the low setting at least, it heats up fast and HOT, almost too hot for me, but then settles into an expected and comfortable “low” temperature. I keep it on low for quite awhile to release the tension in my back and shoulders (I have back issues and sit at a desk job 10 hrs/day). Additionally, the SIZE is great because it covers my back, and I can pull it up to wrap a bit over my shoulders. A good buy, and I’d purchase it again. P.S. It replaced a name-brand one that “died” after years of use.",Great size and works well,Verified Purchase,
vivian r.,/gp/profile/amzn1.account.AEKOZXISK6ATPPNWT7FSMA5D44IQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 8, 2021",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"I'm a nurse and a strong believer in trying nonpharmacolofical remedies/methods before turning to any medicines. Working such long hours takes a toll on my lower back and my legs/hips. This heat pad is one of my prized possessions because anytime I have aches, I can always count on this heat pad to soothe the aches away. If my knees hurt I simply wrap the pad around one knee at a time and switch off. Man does this thing get HOT!  I typically use it on the low setting... medium if I am really in pain and need more warmth! It's so soft too and has a long cord. I use it basically every night 🌙",Everything I hoped for in a heating pad,Verified Purchase,
Linda D.,/gp/profile/amzn1.account.AEDTTCCZ66OGZCCI3W2DB57OMB6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 28, 2021",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"We needed a new heating pad that was comfortable enough to be able to lie down on for my back pain.  This heating pad is perfect for it.  When my back hurts after using the treadmill I lie down on this heating pad and it works wonderfully.  There are no parts sticking out like I've come across on some other heating pads.  The larger size of it allows me to reach a wider area on my back.  I would reccomend this heating pad to a friend because it's well made and worth the price.  You get what you pay for when you buy something.  I bought a cheaper heating pad that would get too hot and be uncomfortable to lie down on.  If you have back pain, but don't want to let it stop you, I recommend you buy this heating pad.  Thank you!",Really works wonderfully on my back pain,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AF6OGGAT4Y3LJ4S77PA2QO6GTZIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 3, 2020",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"I have been using this heating pad for a few months now, and I find it effective for my back problems.  I use it at night when I go to sleep.  It doesn't get too hot, which is nice, because some heating pads get almost too warm to use before it gets uncomfortable.  I would highly suggest this heating pad... I like the automatic shut off, and I have had no problems with it at all.  I did receive a letter from the seller asking if I was pleased with this purchase, if not, he would make it right with me, that meant a lot to know the seller backs his product to this extent... this is peace of mind to me.",Nice heating pad,Verified Purchase,One person found this helpful
MamaBear,/gp/profile/amzn1.account.AEMCNZHNL65LUQJ4GOSC4JKC3T2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 22, 2020",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,3.0 out of 5 stars,"I bought this almost a year ago and am looking for a new one.  This worked great for several months of using it maybe once a week for 3 to 8 hours.  Then I noticed that when the heating pad is plugged in but turned OFF, the control pad gets very hot.  I sometimes fall asleep with it on and it just gets hot and stays hot.  Not exactly something I feel comfortable using anymore. It's seriously soft and cozy feeling though so I'm sad we'll no longer be in business together.  If you buy one, please be careful of the heat output on the control pad and make sure you unplug it when you're done.",I've had it for a year now...,Verified Purchase,
Frederick Malone,/gp/profile/amzn1.account.AEXETMLGEFFK4L4FQILYN7C3XQAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 7, 2021",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,1.0 out of 5 stars,"With almost 80,000 mostly positive reviews, I didn't think I could go wrong.  I was wrong.  I don't usually leave a low start review unless it really warrants it.  30 minutes after turning this on high, it produced very little heat.  Yes, the light was on and there was some warmth.The box is also misleading.  This is supposed to be a large and the box shows it sitting easily across a person's shoulder.  There is no way this was staying on my shoulder.  I should have paid attention to the dimensions so that is on me.One other thing:  the control for adjusting the heat did not look like what was pictured on Amazon.  It must have been an older model.I just got this today and I am already requesting a return/refund.",Sadly Disappointed,Verified Purchase,
Shameem,/gp/profile/amzn1.account.AHVJUBC7FNYIBLT76VR6O4ZOI3MQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 22, 2020",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,3.0 out of 5 stars,"Update Feb 20:I added two stars for the great customer service, without asking they offered me a full refund! A company that makes an effort is always appreciated whether you like thier products or not‐-------‐-------I am surprised how is this getting high reviews, makes me think I got a defective item.I always use the traditional hot water bag, but it takes time to prepare and waste water. I also wanted something to reach a larger area.I am not sure if this is supposed to reach the traditional water bag level, but if you're used to that kind of heat you'll be disappointed in this one as it doesn't come close.",Not as effective as hot water bags,Verified Purchase,
evamonsta,/gp/profile/amzn1.account.AG5UWFN452ZOABRJGEOD4G3BQOPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 12, 2021",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,I absolutely love this hearing pad.  It is so comfortable.  A thick pad.  Worth it to pay the extra money for this vs standard heating pads.  I just got it in the mail 2 days ago and have used it hours each day.  I have severe pain from lyme and have been using a hot water bottle.  I will now use this all day and the hot water bottle at night.  Totally recommend this product.,AMAZING,Verified Purchase,One person found this helpful
Julia,/gp/profile/amzn1.account.AFIK2VSHKMVYSBVK43D4JQHGX3RA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 28, 2021",2,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"It’s just the right size to warm a crib or bassinet, and the low setting is perfect to just get the sheets slightly warmed but not too hot for baby. When I started warming the bassinet, my newborn stopped snapping awake the minute I put him down. Now he snuggles into his bed when I lay him down. The two hour shutoff makes me feel fine about turning it on and walking away, when we come back to the room his bed is the perfect temperature. And obviously, don’t leave the pad in the crib with the baby.Once you can finally put your (heavy!) sleeping baby down, use the high setting on your tired back muscles. My only complaint is that the button is very easy to accidentally press when you have it in bed with you, which will shut it off from the high setting. When you’re operating it one handed with a baby, that is a good feature... but when you roll over on it, not so much. Still works exactly as it should though after four months, and it’s machine washable which is key!",Perfect for warming a crib or bassinet,Verified Purchase,
Amateur Filmmaker,/gp/profile/amzn1.account.AHNW7KVQFRFQKVFRAEJQ6XWCFVVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 5, 2021",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"My wife would always get horrible cramps, we had one of those rubber-like bottles we would put boiled water in to help with the pain. I came across this product and decided to get it for her to try out. It was an instant success! Without us having to go heat up water and fill a bag, no more accidentally burning ourselfs, no more having to reheat water every hour, this is incredibly convenient. She says it doesn't get quite as hot as a water bottle with boiled water in it but it still gets the job done. I'd say this was probably one of the best purchases I've made, and she reminds me every time she uses it.",Works perfectly!,Verified Purchase,
J. Stergiou,/gp/profile/amzn1.account.AFG6MZPCJY2JVABPNQ6X7CHA3QIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 15, 2021",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,1.0 out of 5 stars,"I bought this to help with some lower back soreness.  I like the size of the pad and it stayed in place when sitting against it in my office chair.  However, I found the low setting to be too weak and the medium setting to go through surges of extreme heat (almost burned my back a few times).  Despite the uneven heat application, it was still a nice device.  However, it stopped working altogether recently (light blinks red, no functionality) and is only a few months old.  It's not damaged nor abused, it still looks brand new.  I've been unable to find an effective way to contact the seller and now it's too late to return it to Amazon.  Buyer beware!",Worked for three months then stopped working altogether,Verified Purchase,
alfred amendola,/gp/profile/amzn1.account.AHCGERYRCCAHWTIMRUMZ2GKEDJRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 27, 2019",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"Oh does this pad get hot. Takes about two minutes to get full temperature. I have been in physical therapy for six weeks now.  Two weeks ago, my therapist suggested I get a heating pad.  Read all the reviews.  Which one to purchase. So many different reviews. I picked the Mighty Bliss. I couldn’t be happier. It gets HOT, and then I lower the heat to medium and it holds the perfect temp for me. The cover is soft and larg enough to cover the areas on my back that need heat therapy.I would recommend this heating to anyone without any reservations.",Great heating pad at any price.,Verified Purchase,2 people found this helpful
jamie t,/gp/profile/amzn1.account.AG2YUHYSMBE2RVWEBLPVW5UUS2IQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 29, 2019",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,1.0 out of 5 stars,Set on HIGH the pad barely gets lukewarm and doesn't even hold that temperature for more than a couple of minutes.Set on LOW and MEDIUM you don't even get lukewarm. The idea that you could get moist heat is a joke.Very disappointed. What's concerning is that most of the hearting pads that come up in SEARCH show the same control pad which suggests that they all come from the same manufacturer. Same defects too? That's a scary thought.,Barely gets lukewarm,Verified Purchase,7 people found this helpful
Kristin L,/gp/profile/amzn1.account.AFFWBHSQ47O2QH5IJWO3I2NUHTYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 25, 2021",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"This heating pad is very comfortable! We had old ones that the pad covers always slipped off and I wanted one that stayed! My son who has autism liked to fall asleep with it on, he gets pains in his legs and this comforts him at night. We plan to purchase another one for the couch, but for now we take it back and forth. I like that if I forget to turn it off at night it auto shuts off since I do not want my son to sleep with it on all night, I usually turn it off as soon as he falls asleep. The heat works really well too. The low setting its enough and the hot setting isn't too hot.",Comfortable,Verified Purchase,
Jim,/gp/profile/amzn1.account.AGASGSEUIOTKKRLCQHK4IOXK3P5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 24, 2020",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,1.0 out of 5 stars,Very disappointed with this product. I have a different brand heating pad that I have had for years and it actually gets hot. I needed a replacement for my old one and tried this pad based on reviews. This pad does not get hot enough to do any good. At most this should be called a slightly warming pad as it does not put out enough heat for any pain relief.  People must be getting a different pad than what I got because mine not get hot and is basically worthless.,Disappointing Product,Verified Purchase,One person found this helpful
zct,/gp/profile/amzn1.account.AG6RGE6M3UCH2JYSNLVVWH7WKJGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 1, 2021",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,4.0 out of 5 stars,"Warms quickly and evenly. I just wish there were more temperature settings because low felt like nothing was happening. Medium felt warm but I needed a bit more and high was just too hot, even with a towel and clothes between me and the heating pad. It's large and covers a good area tho. I would recommend this if you can get past the temperature settings mentioned above",Great heating pad but only 3 temp settings,Verified Purchase,One person found this helpful
_x0j0,/gp/profile/amzn1.account.AEXIRTXQVNLCSOMSLGK6R522PV5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 14, 2020",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,2.0 out of 5 stars,"I bought this thing to help me through some anticipated pain but now I love it so much I pretty much use it every day.Edit —- I bought a second product because I loved the first one so much and the second hardly works, barely gets warm. Disappointed that it’s not a reliably good product. I think the second pad I got is defective. The first one is great though. I give the first one that works 5 stars and the second one that does 0 stars .. better cross your fingers that the one you order works ..","Not consistent. First one I bought good, second doesn’t work",Verified Purchase,One person found this helpful
A Kay,/gp/profile/amzn1.account.AFMV5SCOIIK4WM5MBN62PEAYADQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 5, 2021",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,2.0 out of 5 stars,"Supposedly temperature control should work in three levels, Low-Medium-High. My first pad would get super hot when I turn it on, then temp will drop significantly after 5-7 min. I couldn’t feel any difference in temp when I increase it to M or H. I contacted the seller and asked if I got the malfunctioning one. Without any further questions they sent me a ‘replacement’. Unfortunately the second one acts the same and now I question the overall quality of this product. Heating pad doesn’t provide reliable heating so I think this is a poor product. I appreciate the seller sending me a replacement to retry but I would not use or recommend this product, it doesn’t serve its purpose. And I also couldn’t figure out how ‘auto off’ works. I’ve seen many questionable ‘amazon best seller’ products recently and this one is one of them.",Unreliable temp control,Verified Purchase,
Laurel Jones,/gp/profile/amzn1.account.AGVBY7NKGLH7LDNHOPB7RY77IWUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 16, 2020",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"Bet you are wondering what IT is.  It is an outstanding heating pad.  It heats up almost immediately and reaches the temperature you have chosen.  Then you can just lie there and let the Heating Pad relax  you and the pain you fight daily.  My body is racked with arthritis and has been since high school.  Trust me...that was a loooooong time ago!  I am so grateful that there are many different sizes and shapes, and I have 2 of them now.  I try to alternate heat and cold because that combination works really well.  But at the end of a very long day the heat is my very first choice.  I relax and eventually fall into a wonderful dreamless sleep.  Try it!!  Laureldee",It covers your entire back!!!,Verified Purchase,
Shane Klase,/gp/profile/amzn1.account.AEWX5HEBRNCMKTGXKDLZ52YVPUMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 23, 2021",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,4.0 out of 5 stars,"If you’re all of 35 (or older) and you’re pretty sure you swapped your back and or shoulders with that of a 90 year old, I feel your pain.Literally.I replaced my 15 year old heating pad with this one.  Brilliant!Properly dispersed heat!  The power cord is a good length.  This thing gets hot.  It molds ever so slightly to your curves.  And I was pleasantly surprised to find out the power cord detaches for cleaning or whatever.I would like it if it stayed hotter longer.  Also if the plastic covering the power where it attaches to pad is just cumbersome enough that I have to adjust the pad a lot after I’ve set it up.  Then again, I’m sensitive to that.Awesome replacement heating pad.  Did the job.",How’s your back?,Verified Purchase,One person found this helpful
Sarah G. Vincent,/gp/profile/amzn1.account.AGV3Y7FXHLQOITBHTZT7QWOMEBBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 24, 2020",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,"I had an ice pack that I could microwave and use as a heat pack, but it was frustrating to use because of the size and the process. I don't know why it took so long to consider getting a heating pad, but the size and ease of use were attractive features. While I wish it was even larger, wider and longer, it was a relief to be able to simultaneously apply heat to the front and back of my torso without constantly physically having to adjust it to cover an area. I really hated heating up the pack in the microwave because I had to then transfer it to sleeve then it was too hot to apply immediately. The temperature controls on this product make it available for immediate, convenient and comfortable use. Because of a medical condition, I can no longer use ibuprofen, and other OTC pain relievers are ineffective so this product is the only thing that effectively relieves pain caused by different issues in two different locations, which means that it is a life saver and the only thing that keeps me functional instead of curled up in a ball crying over the pain. I highly recommend it.",Pain relieving,Verified Purchase,
JE. Holland,/gp/profile/amzn1.account.AFO6PBG6VWCE44OTN5B23DWOLWNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 1, 2020",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,"Due to lack of mobility with a broken tibia, my hip and lower back muscles tighten up. Walking was painful - not in area of the break but the hip and back. It was painful to simply roll over in bed and excruciating to raise to a sitting position. Therapist used assorted methods to help loosen the unusually tightened muscles. But the best therapy came when I bought this heating pad.It heats quickly so the soothing starts faster. At bedtime I would relax on my belly with the pad on high and covering both hip and lower back above the hip. After 15-20 minutes, I turned it to medium heat and relaxed another half hour or so. Then simply turn it off and slide it off without raising up and go to sleep. Two nights of this and the improvement was amazing! The heat from this pad really seemed to soak into the muscle tissue itself to aid in healing! Literally three days after getting this pad I was walking without a limp and pain free. A little aching still by afternoon, but hey— I was recovering from a broken bone after all.I truly believe the relaxing heat therapy from this pad followed immediately by sleep was the healing magic. Having other issues due to an earlier auto accident, this heating pad is my new best buddy! Did I mention how its heat seems to soak down in?! Pure therapy. I highly recommend this pad!",Quick soothing heat to ease & heal.,Verified Purchase,
E92M3&R32gtr,/gp/profile/amzn1.account.AHMMALA63CUHNWURGGEBGTJR6WRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 30, 2021",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,4.0 out of 5 stars,The heating pad works great and having 3 different heat settings is a nice feature. I use it for my back as I throw out my back once or so a year. Both of my cats love it as well and usually I end up breaking up a fight as they can’t seem to share. My Persian is obsessed with it and using it the majority of the time. It’s even got to the point where she meows at me once it shuts off wanting it turned back on.The only thing I do not like about it is the auto shut off. I really wish I would’ve payed more attention to the listing and not just bought the one with the most reviews. I’m unable to use this in bed all night since it shuts off after a couple hours. Really wish I could choose how long I wanted it to stay on for.Overall it does exactly what it should but due to the auto shutoff I’ll be looking to find a replacement.,Heating Pad with Auto Shut Off,Verified Purchase,
suejiva,/gp/profile/amzn1.account.AEO6Q7GKZNWMP6EWY5YI6CW2HFUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 9, 2021",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,"One of my friends recommended this heating pad - she had tried five other brands and didn't like any of them. She said this one was a winner. I have to agree. I was using one that you heated up in the microwave after I had lumbar surgery. It was effective, but annoying to heat up repeatedly. I doubted that this one would get hot enough, but it works great for me. The only quirk is that you have to re-plug it in each day. If not, the lights will blink and not go steady. No big price to pay for a heating pad that really works. I liked it so much that I sent one to a friend after his back surgery. He loves it too.",Best Heating Pad Ever,Verified Purchase,
