author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
The Beast,/gp/profile/amzn1.account.AEQAV62AD4FVQQNKX6UTWGWDI6BA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 29, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=43,1.0 out of 5 stars,I feel ripped off. They streak more than my used ones and it’s my 2nd day with them. Don’t buy these. Save yourself the dangerous drive through the rain and learn the hard way that these are useless. I want my money back.,Duped into crap wipers,Size: 26 / 18 in comboStyle: 2-packVerified Purchase,
J. Armstrong,/gp/profile/amzn1.account.AHRA6LCBQG4RZVBY327EMKGD3KYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 4, 2019",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=43,5.0 out of 5 stars,These are my favorite wipers. I love that they come with Rain-X on them. I always order from Amazon because I will drive right by the auto shop everyday and forget to stop. They are super easy to install. It's what I have on both of my Accords.,Love Rain-X wipers,"Size: 26""Style: Pack of 1Verified Purchase",One person found this helpful
Adam,/gp/profile/amzn1.account.AHKY7IQT7PEQ77FHEH5NAPLWAEXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 22, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=43,5.0 out of 5 stars,"These work better than our OEM blades did. Installation was a little confusing as there were a couple pieces that needed to be removed from the connector before being able to install. I believe they may be there for other applications but it was something we've never had to do with other replacements. Make sure you read the instructions and you will be fine. They also ask you to run them dry to apply the Rain X coating, don't miss this step or it will likely remove some of the benefit of going with these wiper blades.",Excellent OEM Replacement/Upgrade,"Size: 26""Style: Pack of 1Verified Purchase",
Riley,/gp/profile/amzn1.account.AFF7XVWGK367UA547N4X3AIY3OBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 19, 2019",1,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=43,1.0 out of 5 stars,Really liked it for its water repellency but the rubber piece fell apart after only a few rainy days. I live in California so it’s not like it rains often. Really disappointed considering the cheaper wipers  last a whole season or more.,Fell apart after a couple of rainy days,"Size: 26""Style: Pack of 1Verified Purchase",One person found this helpful
Nick T.,/gp/profile/amzn1.account.AEABMWAQCTMVPSVKJRA7ICKGC7YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 31, 2019",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=43,1.0 out of 5 stars,right out of the box thing thing leaves streaks. Works fine on the way up but on the way down it leaves streaks. I have this one on the drivers side and a 21” on the passenger. That one works just fine. Probably got a defective one. Will not purchase again.,Leaves streaks,"Size: 24""Style: Pack of 1Verified Purchase",2 people found this helpful
Rich Hathaway,/gp/profile/amzn1.account.AG5FND35XVAMDEDUD3L7JQ6IYPQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 11, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=44,1.0 out of 5 stars,"On Amazon, this product shows as a fit for a Mercedes C300.  This is not correct.  The universal connection system on this wiper is very large and so it is only able to fit on the C300 in one direction and with the offset for the pinhole on the wiper the blade on the passenger side is set to far to the outside of the vehicle and it hits the side of the windshield.  In addition, the universal connection system is so large and bulky it looks horrible on the vehicle.  Find a blade that has a single connection system that matches what you need and avoid this universal monstrosity",Does not fit Mercedes c300 properly!!!,"Size: 24""Style: Pack of 1Verified Purchase",
RP,/gp/profile/amzn1.account.AE3FKKHUDWIKRJWAI5NZRFV376KA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 12, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=44,5.0 out of 5 stars,"Nice wiper. Expect good service but just installed so don’t have comment on that. Very easy to install. I have the hook type arms, took about 10 seconds to install. Much cheaper at Amazon then at parts store especially if you have Prime shipping.","So easy to install, appear to be good quality.","Size: 22""Style: Pack of 1Verified Purchase",
CrankyFirefly,/gp/profile/amzn1.account.AF7PFPRMRDOI3XEYNANPRNN5YDQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 20, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=44,1.0 out of 5 stars,These are usually my go-to blades but for some reason this last pair I ordered on 6/25 and today is 8/20 and the passenger side blade has already fallen apart and is inoperable. These blades didn’t even last me two months.,Subpar blades.,"Size: 24""Style: Pack of 1Verified Purchase",
Rob,/gp/profile/amzn1.account.AGNY66UNNJUJFNWZMAYSNOAWOTBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 4, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=44,1.0 out of 5 stars,"I bought a pair of these 'premium' wipers to replace my 11 year stock wipers on my honda civic. It's now 2 years since I've had them. Today the entire clasp on one broke and part of the clasp on the other is broken. They didn't 2 years!  What kind of poor quality is this? Also since it's affecting both, it's not some anomoly. Now I have to buy another pair  but I will never buy rain-x again.",cheap quality - didn't last 2 years,"Size: 28""Style: Pack of 1Verified Purchase",
jamiemichele,/gp/profile/amzn1.account.AEVLLEH36JBKACEHA3MEQPUUDFLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 20, 2019",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=44,5.0 out of 5 stars,Bought these thinking that 2 in 1 meant two to the package but clearly I got a little confused.  I attempted to put these on but was frustrated as I was not tall enough to reach them.  My husband put them on with little effort.  They work great with no streaks and very quiet.  Will buy again.,Great price for the quality,"Size: 28""Style: Pack of 1Verified Purchase",
John M. Owen,/gp/profile/amzn1.account.AFP6YDGJOMNYY2WG6MFHMTPVM6SQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 11, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=44,5.0 out of 5 stars,So far these are my favorite windshield wipers. Very good value. AZ is tough on wipers. They just sit there in the seating heat and the all of a sudden they better work...and these do!!,Very clean wipe!,"Size: 22""Style: Pack of 1Verified Purchase",One person found this helpful
SuperActionGuy,/gp/profile/amzn1.account.AHW57HOPWISENDRMSVCZXKYA5PAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 20, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=44,3.0 out of 5 stars,"These wiper blades have been installed for a little over two months now. They worked great at first, for maybe a month, but the drivers side windshield wiper has started developing streaks after only a few months of usage. This is disappointing since the Rain X feature worked well for a bit and did exactly what it said it would. Water would bead up and away from the windshield during rain events. Unfortunately, it appears the longevity of these wipers isn’t the greatest.","Worked great for about a month, but is no longer clearing cleanly after a couple of months.","Size: 20""Style: Pack of 1Verified Purchase",
Ashley,/gp/profile/amzn1.account.AEVGPVGLPZIW36S5MT2SZO5HDVXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 17, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=44,4.0 out of 5 stars,"I have a VW and it was a challenge to install. It took 2 of us to figure it out. Once it was installed, it works very well. I definitely see how the water beads up and how effortlessly the wipers work. It’ll take a lot for me to switch","Great product, installation a challenge","Size: 19""Style: Pack of 1Verified Purchase",
Joseph Ambrosio,/gp/profile/amzn1.account.AHV6FD2OPSUTCU64ZXYD7UY5W7AQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 16, 2019",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=44,1.0 out of 5 stars,"These are the worst wipers I've ever bought. They leave streaks of water behind on every stroke. The only hope is that once the car's momentum causing air flow pushes the water off the windshield before it air dries and just leaves water spots on the windshield. The high starred reviews when I bought these have definitely come down now that I write this review. I figured with the rain-x brand name that these wouldn't smear/streak, but clearly not the case.",Awful Wiper Performance,"Size: 19""Style: Pack of 1Verified Purchase",
Alla L.,/gp/profile/amzn1.account.AFWLOME57AVAESEQEUJ6RC73OEFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 1, 2019",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=44,2.0 out of 5 stars,"The Rain X that the wiper applies to the windshield leaves smears in colder temperatures, which attract salt and are almost impossible to clear.  I think this would be a decent wiper for any place where temperatures don't go below 40F, as it's pretty terrible below that.",Rain X substance leaves smears on the glass in colder temperatures,"Size: 28""Style: Pack of 1Verified Purchase",One person found this helpful
Simple Song,/gp/profile/amzn1.account.AHMX6Y6VE676LASPIE2HUIDCAIEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 6, 2017",0,0,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=45,4.0 out of 5 stars,"These wiper blades work really well and are reasonably priced but my advice would be to make sure you lift up your wiper blades during cold weather in case they stick to the windshield.  Because if they do, the rubber wiper blade will separate from the wiper and their is no way of fixing it.  You will have to purchase a new wiper blade.  This is a cheap alternative to the more expensive OEM wipers that allow you to replace just the rubber wiper blades themselves if they were to go bad.",This is a cheap alternative to the more expensive OEM wipers that allow you to replace just the rubber wiper blades themselves if they were to go bad.,"Size: 19""Style: Pack of 1Verified Purchase",
Kristi Fischer,/gp/profile/amzn1.account.AFVTCS7SM2XT46YM7MT7QJEODQOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 11, 2019",0,0,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=45,2.0 out of 5 stars,"For the first month or so this wiper was great.  Loved the Rain-X added to my windshield from it.  It didn't take long for it to stop being effective.  It doesn't stay connected well so I constantly have to adjust it.  It also doesn't do a good job in general as a wiper, when the windshield is wet, it just smears the crap around and makes it harder to see.","Falls apart, doesn't work well","Size: 26""Style: Pack of 1Verified Purchase",
hnm_2014,/gp/profile/amzn1.account.AHX5RGIKTJLFIFHJRAXF73AQHE4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 6, 2020",0,0,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=45,3.0 out of 5 stars,They are okay. On my 2013 accord the left one seems a bit loose and makes a bit of noise. I’m starting to see some streaks barely a month in.Updated to 3 stars - this wiper is already starting to fall apart.,Okay - need to be cheaper,"Size: 19""Style: Pack of 1Verified Purchase",
Lance A.,/gp/profile/amzn1.account.AHEG6UXEH3OLXQWDGTOAJZ5XMBWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 10, 2020",0,0,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=45,4.0 out of 5 stars,These are alright wipers. The best part was how easy they were to install.The only issue that I had was when I was driving at a fast speed down the highway they blades seemed to lift up and not do a continuous wipe.,Easy to Install,"Size: 22""Style: Pack of 1Verified Purchase",
Daniel B.,/gp/profile/amzn1.account.AENFHE6JPYIU2SEL4FFRZXJEOBIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 31, 2020",0,0,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=45,1.0 out of 5 stars,"The entire middle of the wiper tore within two weeks of installing the wiper. Now there is a huge streak, approximately 8”, directly in my line of sight that is untouched each time I use my wipers. I usually have great luck with rain-x blades, but these are worthless.",Do not buy these wiper blades,"Size: 26""Style: Pack of 1Verified Purchase",
Alina,/gp/profile/amzn1.account.AHCWTZE5GQXPCBERKAY6MQZSTYJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 2, 2019",0,0,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=45,5.0 out of 5 stars,Very simple and easy to put together. I have a 2016 Honda Accord and got 19 and 26 inch wipers. It comes with directions on how to attach depending on what kind of wiper arm type you have. It was very helpful for me as well as the how-to video. These are better than any windshield wiper brand I’ve used in the past. Will buy again in the future when I need new ones.,Excellent!,"Size: 19""Style: Pack of 1Verified Purchase",
Andrew B.,/gp/profile/amzn1.account.AEXHCAU4WHTJPVGYSDLIHSF772KQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 10, 2020",0,0,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=45,2.0 out of 5 stars,"First time trying Rain-X. Out of pride, I stood out in the cold for 40 minutes installing these blades. Their 'universal installer' seemed convenient enough, until I couldn't click it shut on my J-hooks. Just when I was about to throw in the towel and return them to get blades I'm familiar with, I gave it one last go and was able to finally click them in. After all that, they're not even all that effective compared to the shredded blades I was replacing. What a disappointing purchase.",Wiper blades should not take 40 minutes to install.,"Size: 18""Style: Pack of 1Verified Purchase",
colson,/gp/profile/amzn1.account.AEN5WXRW44ZTB3YSRPO272VWXHTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 23, 2018",0,0,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=45,1.0 out of 5 stars,"I will not buy this product again.  Only after 2-3 months of use and they streak.  It is difficult to see with the streaks left by these wipers. I thought this was a good brand, but will not buy this kind again.","I thought this was a good brand, but will not buy this kind again","Size: 22""Style: Pack of 1Verified Purchase",3 people found this helpful
Ken Kauble,/gp/profile/amzn1.account.AFA4WK4VXTVY6IXTXG3TNBGEQJNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 5, 2018",0,0,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=45,1.0 out of 5 stars,"Ordered two blades for my Lexus, A 19"" & 24"". Installed them with no problem, followed the included instructions for activation. Next day it rains. The 24"" blade left a 3"" gap in the middle of the windshield (blade didn't contact the glass) and streaked the upper area.Ordered another24"" blade, installed and activated it. Did the same thing only streaking at the bottom half with a 2"" gap in the middle again. The 19"" blade was streaking on the back stroke. removed the blades and reinstalled them with the same results. Save your $ and time, buy a different brand.",Would NOT buy these.,"Size: 24""Style: Pack of 1Verified Purchase",One person found this helpful
Mark S.,/gp/profile/amzn1.account.AH4OU4UFTA5HEXNBQAVNZIJTBZPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 22, 2020",0,0,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=45,5.0 out of 5 stars,"Rain-X blades have come a long way since their introduction. These are the best yet, they are expensive but with wiper blades you get what you pay for. Don’t skimp on wipers, they are your vision in rain or snow. I highly recommend these.","Great wiper blades, top notch","Size: 19""Style: Pack of 1Verified Purchase",
Amazon Customer,/gp/profile/amzn1.account.AEUL3BHHKBUIVWJEHYARN356UNSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 7, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=46,1.0 out of 5 stars,"So, the wiper blades fall out, making a flapping noise and not reaching the top of the windshield.  They also smear water.  There isn't any extra rain-x protection.  They also lie funny on the windshield with their less than universal attachment.They kind of wipe water off the remainder of the windshield.  So they don't really do anything well.",Falls apart.  Not great wipe.,"Size: 24""Style: Pack of 1Verified Purchase",
Verified Buyer,/gp/profile/amzn1.account.AF5DO7MBIDRMLIR2G7UPVYCCVCJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 17, 2018",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=46,3.0 out of 5 stars,"This is not about the wiper performance, but the fit. Check your fit before you order. The Amazon part matcher said this would fit my 2016 Mercedes GLA 250. It does not. Gotta send it back.",Make it will actually fit your make and model. Amazon part matcher was wrong.,"Size: 24""Style: Pack of 1Verified Purchase",3 people found this helpful
EmJayEm,/gp/profile/amzn1.account.AHVD2BO45ZXHGJB6TBPTQ57MMJGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 25, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=46,1.0 out of 5 stars,Worst wipers I ever had. The produced a grey film when installed that persisted for weeks. One of the blades came apart in rush hour traffic - the rubber started to come out of the top of the blade! I had to stop in dangerously heavy traffic to fix it ... But it happened 3 more times on the drive home from work. They lasted much shorter than any blade I ever bought. Don't use rainex.,There are lots of better options!,"Size: 19""Style: Pack of 1Verified Purchase",
Dylan Lambert,/gp/profile/amzn1.account.AHZYO52SYILMK5F6Q4BUHO66JXPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 28, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=46,5.0 out of 5 stars,"Only the toughest of droplets dare try to wet my windshield. They soon come to regret it, scurrying away with their drip between their droplets.",Rain is terrified of being on my windshield.,"Size: 24""Style: Pack of 1Verified Purchase",One person found this helpful
I. Inc,/gp/profile/amzn1.account.AEQOC3IF25VFDPZWPM33I5FUYI5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 11, 2017",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=46,1.0 out of 5 stars,"Rain-X needs to test these better on the models they say it is compatible with. Website says this will fit a 2013 Audi Q7 which uses 26"" blades. I can confirm it does not fit. The blades slide in place no problem after adjusting the bracket, but when you turn off your wipers and they retract under the hood, the passenger side blade BENDS because it hits the plastic trim piece there. Then when you turn on the wipers there is a massive JUMP that sounds terrible.  These are 1/4"" too long because of the plastic endpieces Rain-X put on these. Thankfully my car was not damaged because of the improper fitment.",This will NOT fit the 2013 Audi Q7.,"Size: 26""Style: Pack of 1Verified Purchase",
Masis,/gp/profile/amzn1.account.AGK4WX2AJ7VSFRLJ6S7M63VBYQ2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 15, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=46,4.0 out of 5 stars,"First off this is a SINGLE QTY package. I couldn't quite tell from the page, and guessed it was a qty 2.Easy enough to install, amazon was correct it would fit my car, just a matter of peeling off a few covers to fit it.May update later on actual wiper when it rains.",Qty 1 but good enough,"Size: 24""Style: Pack of 1Verified Purchase",
TunaMan,/gp/profile/amzn1.account.AHLU3E6JEW63SEXS6S5XYXP6GPPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 12, 2018",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=46,4.0 out of 5 stars,"Took a second to figure out how these installed. Just flip up 1 little plastic snap and slide into the u-joint.There is a coating on the blades that makes water run off.  Only had them on for a month and generally don't drive in much rain, but they are working nicely.15 yrs ago, I did use RainX on the windshield ... but that has been replaced 2 times since then (truck thrown rocks).I'll try to remember to update this review when the coating stops working.",Works - seems to add rainx coating the windshield.,"Size: 19""Style: Pack of 1Verified Purchase",One person found this helpful
Oliver,/gp/profile/amzn1.account.AFKM3BRIGQ3FLKI3M7S52VO4Z6UQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 6, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=46,2.0 out of 5 stars,I used to use these because they were great wipers. I have had two sets have the rubber blade separate while in a heavy rain. I will not buy these any more. I have too much doubt in the product to risk my family's safety.,Hit or miss quality not worth it,"Size: 24""Style: Pack of 1Verified Purchase",
Rais,/gp/profile/amzn1.account.AFS34JRTFNNAH2FLQQUA3IHOGCEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 28, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=46,5.0 out of 5 stars,Let’s give some back ground I’ve had my car for 4 years and I have never changed the blades. I am use to turning them on to get rid of major water but other than that my old wipers where worthless. Now my windows are clear 24/7 I’m sure others would love this I think it’s real nice but not a necessity could see just fine either way. But now others won’t freak out cuz they can’t see anything while I drive!,Story time,"Size: 18""Style: Pack of 1Verified Purchase",
lowell chase,/gp/profile/amzn1.account.AGLHUGZTBZ22ZEELPYL5XSXJK33Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 19, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=46,5.0 out of 5 stars,"Not a car person and you just need really good wipers, look no further these are some of the best. Wipers are important so don't hesitate to spend the money on these. I live in Florida so I can tell you for a fact these wipers WILL let you see in absolute downpour.","If you're not familiar with good wipers, choose these.","Size: 20""Style: Pack of 1Verified Purchase",
Eric,/gp/profile/amzn1.account.AFDMB5LUDHX6PZXY2Y3YUEWRTMGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 13, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=47,2.0 out of 5 stars,"I thought getting the most expensive wiper blades but insure a good, clean wipe.  However, these blades did not press firmly enough against the window to provide a clean ""squeegie"" effect.  After each pass, water streaks were left behind.",Expensive but doesn't work well,"Size: 20""Style: Pack of 1Verified Purchase",
Eric,/gp/profile/amzn1.account.AFDMB5LUDHX6PZXY2Y3YUEWRTMGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 13, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=47,1.0 out of 5 stars,"I thought getting the most expensive wiper blades but insure a good, clean wipe.  However, these blades did not press firmly enough against the window to provide a clean ""squeegie"" effect.  After each pass, water streaks were left behind.",Expensive was not better,"Size: 26""Style: Pack of 1Verified Purchase",
Kennedy Summer,/gp/profile/amzn1.account.AH57K5RDH2XQLEE4G3DFYLBZ6ONQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 20, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=47,4.0 out of 5 stars,"Needed new wipers, so thought i'd get the Rain X ones.  It's amazing how the rain beads off the windshield after using these wipers!My only negatives were that it was difficult to push the button to install them, and that at first they would leave a film on the window (I imagine that is the Rain X coating)",Keeps the rain off!,"Size: 26""Style: Pack of 1Verified Purchase",
M. E.,/gp/profile/amzn1.account.AEZGNNJRQF2TGDBMU2JJU4VCSC3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 25, 2018",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=47,1.0 out of 5 stars,"So disappointed with these wipers.  They seemed to work great for about a week.  The rain-x product was applied and water beading was excellent.  However, now they are just below average wipers.  They don't clear the windshield completely, leave streakes and patches of untouched water.",Disposable hype,"Size: 20""Style: Pack of 1Verified Purchase",One person found this helpful
