author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Jo story,/gp/profile/amzn1.account.AHCERDC6EGNXL23IOSTKALHST2YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 28, 2021",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_43?ie=UTF8&pageNumber=43&reviewerType=all_reviews,5.0 out of 5 stars,"Great writing. The love of friends well explained, but also the complications of relationships. Shocked at the turn of events, but felt the killer's thoughts were a little to vague.",Unexpected turn,Verified Purchase,
Megan Pace,/gp/profile/amzn1.account.AFDSSR4MLJU4FDW6USWCL5WDFSWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 15, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_43?ie=UTF8&pageNumber=43&reviewerType=all_reviews,5.0 out of 5 stars,"The book was hard to put down because I couldn’t wait to find out who the murderer was. I thought it was one person but then I found myself questioning it, but I certainly wasn’t expecting that ending. Great read!",Kept Me Guessing,Verified Purchase,
yankeefan7152,/gp/profile/amzn1.account.AHBX7575VUBCFB7V2MDH26S3FWFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 11, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_43?ie=UTF8&pageNumber=43&reviewerType=all_reviews,5.0 out of 5 stars,"This story kept you on the edge of your seat right from the opening pages. The characters were complex and carried the plot along nicely. I honestly had a couple of characters in mind for the killer, but would never have guessed the real identity. Definitely worth the read.",Friendship's a funny thing!,Verified Purchase,
Roger Q. Kerr,/gp/profile/amzn1.account.AGWMYOOD35Q762GGOZJZJNQ3EFPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 17, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_43?ie=UTF8&pageNumber=43&reviewerType=all_reviews,5.0 out of 5 stars,"What I liked best about this book is that she introduced a number of characters who each could have been the perpetrator. The story would make one look more likely, then it would shift to the next character. Each seemed reasonable and possible. And the great part is you really didn't know who did it until the end of the book. Based on this one I'm going to read more by Ms. Rice.",You won't know until the end who really did it!,Verified Purchase,
Anne,/gp/profile/amzn1.account.AHB2H63T5WGB5TQDPOPJWWDJ4HAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 25, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_43?ie=UTF8&pageNumber=43&reviewerType=all_reviews,5.0 out of 5 stars,I usually go for the murder mystery detective type books and this book is that but with a lot of great characters. You get involved in their lives and feel their pain. It’s a “good read” right up to the last page!,Good Read!,Verified Purchase,
Carrie Mack,/gp/profile/amzn1.account.AELD2LT3BDG5RQGC5M5KMN4OBZUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 3, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_43?ie=UTF8&pageNumber=43&reviewerType=all_reviews,5.0 out of 5 stars,This is my 1st Luanne Rice book and I'm hooked. This isn't my usual genre but I thoroughly loved this book. Couldn't put it down.,Great book!,Verified Purchase,One person found this helpful
Kindle Customer,/gp/profile/amzn1.account.AEUZLO76XLEJWMUB3MRZRT6BRNNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 8, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_44?ie=UTF8&pageNumber=44&reviewerType=all_reviews,2.0 out of 5 stars,"Good start, bad finish.  Interesting about three quarters though but then it went downhill. At least that is my opinion.",Not to my liking.,Verified Purchase,One person found this helpful
Kindle Customer,/gp/profile/amzn1.account.AF3XYTQ2TE5UNYBACCZAIB7ZADHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 15, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_44?ie=UTF8&pageNumber=44&reviewerType=all_reviews,5.0 out of 5 stars,Great book! Stunning plot! Couldn't put it down! Who would have thought it would turn out like that! BRAVO TO THE AUTHOR! First time I read this author but it won't be the last!,WOW!,Verified Purchase,
Bookaholic,/gp/profile/amzn1.account.AH7DWA63LVMNYTEH6SW4M3FXVCCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 21, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_44?ie=UTF8&pageNumber=44&reviewerType=all_reviews,3.0 out of 5 stars,I have read a few of Luanne Rice’s books and liked them but this one was slow and seemed to drag on. I finished it because l hate to not finish a book and find out “who dunnit”.,This one didn’t work for me,Verified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AEW6QTPE7GWCLT23M4ZEOM3OMK6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 27, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_44?ie=UTF8&pageNumber=44&reviewerType=all_reviews,4.0 out of 5 stars,4 young girls cement their friendship with a blood covenant to be friends forever.Life's choices lead 4 friends through the hard choices of life.Can they stay friends???,Are friends forever??,Verified Purchase,
Kathryn S. Cummings,/gp/profile/amzn1.account.AGSCSAA2ZBLTAJMZJXNTDW3AS57A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 14, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_44?ie=UTF8&pageNumber=44&reviewerType=all_reviews,1.0 out of 5 stars,Like what happened to her husband?  Boyfriend?  Why did the person kill her?  I didn't feel that these questions were adequately answered.  It seems like this book was written to fulfill a contract requirement.,This book is lacking in resolution.,Verified Purchase,
C. Rose,/gp/profile/amzn1.account.AF4XYDPZLFVGHBM3Z7GULBX6RKSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 6, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_44?ie=UTF8&pageNumber=44&reviewerType=all_reviews,5.0 out of 5 stars,"This book was spellbinding!  I loved the story and the twists and turns in the plot were amazing.  If you love a good mystery with great characters, you will love this book,😁",Wow!,Verified Purchase,
Cherie Caviness,/gp/profile/amzn1.account.AHXXX7AC3ZEVE6I3S5ME4O7RU2LQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 12, 2021",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_44?ie=UTF8&pageNumber=44&reviewerType=all_reviews,5.0 out of 5 stars,A fabulously woven story of friendship and love that leads to tragedy. It’s an open and shut case...or is it? You’ll have to read the book till the end to find out who did it.,Keeps you guessing until the end,Verified Purchase,
nancy j elson,/gp/profile/amzn1.account.AHDXUNL4DUKAC6JPQVNTGGYPCXSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 23, 2021",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_44?ie=UTF8&pageNumber=44&reviewerType=all_reviews,1.0 out of 5 stars,"Have read quire a bit of this author, so was interested  in another of her books. I could not believe this was even her writing.  It was hard to follow and wordy beyond description..  the only reason I finished it was the thought that it had  to get better....believe me, it never doesDepressing and senseless is my description.","Overwriiten,morbid,with not understandable motive or thought",Verified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AFAHU5H37UGFKIMVKEGZL4GX34SQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 30, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_44?ie=UTF8&pageNumber=44&reviewerType=all_reviews,3.0 out of 5 stars,"Started out good but slowly went downhill, too wordy and repetitive, not a good ending. Why would her best friend kill her? What was motive, she just went crazy or got drunk?",Starts out good,Verified Purchase,
Sally (S) G.,/gp/profile/amzn1.account.AFADWBU3OWYVBARCOAVGRTHFOQ3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 6, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_44?ie=UTF8&pageNumber=44&reviewerType=all_reviews,5.0 out of 5 stars,How well will any of us know each other. Love the flow and individual narratives. Was hard pressed to relent and take time out from reading.  Wilbert a long remembered novel.,Wonderful.,Verified Purchase,
Joe,/gp/profile/amzn1.account.AHE6AJCHNEOFWLSYGJIMPO3YWANA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 21, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_45?ie=UTF8&pageNumber=45&reviewerType=all_reviews,2.0 out of 5 stars,"I wanted to like this book, & at times I did.  But the plot became too complicated by the amount of characters that played a relatively big role - making it difficult to remember who was who.",Too complicated,Verified Purchase,
Susan Blaser,/gp/profile/amzn1.account.AF2UJTSQOSFLRLOXGIHXBMB7QNBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 30, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_45?ie=UTF8&pageNumber=45&reviewerType=all_reviews,4.0 out of 5 stars,"Very descriptive writing and suspense filled drama. Enjoyed the story line. Wished Connor and Kate could have connected somewhere in the storyline.Drama, suspense",Dramatic storyline,Verified Purchase,
Cms,/gp/profile/amzn1.account.AEPJGMWH2CKTUVKHINT5BQICTWQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 5, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_45?ie=UTF8&pageNumber=45&reviewerType=all_reviews,5.0 out of 5 stars,"Good book. Keeps you guess as to ""who did it"" right up to the end. It twists so each character at some point could have ""done it"". It was hard to put it down. I read it in three days!!",Last Day,Verified Purchase,
readzalot1,/gp/profile/amzn1.account.AHC4ZAD6AWNBRQBTJ47NICN226BQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 9, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_45?ie=UTF8&pageNumber=45&reviewerType=all_reviews,2.0 out of 5 stars,Too much unrealistic drama. Not my thing. Some of it was good but too much was unrealistic emoting.  Only finished to see for sure who did the murder. It was who I thought!,Just too weird.,Verified Purchase,
BEDGE,/gp/profile/amzn1.account.AEZ6SCL2F2X6MLNLLHCD6QNTJXVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 2, 2021",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_45?ie=UTF8&pageNumber=45&reviewerType=all_reviews,5.0 out of 5 stars,"I couldn’t put it down!  Very engaging, loved the characters, wasn’t expecting the ending, enjoyed that Beth stayed around & added to story!  Was glad Kate healed.  Thank you",Great!,Verified Purchase,
Melissa,/gp/profile/amzn1.account.AFJL5ZCPVHUR46DPHKP6D2UUONFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 16, 2021",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_45?ie=UTF8&pageNumber=45&reviewerType=all_reviews,5.0 out of 5 stars,"Great plot, kept me guessing until the very end. The story and characters are written in a way that flows easily and keeps you hooked to the suspense and truly sympathizing with the deep emotions they are feeling throughout.  A definite page turner.",Couldn't put it down,Verified Purchase,
Jeanne H.,/gp/profile/amzn1.account.AHO25JHM7DUPGB2WEUB4V3EZG5KQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 3, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_45?ie=UTF8&pageNumber=45&reviewerType=all_reviews,4.0 out of 5 stars,"Sisters, friends, lovers, children, art and an investigation into another murder with the same art involved.  Ending was out of pace with the rest of the book and the why brother made sense.  Engaging mystery though.",Murder in 2 generations,Verified Purchase,
slsochia,/gp/profile/amzn1.account.AG6QBOIOV57523WVWVOTH7RXGWWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 12, 2021",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_45?ie=UTF8&pageNumber=45&reviewerType=all_reviews,5.0 out of 5 stars,Luanne Rice always writes a great book.  You will never be disappointed with the read. Always fun to see if you can guess who did what. Love the sea shore settings,Rice readers never disappointed.,Verified Purchase,
Nev Dolly,/gp/profile/amzn1.account.AHR5BEBX3O3JU5TD7JLJ34LXUDQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 7, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_45?ie=UTF8&pageNumber=45&reviewerType=all_reviews,4.0 out of 5 stars,The book drew me in and kept me interested. It starts off kind of grisly but you feel for the characters right away. A who done it that keeps you guessing until the end.,Keeps you interested till the end!,Verified Purchase,
Edith,/gp/profile/amzn1.account.AGKHJ4Q5RKJNLWDS7QKVEILLAJKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 29, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_45?ie=UTF8&pageNumber=45&reviewerType=all_reviews,1.0 out of 5 stars,The story itself was ok.  The author should have stuck to the story.  Too much time spent on history and memory lane.  All this extra info added nothing to the story.  I have to skip all that boring info.,Too full of memories,Verified Purchase,
Happy Grandmom,/gp/profile/amzn1.account.AGFKQJLV2237ORCO6NKIQQREX36A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 27, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_46?ie=UTF8&pageNumber=46&reviewerType=all_reviews,3.0 out of 5 stars,"Was very disappointed with this book.  I felt it was drawn out with sadness and was bored most of the time.  I’ve usually enjoyed her books, but this one was a big flop.",Disappointed,Verified Purchase,
n,/gp/profile/amzn1.account.AHAGEJKY4FKK4LC3Q3XYVPTXEN7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 11, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_46?ie=UTF8&pageNumber=46&reviewerType=all_reviews,4.0 out of 5 stars,"A horrific event more than 20 years ago had very different impacts on 2 sisters. This mystery explores that, along with friendship and obsession. I enjoyed this journey",Absorbing,Verified Purchase,
marshall g ange jr,/gp/profile/amzn1.account.AGN7BTS2V3LIMIP7D3ZGRKHXIS2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 21, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_46?ie=UTF8&pageNumber=46&reviewerType=all_reviews,4.0 out of 5 stars,"Great story of 2 sister and 2 wonderful friends and how this lives Intertwine together.  Of course a mystery to keep you guessing as to who did it, Right up to the end.",Very enjoyable,Verified Purchase,
Cynthia,/gp/profile/amzn1.account.AHBK43T3CB5DX5JIV5LLACBYWJ3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 25, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_46?ie=UTF8&pageNumber=46&reviewerType=all_reviews,2.0 out of 5 stars,I kind of fell like this book was drawn out too much. They kept going back in the past to the point I feel like they should have had a book starting with what happened in the past. Idk I don’t really recommend it but I enjoyed the ending.,Took awhile,Verified Purchase,
Yolanda,/gp/profile/amzn1.account.AFOXWIQHKIAKMLG4MAHW73LJW6YA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 25, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_46?ie=UTF8&pageNumber=46&reviewerType=all_reviews,3.0 out of 5 stars,First book I have read by Luanne Rice and loved it 95% through....until the end.  The ending made no sense to me and I think the author could have chosen a better one.,Disappointed With Ending (No Spoiler in My Review),Verified Purchase,
Bea,/gp/profile/amzn1.account.AFILHWWQ3ZLJEXCXSVMOC2Z332YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 12, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_46?ie=UTF8&pageNumber=46&reviewerType=all_reviews,2.0 out of 5 stars,"Did not like this book. Characters were just not real. I didn't like the plot, but didn't guess the murderer right off. I surmised who it was later, and the end confirmed my guess, but it didn't make sense to me.",Not believable,Verified Purchase,
KL,/gp/profile/amzn1.account.AENYSRKFSTXXZCQNMBFKMN5EWJFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 2, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_46?ie=UTF8&pageNumber=46&reviewerType=all_reviews,5.0 out of 5 stars,The author kept the suspense of story to the very end. It was well written and a hard book to put down. I will definitely read more of Luanne Rice 's books! Thank you for an excellent book!,Excellent book,Verified Purchase,
Newport,/gp/profile/amzn1.account.AFOYNPER7WQKM6ZGQFAXXR3FFN7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 7, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_46?ie=UTF8&pageNumber=46&reviewerType=all_reviews,5.0 out of 5 stars,A story filled with emotion. Never wanting to stop reading not being able to put the book down I . Incredible how the author has you in suspense. Beautifully written.,Beautiful,Verified Purchase,
TZ70,/gp/profile/amzn1.account.AE5S5GSFX6E3WXR67X64DHX6YNJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 10, 2021",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_46?ie=UTF8&pageNumber=46&reviewerType=all_reviews,5.0 out of 5 stars,Exceptional pace and plot  twists keep you on edge with this book.  I had a hard time putting it down because I was always in suspense about whatever was in store next,Murder comes again to family,Verified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AHCWUB2PAZBLXXIJETVVLQYI57VQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 28, 2021",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_46?ie=UTF8&pageNumber=46&reviewerType=all_reviews,4.0 out of 5 stars,This was a really good mystery With a plot that had me stumped until the end. The characters were so convincing they knew who did it...you have to read it to find out!,Last day,Verified Purchase,
tami hayes,/gp/profile/amzn1.account.AFTG25TN3P2H4ZJBY6FDCHZOYQBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 8, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_47?ie=UTF8&pageNumber=47&reviewerType=all_reviews,5.0 out of 5 stars,"Gets you right from the start, well written, you feel like you know the characters. I thought I had figured it out, but I was wrong.I consider this book a must read.",Great Read,Verified Purchase,
Trifectamama,/gp/profile/amzn1.account.AGNMQMWUQUMJJ3STKQIOS46CKCRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 6, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_47?ie=UTF8&pageNumber=47&reviewerType=all_reviews,5.0 out of 5 stars,I had a hard time putting this one down.  Especially toward the end.  What a twist!  I knew it wasn't who everyone thought it was but the ending was such a surprise.,Very good read,Verified Purchase,
Kindle CustomOer  Ofelia C Alvarez,/gp/profile/amzn1.account.AGBKAYNCJ6GXEQTVLMWGYYLPTS3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 2, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_47?ie=UTF8&pageNumber=47&reviewerType=all_reviews,5.0 out of 5 stars,"Such a master piece from one of the best writers of the whole world.I am very pleased and delighted with this book, although, I confess that I never expected to end in the way that it did. But, definitely, is an extraordinary book and I recommended.",Extraordinary,Verified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AGSNV6ROSISMATSOWY22O7RCTUPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 11, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_47?ie=UTF8&pageNumber=47&reviewerType=all_reviews,5.0 out of 5 stars,"A wonderful story about life and promises to be friends forever. This book wrapped me up and took me with it in every turn and twist, right up to the big surprise ending. I loved ""Last Day"".",Best friends,Verified Purchase,
RocBed,/gp/profile/amzn1.account.AHG5E3VVYK2LB3U7X3U5WAVYTN7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 17, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_47?ie=UTF8&pageNumber=47&reviewerType=all_reviews,4.0 out of 5 stars,A different look at murder and the feelings of those left behind. Interesting outlook and scenarios. 4 stars because it ends leaving you feeling as if the author wanted to say more and was constrained by the publisher.,A good read.,Verified Purchase,
Jen,/gp/profile/amzn1.account.AEO6QLVRGGUDROPTT3WNURMEJ3XA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 15, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_47?ie=UTF8&pageNumber=47&reviewerType=all_reviews,2.0 out of 5 stars,"Lackluster characters, wooden writing, and not much of a plot.  It was obvious who the murderer was going to be but no effort was made to actually make it convincing.  This is the first time I've read anything by this author and it's going to be the last.",Meh,Verified Purchase,
Susan Snider,/gp/profile/amzn1.account.AEPKDDPA3H5DKU7PD6LMLXU3S5OA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 20, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_47?ie=UTF8&pageNumber=47&reviewerType=all_reviews,3.0 out of 5 stars,There was a time when I couldn’t wait for a Luanne Rice book to hit the shelves. This one was a disappointment. It seemed there was too much filler and dragged on in places.,Disappointed,Verified Purchase,
vicky Morrison,/gp/profile/amzn1.account.AFMTUCJ5GWV7YCPU2IXZVD3NVT5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 17, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_47?ie=UTF8&pageNumber=47&reviewerType=all_reviews,5.0 out of 5 stars,I was kept mesmerized to the very end. The characters were woven very well with each other. The outcome surprised me and I love that it was a surprise and didn't really want it to end.,Twists and turns,Verified Purchase,
Dragon Fan,/gp/profile/amzn1.account.AHTIQVZMIXLF3LASYRZBAQQ4PQRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 26, 2021",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_47?ie=UTF8&pageNumber=47&reviewerType=all_reviews,5.0 out of 5 stars,"I loved it. It has suspense, love, friendship and murder. I especially like the love between the sisters. It reminds me of sister.  I think of her every day.  May God rest her soul.",Love between sisters is everything.,Verified Purchase,
Jackie K,/gp/profile/amzn1.account.AFKYBGN2THXMZJWEXHMUOB5YLVQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 5, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_47?ie=UTF8&pageNumber=47&reviewerType=all_reviews,5.0 out of 5 stars,This book made me lose sleep because I couldn't put it down. The characters were real to me and the mystery stayed hidden until the end. What more could you want?,JUST WONDERFUL,Verified Purchase,
JBee,/gp/profile/amzn1.account.AGDNKJHSBJTZEHI5VK6BPUJJET5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 6, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_48?ie=UTF8&pageNumber=48&reviewerType=all_reviews,5.0 out of 5 stars,This mystery kept me guessing about who dunnit up to the very end.  While this story showed the unfathomable dark side of humanity it also showed much about love.  Definitely pulled at my heartstrings -,Pulls at the heartstrings,Verified Purchase,
constance durler,/gp/profile/amzn1.account.AHBZAKXX6ZXPH4UWD6AVHLFG75JA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 20, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_48?ie=UTF8&pageNumber=48&reviewerType=all_reviews,5.0 out of 5 stars,I rated this book on the depth and content of the story .I much enjoyed the characters and the bonds that they had with each other and closeness.  I will read more of this author's stories!,Last Day by Dianne Rice,Verified Purchase,
