author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
evey,/gp/profile/amzn1.account.AEBNVNHPSHYS5C4N45UI525E3N6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 20, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_29?ie=UTF8&pageNumber=29&reviewerType=all_reviews,1.0 out of 5 stars,"Replaced water filter THREE times already on my new Whirlpool fridge since it was installed in February 2020.  And still the water flow from dispenser runs unbelievably slow after two weeks of use. I followed instructions about flushing after each initial replacement. Whirlpool repair person came 3 times and each time they say it’s the filter. These are not cheap at $50 plus each! The filter states on it that it is able to filter 200 gallons of water. Clearly not the case.  I cannot use another brand filter either. Message to Whirlpool: plz figure out the problem with the manufacturing of this filter. So no, I strongly do not recommend!",Avoid Whirlpool products,Verified Purchase,
Just my two cents...,/gp/profile/amzn1.account.AFLNROXXYXD3UI7GZBZIN3OLXJYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 31, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_29?ie=UTF8&pageNumber=29&reviewerType=all_reviews,5.0 out of 5 stars,"I don't get the bad reviews.  I've used this filter and replaced it every 6 months or so on my Whirlpool fridge.  It takes about two liters to get to a good place after the filter is installed.  The filtered water and ice is way better than the city water here in Charlotte, NC.  My cat won't drink anything else.  Ha!",Good replacement filter,Verified Purchase,
Travis O.,/gp/profile/amzn1.account.AHXOXBTPUO7SWFDMQ5QJSJK6HTAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 5, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_29?ie=UTF8&pageNumber=29&reviewerType=all_reviews,5.0 out of 5 stars,This filter about the same price for us (two adults) as filling up our big water jugs for a free standing water machine. But the facts that it’s a simple filter to install vs hauling the jugs around and storing a back up jug. I say go with the filter but make sure you have a hot and cold water option on your fridge which ours does not.,Value price was in about the same as jugs,Verified Purchase,
Beth Short,/gp/profile/amzn1.account.AGYUFJPKZ2IWFZIGWPGYBBKPPWBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 5, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_29?ie=UTF8&pageNumber=29&reviewerType=all_reviews,4.0 out of 5 stars,"This is the filter my refrigerator takes. Therefore my choice is limited to this product.It filters fairly well and reduces the taste of tap water.I struggled to install it. First I put it in upside down. Then I had difficulty getting it to fully insert the last inch or so. And the refrigerator door, which opens left to right and hits a wall in my kitchen, made it difficult to reach the back of the frig and apply sufficient pressure to fully insert the filter.",practice installing,Verified Purchase,
Alex,/gp/profile/amzn1.account.AEAPIZFS34GGYLUKZC6UKYVEOSCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 23, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_29?ie=UTF8&pageNumber=29&reviewerType=all_reviews,4.0 out of 5 stars,"These will work with many fridges, so check your fit on their website. Home Depot carries these filters as well, but they tend to sell out. I am guessing that's why they are more expensive here. Taking down a start for pricing, but overall, it's a quality filter.","It fit an older GE fridge, despite being marked as Whirlpool",Verified Purchase,
M. Verna,/gp/profile/amzn1.account.AF3PDUWRGO2YTLLDJHMQIR75M6QA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 18, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_29?ie=UTF8&pageNumber=29&reviewerType=all_reviews,1.0 out of 5 stars,"The filter that came with the machine lasted only 3 weeks before slowing down to an absolute trickle. I bought this new one thinking it would work better, but the same thing happened. Now we are outside the return window so I had to spend 25 minutes on the phone with Whirlpool customer support to get a replacement. We will see what happens, but I'm not so hopeful it will work any better. The EveryDrop website has several reviews that reveal the same problem. I am switching to an entirely brand for future purchases (there are many options out there ).",Lasts 3-4 weeks ONLY,Verified Purchase,
DWG,/gp/profile/amzn1.account.AFC3WP5EHXSFHNS7MOVZHATGD5GA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 4, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_29?ie=UTF8&pageNumber=29&reviewerType=all_reviews,5.0 out of 5 stars,I have a water dispenser/ice maker and it requires a filter.  My sense is that given the quality of our local water supply I could probably get along just fine without the filter but in the interest of helping to support Amazon and the filter manufacturer I routinely change the filter even if not always on the somewhat arbitrary schedule.,Meets manufacturer’s requirements,Verified Purchase,
Valerie M,/gp/profile/amzn1.account.AFGU64NSO3BSK5AWR3JUENAUMB6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 18, 2017",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_29?ie=UTF8&pageNumber=29&reviewerType=all_reviews,3.0 out of 5 stars,"I've gone through two filters and am very pleased with the taste, quality and product in general. My only complaint is that when it is first installed, the instructions say you have to flush the filter for 4 gallons. It takes about 15 minutes to stand at the refrigerator and press the water button, not to mention the waste of water (which I actually capture and use to water my plants). On my next order, I am going to look for a filter that doesn't require so much flushing.",Flush it out first!,Verified Purchase,One person found this helpful
svia,/gp/profile/amzn1.account.AEA35HZM7OBSQ77DUYLFEEIFE74Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 8, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews,5.0 out of 5 stars,"Instead of going by what the filter model number is listed in your owners manual, pull out the existing water filter and just order that same model. I ordered a wrong filter the first time, but now I have the correct filter. I am not sure why Kitchen Aid does not list the right model number. Luckily the first one one fit my mother's fridg. Anyway..this filter works great, a bit pricey since you have to replace it every 6 months. I guess that's the price for safe water. Easy to switch out filer. No complaints.",Water Filter for KitchenAid 31 inch French Door Fridg,Verified Purchase,
Michael A Zielinski,/gp/profile/amzn1.account.AGGH5RMLWS6ZL6X447TTFHASLVFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 23, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews,1.0 out of 5 stars,"Very skeptical about this filter.  After about one month of extremely modest use, the taste is terrible. I've heard about knock off filters before; can't be sure this falls one into that category, just don't think I'd buy from here again. Have used these filters for years and this was the worst one.",Not sure...,Verified Purchase,
AK Jorge,/gp/profile/amzn1.account.AHLUGRRHS3MTGEBFTTHTEILRUQGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 19, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews,5.0 out of 5 stars,"We replaced the filter after 18 months (there’s no need to do it every 6 months). I weighed the old filter and the new one, after it was filled with water. The old filter weighed 53 grams (1.3 oz) more than the new one, so it does the job.",Collected 53g of gunk in 18 months,Verified Purchase,One person found this helpful
J. Johnson,/gp/profile/amzn1.account.AFKCXHMQ6UWZXTN2FMFUQ4LQ65YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 13, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews,5.0 out of 5 stars,It’s a water filter. How do I know if it does what it says? I don’t know. But it’s from a reputable brand so I’m somewhat assured of quality and performance. I guess that I’d have to have our water tested in order to be sure the filter does anything. But I trust Whirlpool and their products.,Water Filtration Performs As Advertised? Sure.....,Verified Purchase,
teachmiami,/gp/profile/amzn1.account.AF4URXJNVEDFK5NALLKAZEFWQKFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 1, 2018",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews,1.0 out of 5 stars,"Worst filter ever.  It worked for a few days.  Then water started coming out of the fridge slowly.  Now, a week later, none comes out at all.  Horrible purchase!",Do not buy,Verified Purchase,3 people found this helpful
Luke,/gp/profile/amzn1.account.AEFEFBBC7ITSAJBES2DKP5TNPVOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 28, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews,1.0 out of 5 stars,This filter is a joke. I had to buy another after this gave out after one month. Water is just a trickle.  I had to go and  purchase another at a big box store.  Do not buy.,The worst Filter,Verified Purchase,One person found this helpful
Sergio,/gp/profile/amzn1.account.AFCKWWRQPANB34JEYSASKXFJ4QTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 12, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews,1.0 out of 5 stars,"Too pricey for 1 month usage. We have family or 3, using only 3-4 glasses of water per day to drink. It slowed flow after few weeks and after 4 weeks almost no water was coming out. Found alternative filter for about $10",dead after 1 month,Verified Purchase,One person found this helpful
Fernandez,/gp/profile/amzn1.account.AFZUWD2ITAYSTCHGWTVLLQ23SLRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 14, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews,1.0 out of 5 stars,"Terrible product, I just installed the filter last night let 15 gallons of water run because the water kept coming out dirty after the 4 gallons it recommends to let run after installation.  A day after installation and many more cups of water that we let run, still water the water is coming out with these white almost clear particles lots of them. Also when the water comes out the noise it makes it's a lot louder than the original filter . Very frustrated and unsatisfied.",Terrible product.,Verified Purchase,
Brittany Halla,/gp/profile/amzn1.account.AHSCADXKX2XFS7YOCSNCNBDQA2IA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 7, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews,5.0 out of 5 stars,"This is the only style that fits our refrigerator. As soon as I replace the filter that came with the product, water was flowing out and taste great. I always thought there was an issue bigger than a filter due to the fact water never streamed out correctly. I highly recommend all whirlpool users to use this filter if it fits your refrigerator.",Perfect Fit,Verified Purchase,
JRSilva,/gp/profile/amzn1.account.AFXQBEMGA2FDPTZCFWVRECUMTTJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 11, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews,2.0 out of 5 stars,"My 5th time buying this filter. My other filters worked fine, except one that get clogged after about 4 months. This last one was probably defective, as it get clogged after about 2 weeks of use. For the price tag, I think it is just not acceptable...",Clogged after 2 weeks,Verified Purchase,
dbknittel84,/gp/profile/amzn1.account.AGCZCXILSJGYPSM7GNHQNPOJZJBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 12, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,4.0 out of 5 stars,"Easy to install but man the price is high. Heck I could buy 6 of my old refrigerator's water filters for almost the price of one of these. Yes 1. That price comes down to $20-30 range and this will be a 5 star product, but not until price adjustment occurs 4 ⭐.",Great product but the price is too high.,Verified Purchase,
Stephen,/gp/profile/amzn1.account.AGYCA2G66RTNPTTRMZSVXOWOC4SA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 7, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,1.0 out of 5 stars,"Received in Oct and had to replace by the end of Dec. This filter plugged and was causing little to no flow loud squealing, surging noise. I ordered and installed an OEM model and all issues immediately stopped.",Will not buy this brand again.,Verified Purchase,One person found this helpful
9X Grandma : ),/gp/profile/amzn1.account.AG3VPY7CBFSXAE4TNM7OZISXUJNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 13, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,2.0 out of 5 stars,"This is the first issue I am having with this filter, but when we put this one on water leak all over the floor, my husband tried twice, each time he put the old on back there was no issue he put this one in and is is obviously  defective. BUT because I ordered it from Amazon Whirlpool will not honor a replacement.",Whirlpool will not honor a replacement if purchased from Amzone,Verified Purchase,
AL L,/gp/profile/amzn1.account.AECV2WPFTZJ2UVSD2K5TA5PQ5K5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 13, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,1.0 out of 5 stars,"I ordered 2 of these filters, after maybe a month of using the first one, water flow started to taper down to a drip. Changed the filter to the other one, and started working great and eventually after a month it’s dripping. Idk if I got a bad batch of filters but I’m skeptical on purchasing more filters. I’ve ordered these in the past and this didn’t happen so not sure what exactly is going on.",Water flow slowed to a drip after a month.,Verified Purchase,
C. D. Wight,/gp/profile/amzn1.account.AEQIPQOSIR5FLTY45KIUCQXJXCJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 12, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,1.0 out of 5 stars,"Filter lasted about a month with moderate use before the fridge ""order filter"" light came on. Ordered another filter, this time from Home Depot, so will see how long it lasts. Both filters yield water with the same PPM as tap water, so not sure how to confirm it's working.",Waste of Money,Verified Purchase,
dustinsand@yahoo.com,/gp/profile/amzn1.account.AFJHXPYIKISCU7AESCPMRNXEGCIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 24, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,1.0 out of 5 stars,"This is the second defective filter I have bought through Amazon.  The filter works for a few weeks with slow dispensing and then it stops working completely.  I take the filter out, bang on it for a minute, put it back in and it works again for a day or two.  Repeat process until annoyed enough to write this review.  I'm no longer ordering filters through this seller.",Defective filters,Verified Purchase,One person found this helpful
Ray,/gp/profile/amzn1.account.AHLGCZF7VA5ME35Q2UJJBAF2OHDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 25, 2020",4,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,1.0 out of 5 stars,"These may be “knock off” but whatever they are they DO NOT WORK!  I bought 2 TDS water testers, took multiple samples over 3 days. The water was almost the same as m horrible tap water, and 10 times the continents as a $0.39 bottle of Kirkland water",Do not buy these! They do not work,Verified Purchase,
ken,/gp/profile/amzn1.account.AHM2WHLA7MVWUQJOZW66SOE4O4JQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 28, 2018",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,1.0 out of 5 stars,"Warning, this Filter began breaking up in the water within 3 weeks! Partials of the filter leaked in the water from refrigerator water dispenser! This was the second time from this seller..",DO NOT BUY GARBAGE!!!!!!!!,Verified Purchase,2 people found this helpful
clb,/gp/profile/amzn1.account.AFEZBEPZLQEFXZPQ4RJAHG77JLOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 12, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,1.0 out of 5 stars,"This filter added a bad taste and odor to the water it is supposed to be cleaning.  The water tasted fine before filtering, but horrible afterward. Much more expensive the the previous pur filters, and ruins the water",Bad Taste and Odor,Verified Purchase,One person found this helpful
Deebz,/gp/profile/amzn1.account.AEVQJW46ZYHHT4RJL4HEVKUVTU7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 19, 2016",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,5.0 out of 5 stars,"A perfect replacement for my expired refrigerator filter.  Only requires a simple push-in to activate.  As with any new filter, run a gallon of water through the water dispenser and empty the ice collector at least once before first use of filtered water. I diid not notice any change in water taste or odor after first use.  When compared to plain tap water, it was a better tasting choice. Be sure to verify that your refrigerator uses this model.",A perfect replacement for a refrigerator water filter.,Verified Purchase,One person found this helpful
Amazon Customer,/gp/profile/amzn1.account.AFXVLTRBOPRDJG2ZNSK7EIB2IHXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 10, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,3.0 out of 5 stars,Do not buy from this source. These are defective filters. I replaced the old filter with the one I received from Amazon ( having done this many times before) and the new filter worked for about 2 month. Way to expensive for 2 month.. Do not buy from this source.,Only last 2 month,Verified Purchase,
Serious Jest,/gp/profile/amzn1.account.AG3SWC5AF4CNN7PZZY4K73IXAQWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 25, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,1.0 out of 5 stars,It doesn't work with our Whirlpool refrigerator. Both me & husband tried several attempts but it makes this clicking noise and water spills from filter and only drips from the front water dispenser.,"Damage filter, no good.",Verified Purchase,One person found this helpful
L77,/gp/profile/amzn1.account.AG6R767GM74FCQV3HZK7RS4OSJTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 19, 2018",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,1.0 out of 5 stars,This filter worked for two months then all of a sudden started to pop out and would not go back in. So I ordered a different brand on amazon and it went in no problem!!!,BUYER BEWARE,Verified Purchase,One person found this helpful
Amazon Customer,/gp/profile/amzn1.account.AEJMXCXEQCJSIBJGWLAO7QGCYVBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 1, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,1.0 out of 5 stars,"Purchased the filter on Nov 7, 2020 and by January 30th, 2021 the filter was defective. There was no longer water dispensing. Purchased one from Home Depot today and now water is dispensing. Easy fix, but I can not return this filter I purchased on amazon. Waste of money. Wish there was customer support.",Would be happy if the product lasted 6 months,Verified Purchase,One person found this helpful
Mntbighker,/gp/profile/amzn1.account.AG5VQFB5UTQE37OODKI7MA46KELA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 9, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,2.0 out of 5 stars,With this filter I get almost exactly half the amount of water the display indicates. And it takes forever waiting for that trickle. Now I'm getting the order filter notice. I'm very tempted to go with a questionable alternate brand at a lot lower price.,Low flow,Verified Purchase,
gofortheiMan,/gp/profile/amzn1.account.AFPEVTA4HS5UDBBLPCOS4AMWFDGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 25, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,1.0 out of 5 stars,This is the second every drop filter one I bought from Amazon that had a chemical taste defect. I ran 5 gallons of water through it and for sure there was something wrong with the filter because when I take it out I don’t have the same taste or when I replace it with the old used filter I don’t have the same chemical taste.,Something is wrong with my last 2 Amazon purchases of this filter,Verified Purchase,
Macy Ott,/gp/profile/amzn1.account.AHHFCAGDA37K7PO2MFGBHWQY73HA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 14, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,"I don't typically leave reviews, whether it be positive or negative. However, i wanted to write this one incase i am able to help someone make a decision.  I bought several off brand or cheaper filters for my OEM replacemt since the OEM has been discontinued.  Some would work fine for a week, others for a day yet all with the same outcome- a grinding noise from the motor and little water flow.  I figured I'd bite the bullet and pay more for this one, as a last resort.  THIS IS THE ONLY OEM REPLACEMENT THAT WORKS! I know it's unfortunate that it costs so much but i guess you get what you pay for. Hope this helps someone that is having the same issue.",Best OEM replacement,Verified Purchase,
Christopher Sherman,/gp/profile/amzn1.account.AERKTRI3XIAMIAUVRVRZUJVLCV6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 12, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,1.0 out of 5 stars,I have tried using the off brand filters for the cost savings and often found they don’t work at all or just don’t last so I reverted to buying this name brand. Unfortunately it is not any better and twice as expensive. I installed this current one in May of this year and it no longer allows water to pass through. If I remove the filter the dispenser works perfectly. With the filter in no water passes. We are lucky to have a very good city water supply but prefer to filter when possible. Very frustrating,"Poor quality, short life span",Verified Purchase,
MnSD,/gp/profile/amzn1.account.AFO5VM4Y6MPT52FSDKPGJ4YRMWQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 21, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,4.0 out of 5 stars,It fits great and is the exact same as the one that was OEM on myWhirlpool side by side I purchased about 6 months ago....works ok....but it reminds me of the sinking feeling every time I buy ink cartridges for my printer....it’s a recurring revenuestream for the mfg.  My frig is just a vehicle to sell water filter cartridges.,My Frig is the new Home Printer...,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AFQQDOBZEBJYVYMTUKMJGQCUDRLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 17, 2018",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,"Easy to replace ice and water filter. To reset the filter on some refrigerators you may have to reset the panel from the front controls. Some fridges have an Option button that works like a shift key and brings up a new set of commands like ""reset filter."" Hold 3 seconds and you're good to go. This one gets replaced every six months and works to filter the water for ice and water.",Easy to replace ice and water filter,Verified Purchase,
lbcos,/gp/profile/amzn1.account.AHIQSIM5KHXOVBIN4BJGNDVH7X6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 2, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,"The one I bought from the manufacturer, while seeming to be exactly the same, did not pass the water through very well.  It was extremely slow and lasted only a few weeks before it stopped working.  This one from Amazon is working well.  I haven't used it long enough to know how long it will last.",This one works.,Verified Purchase,
Richie L,/gp/profile/amzn1.account.AE2SA2MYLH6MPTQKSFFBVZNTPOBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 28, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,"This filter must be changed every 6 months and it’s worth it, the taste in water is very noticeable and of course you’ll save 5 bucks ordering it on Amazon! Don’t use knock offs because it won’t take out the particles that make water taste bad!",Great filter that’s needs to be changed,Verified Purchase,
