author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Ann,/gp/profile/amzn1.account.AEYZK7IGNW6PCVQGPJNHVOBEIRSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 7, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,3.0 out of 5 stars,"The ""yogurt"" is convenient on the go, but it is also very very sweet, and it is not a live yogurt, it was pasteurized so all the culture was killed.It might contain some calcium and vitamin D2, but it also has added sugar - why add sugar if you put bananas in there? Not mentioning added flavor - why? Seems like adding more bananas would alleviate the need for sugar and added flavor.I understand that the culture had to be killed for the sake of portability and shelf life,The packaging is the same as other gogo snacks, it is easy for kids to open without help.","dead yogurt with sugar, but convenient on the go",Flavor: BananaSize: 4 PouchesVine Customer Review of Free Product( What's this? ),
johnjhogan,/gp/profile/amzn1.account.AEZNSONHZJLGXDVBQNM4DRSNFF3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 23, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,5.0 out of 5 stars,"This is a three ounce packet of delicious yogurt that has no clean up because you throw the container away.We recently had a family gathering that this product was a hit to 4 year olds and adults alike!Highly recommended!If you find this review useful, please let Amazon and me know by clicking the helpful button below!John J. Hogan",a delight to little ones and adults alike!,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Vine Customer Review of Free Product( What's this? ),
Susie Q.,/gp/profile/amzn1.account.AECO2ZWV634CZOOCC7MQ23TC3GMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 7, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,5.0 out of 5 stars,"I'm a big fan of portable pouches for my kids. They make snacks and lunches on the go way more convenient.  All of my kids from ages 2 to 9 really liked these. In fact, my four year old snuck into the pantry and ate four of them. I tried one myself and liked it. This comes in Berry and blueberry flavors.It comes with six boxes containing 10 pouches each.",Shelf-stable yogurt pouches,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Vine Customer Review of Free Product( What's this? ),
vanisheDsaRah,/gp/profile/amzn1.account.AGE6HB45J2XMH7MTJKG244EL6CMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 22, 2017",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,4.0 out of 5 stars,"This post was sponsored by GoGo squeeZ® as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.I typically don't like banana flavoring, so I probably won't get banana again. However, I did like them, they have a lot a flavor and it doesn't taste artificial. The pouches could be a little bigger, it doesn't seem like there is as much ad a regular cup of yogurt, bit I could be wrong. Overall, I will buy these next time I'm at the store, but not the banana flavor.","Not usually a fan of banana, but still good",Flavor: BananaSize: 4 Pouches,
Matt,/gp/profile/amzn1.account.AE4HVZMIZTWNFABHSXMEOQ7RHCIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 2, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,5.0 out of 5 stars,"These are great on the go snacks. They are super portable and easy to open.  They have a great yogurt texture and delicious taste.  It's not a super healthy snack b/c it does have quite a bit of sugar in it, but it's better than some of the other junk food options.  Overall, we love the flavor and it's super great for packing in lunches or on picnics.","great taste, texture, flavor, and portability",Flavor: BlueberrySize: 3 Ounce (Pack of 4)Vine Customer Review of Free Product( What's this? ),
Rk Star,/gp/profile/amzn1.account.AGFJWVXDPBF2EE25KTY4HRUM62ZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 10, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,5.0 out of 5 stars,"These are absolutely wonderful to keep on hand!  You get 60 pouches with a long shelf life. We keep a few in the fridge because they are really good cold. My kids LOVE the blueberry/berry flavor. Perfect for snacks and lunches and provide loads of good bacteria, calcium and vitamins. Easy re-order on Amazon, this is a perfect snack to keep around.",These are a hit in my house!,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Vine Customer Review of Free Product( What's this? ),
Reviewer,/gp/profile/amzn1.account.AEJGJIYOWI6YAZO7HMYQ3CQWGACA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 25, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,5.0 out of 5 stars,"My nineteen month granddaughter LOVES these.  They are gone almost as soon as you give them to her.  We never need to reseal them, but having the option is nice.  She likes the room temperature as well as chilled.  It's nice to have an option that doesn't require refrigeration.  These are very yummy and perfect for new self feeders.",These are very yummy and perfect for new self feeders.,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Vine Customer Review of Free Product( What's this? ),
JJL,/gp/profile/amzn1.account.AGHQUI2N2F3VVXKTI5YZVHYNO2OQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 23, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,5.0 out of 5 stars,"I wasn't expecting much from a pouch of yogurt that doesn't need refrigeration, so I was pleasantly surprised when it turned out that these are delicious. I actually said ""wow"" after my first taste. The yogurt is creamy and smooth. There's not a whole lot in each pouch, but they are pretty convenient for an on-the-go treat.",Tastes Great!,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Vine Customer Review of Free Product( What's this? ),
NC65,/gp/profile/amzn1.account.AEBFU6CCF4JOJKGQSSZWLZWMFEEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 20, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,3.0 out of 5 stars,"My kids love squeezable fruit pouches and we eat a lot of this brand. They also really like yogurt in a variety of forms. This yogurt; however, had kind of a funky texture. I imagine it has something to do with not having to be refrigerated (although probably tastes best if you do refrigerate prior to eating). I think it also would have tasted better had the banana been mixed with another flavor. Straight-up banana was a bit much. My kids (5 and 2) did eat them, but they told me they prefer the other yogurt that I buy.","Strange Texture, Overpowering Flavor",Flavor: BananaSize: 4 PouchesVine Customer Review of Free Product( What's this? ),
Susan Johnson,/gp/profile/amzn1.account.AEFGWBPTB4NE7SCTLS5XTXDV4UPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 25, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,"GoGo yogurts are an easy snack for the parents on the go and they don't have to be refrigerated.  I would put them into the refrigerator if it's hot outside.  Kids love the easy open and just suck it out.  No messy face, hands or anything, and they are low fat yogurt pouches.  It has a smooth texture with a blueberry flavor.",Great Snack,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Vine Customer Review of Free Product( What's this? ),
VW Smith,/gp/profile/amzn1.account.AFVTL434QWWWOQ4ZA2SPM4Q7CBOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 22, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,4.0 out of 5 stars,"At first the flavor was shocking... very sweet and flavorful once we got used to it.  LOVE that you can recap if it's too much for a small one but for my preteen it took two for a portable lunch.  I make my own yogurt from scratch but it's not terribly portable for hiking trips where you have to watch for weight.  With the high sugar content it's not really a health food but a fun treat.  Expiration date is over a year away so great for an emergency kit as there's no glass to shatter, doesn't require refrigeration.",Shockingly Flavorful!,Flavor: BerrySize: 4 PouchesVine Customer Review of Free Product( What's this? ),
SciFiChick,/gp/profile/amzn1.account.AHVCANTYMXQNTTWBDI3XOFZPK3PA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 12, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,4.0 out of 5 stars,"I really enjoy GoGo Squeez Yogurtz various flavors, and this banana flavor is pretty good. I love the flavor of banana, but not the texture when eating them outright. These don't have to be refrigerated, but they do taste better cold. The convenience of not having to refrigerate and easily carried in a purse or bag are fantastic for a snack on the go. I prefer berry flavored yogurt, but that's just a personal preference. If you like the taste of banana and yogurt, you (or your kids) will probably enjoy these.",I really enjoy GoGo Squeez Yogurtz various flavors,Flavor: BananaSize: 4 PouchesVine Customer Review of Free Product( What's this? ),
Allen,/gp/profile/amzn1.account.AFU3OZVM7DT5BYNOSENWS5AF7D3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 17, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,3.0 out of 5 stars,"I really like the portability of the GoGo Squeez yogurt. It's the perfect addition for me when I'm packing lunch for work. The fact that you do not need to refrigerate it makes me less worried on days I forget to eat it. The flavor and texture is a very similar to the Yoplait brand yogurts at your local grocery stores. What i'm wondering about is whether you're still receiving the same benefits as eating normal refrigerated yogurt. I'm no expert but I believe there's live cultures in yogurt that helps with the digestive system. With heat-treated yogurt (GoGo squeez), do you still retain those benefits? I'm guessing the vitamins in the yogurt is still applicable in this form. Also, there's 12 grams of sugar per pouch. And one pouch is only 3 ounces. That's more sugar per ounce than a can of Sprite (38g).Pros:- No refrigeration needed unless opened- Easy to open pouches and perfect size for packing with lunch- Good flavorCons:- Texture is a bit pasty- No live cultures (this is an assumption based on the fact that it's not perishable without refrigeration)",Tastes just like yogurt but...,Flavor: BerrySize: 4 PouchesVine Customer Review of Free Product( What's this? ),
LoveBooks,/gp/profile/amzn1.account.AH4UUBGAMNZFZNQXVVFYTEL3SHPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 5, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,All my kids liked these. Even the teens. They like them cold so we put them in the fridge but they don't have to be kept there. This is good because they don't spoil if you put them in lunches or your diaper bag and carry them around for a couple of day. They taste great and are so convenient.,Taste good,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Vine Customer Review of Free Product( What's this? ),
lighten_up_already,/gp/profile/amzn1.account.AHQPJOUVBB5NHQFE7HDYK6PQMWDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 16, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,3.0 out of 5 stars,"So I ripped open the top and over the next three seconds I squeezed three ounces of sort-of banana flavored goo into my mouth.  It wasn't full bodied banana flavor, but more of a tangy banana flavor, kind of artificial.  The problem with squeezing food into one's mouth from a pouch is that there's no smell involved in the experience of the food.I am impressed by the natural ingredients listed on this product.  The creators seemed to solve the problem of storing sealed yogurt at room temperature for long periods of time.  But they sacrificed natural banana flavor for something that tastes a bit synthetic, and the gave us packaging that doesn't seem recyclable and stays around forever for all I know.If I was sending kids to school with something nutritious and banana flavored, I'd likely send them with a real banana.  They keep outside the fridge, taste more like bananas than banana flavored stuff, and the packaging is bio-degradable.","Bananas taste like this yogurt, and don't require refrigeration either.",Flavor: BananaSize: 4 PouchesVine Customer Review of Free Product( What's this? ),
Dawn Armstrong,/gp/profile/amzn1.account.AGCJCB57J5PDFKTMK4V6ZYIMIZGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 4, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,Yogurt that you don't need to have chilled! Amazing! My girls love these. We chill them in the fridge and is a great snack to give them. I even gave them to my girl scout troop and all the girls loved them. The berry flavor was everyones favorite tho and the blueberry not as much.,young kids love,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Vine Customer Review of Free Product( What's this? ),
AACurrier,/gp/profile/amzn1.account.AHJ6EYJVP35L3XWXYCTH5MKUQSYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 26, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,Love that I can pack these in my purse or diaper bag and they’re shelf stable with not too much sugar. And they have protein. Always looking for ways to up my 3 year olds protein intake. He loves these,Great protein amount and shelf stable!,Flavor: StrawberrySize: 4 Pouches,
Jason,/gp/profile/amzn1.account.AERWHKQXGI2WUUV5SSKYIAQQFJGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 19, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,4.0 out of 5 stars,"Simple, straight-forward, convenient, healthy.  What more do you need?My kids love the flavor.  I even think they are pretty tasty.  Even though they are squeezeable, my kids still make a slight mess.  Perfect for on-the-go, hiking, packed school lunches, or just about any time a quick bite is needed.  The 3 oz. package is not enough to really fill an adult up (not intended to), but they satiate just enough to last until mealtime.",Pretty good.  Feels odd not to refrigerate.,Flavor: BerrySize: 4 PouchesVine Customer Review of Free Product( What's this? ),
Animal Luvr,/gp/profile/amzn1.account.AFOYGSU6CPGYUCYISEZNE664DVHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 28, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,3.0 out of 5 stars,"I like yogurt--I love all kinds of berries--But I'm not fond of this berry yogurt!First, there is way too much sugar in this product! Then, I would rather have it cold than at room temperate! Lastly, it might be a novelty for kids to suck it out of its enclosure, but I'm not a kid and would much rather use a spoon to eat my foodIt's OK, but not something I'd go to the grocery store to purchase!",It's OK!!,Flavor: BerrySize: 4 PouchesVine Customer Review of Free Product( What's this? ),
Word Lover,/gp/profile/amzn1.account.AEISELVBFH3JEAWZLMYTBSGRFTQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 19, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,4.0 out of 5 stars,"These yogurts in a squeeze bottle make tasty, nutritious snacks and require no refrigeration. Great for lunch boxes, popping in the stroller bag or keeping in the car. 90 calories per serving. Tangy taste adults will like as well as kids.",Not Just for Little Kids,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Vine Customer Review of Free Product( What's this? ),
Natchmo,/gp/profile/amzn1.account.AG4QQGPDZIE3Y3HF3QYWOBWBH2QA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 31, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,"My grandson loves these and they are so easy to travel with and store, even for a bunch of kids.  They are a welcome addition to his diet.  If we let him, he'll eat a few of these continually.  As a toddler love it's clearly a five.",our grandson can't get enough of them,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Vine Customer Review of Free Product( What's this? ),
Clint Walker,/gp/profile/amzn1.account.AF72EBWJDJC46XWUJTMG6D6LYUMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 1, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,"I got these as snacks for my daughters. They love them. One likes the berry and the other likes the blueberry. THese do not need to be refrigerated, and they will keep for a while. A nice, healthy snack for kids of all ages.",Daughter think they are yummy,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Vine Customer Review of Free Product( What's this? ),
B. McCarthy,/gp/profile/amzn1.account.AGZZXSMMS4WRHHJRBUJZI4FZDHKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 23, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,"I love these squeeze bottles because it is so easy, convenient and quick to use. There are great for travel or on the go. We used to pack jars and spoons, and those were a real pain. This is so much more convenient. It is nice to see yogurt come in a form like this.The taste is very good. My kids liked it. It is low fat, which is good. I am very pleased with these.",Easy and convenient to use,Flavor: BananaSize: 4 PouchesVine Customer Review of Free Product( What's this? ),
That Sam I Am,/gp/profile/amzn1.account.AGSK23SPRNWINQHWR3SC7IUOMXUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 2, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,These are so good. They arrive in packaging and on time.,Excellent,Flavor: BerrySize: 4 Pouches,
Sherry Weng,/gp/profile/amzn1.account.AGCK445LABOQRLRCYXEW3DXM3A6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 10, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,This yogurt is very convenient! You don't need to put in the fridge. My kids love the flavor.,Convenient to storage,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10),
Fred Stephen,/gp/profile/amzn1.account.AGQ4GCAMMF2QLK5KT3CIIYCKRWAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 9, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,"all the grandkids from 3-14 really liked this.  this does not need refrigeration, but it warns to keep it under 86 degrees.  it has a twist, resealable top. the kids just suck it out of the pouch.  the ingredients are made with real milk, cane sugar and strawberry puree.  no fake ingredients.  this would be a good addition to a child's lunch for school.","go go squeeZ yogurt, strawberry.  4-3oz pouches per box",Flavor: StrawberrySize: 4 PouchesVine Customer Review of Free Product( What's this? ),
ReneeSuz,/gp/profile/amzn1.account.AHMN5TNLYDHXZ5PLQBOPM7OH5SMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 16, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,3.0 out of 5 stars,I felt like an astronaut eating yogurt from a pouch with a screw top - very different from the yogurt tubes my kids ate growing up. GoGo Squeez are certainly convenient but one is probably paying a higher price for the fancy packaging.  The yogurt itself was quite tasty (not sure how it would be unrefrigerated) but it is defintely a kid size portion.,I felt like an astronaut eating yogurt from a pouch with a ...,Flavor: BerrySize: 4 PouchesVine Customer Review of Free Product( What's this? ),
Katawampas,/gp/profile/amzn1.account.AHLF3H7O2PUJCERQI4557MCJRCAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 18, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,These are convenient since they do not need to be refrigerated & they are easy for a kid to eat.  My niece likes squeezing the yogurt in to her mouth and she likes how they taste.,Convenient,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Vine Customer Review of Free Product( What's this? ),
Novel Teen,/gp/profile/amzn1.account.AE7UVZFBP4QKUHGZZZNMBNQELLEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 10, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,4.0 out of 5 stars,"I didn't know what to expect. The banana flavor of the yogurt really did work for me. It was tasty, but not made for adults. The serving size was too small for my appetite. It inexplicably has an airplane propeller for a lid. I only knocked it down a star because the idea of yogurt being squeezed like toothpaste just grosses me out.",Surprisingly tasty,Flavor: BananaSize: 4 PouchesVine Customer Review of Free Product( What's this? ),
Lora,/gp/profile/amzn1.account.AFRE3PJ7P454NDF55KCWGIIDFWLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 24, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,My grand daughter lives them she had never ate the blue berry until now we will be reordering because she's a big fan now so if she likes them well I love them and no refrigerator is needed and that's great when you have little ones because sometimes they don't have Patience..,Blueberry greatness,Flavor: BlueberrySize: 3 Ounce (Pack of 4),
heidi,/gp/profile/amzn1.account.AFJNQAKVGX7PNNVG63DO2FU5U3DQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 13, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,Kids love this stuff was a gift for a little girl,Kids love them,Flavor: StrawberrySize: 4 Pouches,
Magic Mike J,/gp/profile/amzn1.account.AFSTIRRJIOSZGAASDKTB2GQH2UOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 3, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,4.0 out of 5 stars,"The flavor of this yogurt was pretty good. I thought it was sweet as well as tart. It's easy to use and carry around. I happen to like mine chilled, some people don't mind it at room temperature.It doesn't have too much sugars or preservatives, so it's not so bad for you either.",Tasty and handy,Flavor: BananaSize: 4 PouchesVine Customer Review of Free Product( What's this? ),
Dean!,/gp/profile/amzn1.account.AF5QVEMAHL2ZN7BTEQ2QXX6HJSMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 17, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,"We really love these GoGo squeezable food pouches.  Our kids 2&4 really like them as they are a little different and ""fun"".  Parents like them because there is little if any mess.  Great thing to grab on the go.  Our 2 yr old immediately wanted a second yogurt.  Quick and easy snack!",Quick and easy snacks on the GoGo,Flavor: StrawberrySize: 4 PouchesVine Customer Review of Free Product( What's this? ),
iminsomuchlove,/gp/profile/amzn1.account.AHLCBRHXHYI323GJT4NMHRDG3NWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 24, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,My family already loved this brand and this flavor is not different. My kids grab these on the go and I like how good they are for them.,Kid approved!,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Vine Customer Review of Free Product( What's this? ),
The Stewart's,/gp/profile/amzn1.account.AHPZOVDFWH3WINPFSKBZOBBITB5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 22, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,We love this yogurt,Very yummy,Flavor: BlueberrySize: 3 Ounce (Pack of 4),
Nicole,/gp/profile/amzn1.account.AEQDD67TKD62OKMF4WUCX7JA7B4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 19, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,"My 7 year old son liked these and said they tasted like the yogurt in the tubes. I personally did not think so myself as I felt they were a much more thicker consistency than that, however still very good. Overall great on the go sticks that taste good.",Kid Approved,Flavor: StrawberrySize: 4 PouchesVine Customer Review of Free Product( What's this? ),
