author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Hayzavakyan,/gp/profile/amzn1.account.AELO7WKYFSPMUGZRK5JENWJN34MA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 21, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_25?ie=UTF8&pageNumber=25&reviewerType=all_reviews,4.0 out of 5 stars,"Does what it suppose to do, Could have been slightly better. But NO COMPLAINTS!  Easy to Install.",Not So Bad,Color Name: WhiteVerified Purchase,
Betty,/gp/profile/amzn1.account.AF7SNZV55W56KCLOZHQG2QVYK6IA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 4, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_25?ie=UTF8&pageNumber=25&reviewerType=all_reviews,5.0 out of 5 stars,"Originally I bought these to keep crickets out of my house, because I have large gaps under both of my doors and a cricket problem in my yard. After installing them which was super easy! I realized that they were keeping my house cool during the day and keeping the cold air out at night.",LOVE THESE!,Color Name: BlackVerified Purchase,
Lucy Wang,/gp/profile/amzn1.account.AGZHIBQXBKIBIM5GHHT5FJQDSL5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 1, 2021",1,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_25?ie=UTF8&pageNumber=25&reviewerType=all_reviews,5.0 out of 5 stars,It blocks air leak and looks nice. It was easy to install and stick to door well.,It works well,Color Name: WhiteVerified Purchase,
Rei Holland,/gp/profile/amzn1.account.AHP3HOTJ5FYDAWY3HFDR4S7DAV7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 17, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_25?ie=UTF8&pageNumber=25&reviewerType=all_reviews,5.0 out of 5 stars,Easy to install and blocking the air coming in from outside perfectly. Great price. Very happy customer here.,Great buy,Color Name: WhiteVerified Purchase,
Nathaniel J.,/gp/profile/amzn1.account.AFKKD2HVTDOOVN4FRGILU56HWVWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 8, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_25?ie=UTF8&pageNumber=25&reviewerType=all_reviews,4.0 out of 5 stars,"Does what it says, 5 to 7minutes to install, wipe the door, put it to the door, mark it and cut with scissors, peel adhesive and apply. Great warmth and security.",Protection,Color Name: WhiteVerified Purchase,
DanyB,/gp/profile/amzn1.account.AGNPKMGXSH6YP42NB7CL6BTWZ3BQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 4, 2021",1,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_26?ie=UTF8&pageNumber=26&reviewerType=all_reviews,5.0 out of 5 stars,"I really loved this! Super easy to install, very good adhesion! And it really stopped the wind that was coming from the bottom of my door.",I would by more and more!,Color Name: WhiteVerified Purchase,
Sally Chateau,/gp/profile/amzn1.account.AGHKY7EXYEBBEKYTIFSTEW6U74XQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 4, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_26?ie=UTF8&pageNumber=26&reviewerType=all_reviews,1.0 out of 5 stars,"They didn’t stick well at all, so upset I throw them away",Waste of money,Color Name: WhiteVerified Purchase,
E. J.,/gp/profile/amzn1.account.AHE5FMVK24R63TG2KVXARPRAZQ7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 5, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_26?ie=UTF8&pageNumber=26&reviewerType=all_reviews,5.0 out of 5 stars,"It was very easy to install,I use it for bottom of my doors, keep draft from coming in",overall would buy again,Color Name: WhiteVerified Purchase,
Phil,/gp/profile/amzn1.account.AEPKTGT3TRV3RYUOPCBJHTSS433A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 20, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_26?ie=UTF8&pageNumber=26&reviewerType=all_reviews,3.0 out of 5 stars,The adhesive is weak and couldn’t tack to my metal door.,Weak adhesive,Color Name: WhiteVerified Purchase,
kc2317,/gp/profile/amzn1.account.AFI64NJSU6R5KH4VGLPRUOIN3SYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 27, 2021",2,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_26?ie=UTF8&pageNumber=26&reviewerType=all_reviews,3.0 out of 5 stars,Sticks okay. Pulls off a little when door moves. Still let's a bit of cold air in,Its okay,Color Name: WhiteVerified Purchase,
Paula R.,/gp/profile/amzn1.account.AFQLFWYJLCUHVT6KGNLYJ74PWN4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 7, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_26?ie=UTF8&pageNumber=26&reviewerType=all_reviews,5.0 out of 5 stars,Works great super easy to install just what I was looking for,No more drafts,Color Name: WhiteVerified Purchase,
Kay,/gp/profile/amzn1.account.AFXUUF3TROKRATPCECEO7CCVQBEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 19, 2021",2,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_26?ie=UTF8&pageNumber=26&reviewerType=all_reviews,5.0 out of 5 stars,"I'm in the middle of a mini bedroom remodel and my dad had to cut my door to allow for my new flooring which left a big ugly gap in between. It blends in well, is a soft rubber, easy to install and sticks well (even comes with tacks if you need them)",it sticks,Color Name: GrayVerified Purchase,
gSee,/gp/profile/amzn1.account.AFCUJQPCQKYCHOTLOWCZWQ5IYILQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 20, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_26?ie=UTF8&pageNumber=26&reviewerType=all_reviews,5.0 out of 5 stars,I used this product to keep the draft and the critters from coming in from my deck door.,very sticky - so I am hoping that it will stick through the winter,Color Name: BrownVerified Purchase,
Lauri Nelson,/gp/profile/amzn1.account.AGCNQDUDQST5Y4I56C2VUTUYV2FA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 16, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_26?ie=UTF8&pageNumber=26&reviewerType=all_reviews,5.0 out of 5 stars,The strip was very easy to trim and stick to my very drafty front door. It has made a HUGE difference with the draft coming through the bottom of the door. I would definitely recommend! Great value!,easy to install; cut draft considerably,Color Name: WhiteVerified Purchase,
Trina,/gp/profile/amzn1.account.AGIT7HW7DIRGOFLSVHHGNRUFHYEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 12, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_26?ie=UTF8&pageNumber=26&reviewerType=all_reviews,5.0 out of 5 stars,Great product. Adhered perfectly even in cool weather,Does what it’s supposed to do,Color Name: BlackVerified Purchase,
kathleen R.,/gp/profile/amzn1.account.AEDEZPI3GTNFGIQTUMXHX3FYHR3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 9, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,5.0 out of 5 stars,So easy to apply. Can't beat the price. I put it on a door screen to keep out bugs.,Works,Color Name: WhiteVerified Purchase,One person found this helpful
Jerome,/gp/profile/amzn1.account.AHPHDH3WMHGGYTD34BIVSJ66MRAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 1, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,5.0 out of 5 stars,"Works very well, easy to install, tacks come in handy",No more Drafts,Color Name: WhiteVerified Purchase,
resident 818,/gp/profile/amzn1.account.AG3T4WZCXSKNDMJAVDAQ6PZEYXLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 28, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,5.0 out of 5 stars,VERY STICKY AND LOOKS LIKE IT WILL HANG FOR A WHILE,VERY EASY TO USE,Color Name: WhiteVerified Purchase,
msmoviediva,/gp/profile/amzn1.account.AFYX63AUIK6OLVW64PTJBBAUFIKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 3, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,5.0 out of 5 stars,Simple to use! Installed in two minutes. Works great - I ordered another set.,Draft no more!!!,Color Name: WhiteVerified Purchase,
Cameron Bowers,/gp/profile/amzn1.account.AEQ6QP6GZNXNEMAR644JYJB2K5KA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 1, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,5.0 out of 5 stars,"This checks all boxes: inexpensive, easy to install (SO easy), you don’t notice it, and it works extremely well at blocking drafts. I bought two and had both installed with tacks hammered in in less than 20 minutes. I don’t normally leave reviews but I was so impressed I felt obligated to share how great this product is!",Great Quality for the Price!,Color Name: WhiteVerified Purchase,
lloydsfood,/gp/profile/amzn1.account.AGTFQUXOVFWDRMXHJC6VDKZ2W6TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 6, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,4.0 out of 5 stars,just what i needed and spend a whole lot of money,easy to install,Color Name: GrayVerified Purchase,
Tammy Cords,/gp/profile/amzn1.account.AHEBPPOBBWWETLUIMHV33S4VH27Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 31, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,5.0 out of 5 stars,This works great we use to have a blanket in front of the door this works even better,Love it,Color Name: BrownVerified Purchase,
Bert,/gp/profile/amzn1.account.AEAOXWMZQ6P7HH7IG5QWLGXZHIYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 7, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,5.0 out of 5 stars,"We have a few doors that let in a lot of cold drafty air from the outside.  These were easy to install, and completely stopped the draft.",Keep the drafts out,Color Name: BrownVerified Purchase,
ValkyrieMome,/gp/profile/amzn1.account.AGBF6I2M4HQIGZTQFJV6ANQYC4JQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 12, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,1.0 out of 5 stars,Won’t stick to the door. Yes I cleaned the door first. Yes I let it dry. This thing peeled off within 12 hours.,Would be great if they worked,Color Name: WhiteVerified Purchase,
Ahokawachano,/gp/profile/amzn1.account.AG6YXZLIAIIGJUEJ2QMVCLTQDFFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 13, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,4.0 out of 5 stars,Makes a nice seal. Just that it is somewhat ugly.,Easy to Install,Color Name: BrownVerified Purchase,
Thepurposedwoman,/gp/profile/amzn1.account.AHZBBSO6WKOPCHOMS25ZLTYNOEAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 24, 2020",1,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,5.0 out of 5 stars,Quality strip! Used on my condo and my rentals. Strong bond and strong material.,Quality for price,Color Name: WhiteVerified Purchase,
Michael,/gp/profile/amzn1.account.AFODWT6CN33EKGEFHMZEZIUPS2HA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 18, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,1.0 out of 5 stars,Terrible product!  Not sure why it’s rated high.  Adhesion is absolutely terrible.,Don’t waste your money,Color Name: WhiteVerified Purchase,
Steven,/gp/profile/amzn1.account.AE52UWZWS4CPEHGCU3FFWPTWCF5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 10, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,5.0 out of 5 stars,easy to cut and trim the length you want. super sticky reapply will peel off paint. great product!,they're super sticky,Color Name: WhiteVerified Purchase,
Rocio Elise Brandau,/gp/profile/amzn1.account.AGKURA2EB6L42MAMN3WOTNSBIQPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 5, 2020",1,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,5.0 out of 5 stars,"Got this for my cat’s bathroom. It is located off a small hallway and the gap between the door and floor was pretty wide. So far so good on the adhesion! First night installing, I already notice a big difference in smell or lack there of! Easy to install!",Cat Litter Odors Be Gone,Color Name: WhiteVerified Purchase,
jjp,/gp/profile/amzn1.account.AEAHKE3S76STBSX6ORTNA4YEQG3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 3, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,5.0 out of 5 stars,Easy to cut to the exact dimensions that you need for your door!,Stop the Draft!,Color Name: WhiteVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AEGYO7OJAIEZ2ACV63Z7I3TP7LBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 1, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,5.0 out of 5 stars,These work great! We didn’t have high hopes because we thought we had tried everything. But we tried these and they work great! And the price is amazing too! Definitely recommend!,Highly Recommended!!,Color Name: WhiteVerified Purchase,
Dawn M.,/gp/profile/amzn1.account.AFII2EHTWXY2W4GBROWVUIXJMSBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 10, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,5.0 out of 5 stars,Easy to install. I did put in a few screws to help it remain in place better,Did the job,Color Name: WhiteVerified Purchase,
andrew ulm,/gp/profile/amzn1.account.AHM2YGCV6QZBPWZMZIYM2F37RERA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 5, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,5.0 out of 5 stars,"Exactly what I needed for a drafty storage room in my basement to keep the cold air from freezing out my otherwise nice basement. Measure, cut, stick, and you're done.",Perfect!,Color Name: WhiteVerified Purchase,
Kristy H,/gp/profile/amzn1.account.AF3SUJ6FTJA4SGMVEASC3GYIKSVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 17, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,5.0 out of 5 stars,Easy to install and great at stopping drafts,Easy to install & discrete,Color Name: WhiteVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AFD7HNPF6EBTHUMD5WXJMUQCTD4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 18, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,5.0 out of 5 stars,"Wow I like the fact that it was available and I did not have to wait on no husband, or A/C man to to install. I was able to assist my situation.",Great,Color Name: WhiteVerified Purchase,
Trubble,/gp/profile/amzn1.account.AF2CUUNSFM2LI4EXXSPYJ4CGA6BQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 7, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_29?ie=UTF8&pageNumber=29&reviewerType=all_reviews,5.0 out of 5 stars,Took up a 1 in gap when door open. lightly brushes floor. will see how long they stay on.,Installed easly with sticky tape,Color Name: WhiteVerified Purchase,
Joelda,/gp/profile/amzn1.account.AHG3WYQPZ5ZDD37YAB247ZWGDJ4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 6, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_29?ie=UTF8&pageNumber=29&reviewerType=all_reviews,5.0 out of 5 stars,very good product bought it for the back door and works really well,Good quality,Color Name: WhiteVerified Purchase,
Heather M.,/gp/profile/amzn1.account.AF7VJXXC4KGGDVF6K77XNX4FYE4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 7, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_29?ie=UTF8&pageNumber=29&reviewerType=all_reviews,5.0 out of 5 stars,Easy to install and hold tight. Just what I needed.,Gets the job done. Quick.,Color Name: WhiteVerified Purchase,
Some Dood,/gp/profile/amzn1.account.AFC3F33EP4FQ4SM7CAKSKVN374CA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 27, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_29?ie=UTF8&pageNumber=29&reviewerType=all_reviews,5.0 out of 5 stars,Works great and has a bit sound proofing to.,Works as intended,Color Name: GrayVerified Purchase,
Jared Reynolds,/gp/profile/amzn1.account.AEDUQCIMH5E5UNSYW6K5MXBYWQXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 2, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_29?ie=UTF8&pageNumber=29&reviewerType=all_reviews,5.0 out of 5 stars,I really like this product.  I had a major draft in my office and this really helped.  Easy to install and the adhesive is strong.,Great Product,Color Name: WhiteVerified Purchase,
Mike Roland,/gp/profile/amzn1.account.AFBR57YKAIBNTTEF3W5AH77KDSLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 25, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_29?ie=UTF8&pageNumber=29&reviewerType=all_reviews,4.0 out of 5 stars,It is working fine. I put it on a storm door.,Easy to put it on the door,Color Name: WhiteVerified Purchase,
Page4,/gp/profile/amzn1.account.AES5KXIAGSQ2LNHJCDPUK2CPZVYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 6, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_29?ie=UTF8&pageNumber=29&reviewerType=all_reviews,5.0 out of 5 stars,Fits perfectlyWorkes perfectlyI am happy,No more draft,Color Name: WhiteVerified Purchase,
Bm,/gp/profile/amzn1.account.AGY6SW73BLVUGYHL336HPTTSLFCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 30, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_29?ie=UTF8&pageNumber=29&reviewerType=all_reviews,5.0 out of 5 stars,They definitely keep the room draft free,It works,Color Name: BlackVerified Purchase,
N,/gp/profile/amzn1.account.AELKFM4F2HAWV2D4OXCYVUJSRNOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 12, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_29?ie=UTF8&pageNumber=29&reviewerType=all_reviews,5.0 out of 5 stars,Good product to use on my pantry's door.,Works well!,Color Name: WhiteVerified Purchase,
Ava9601,/gp/profile/amzn1.account.AGCOE55475UXB4QC6YJCDNHQNPEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 4, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_29?ie=UTF8&pageNumber=29&reviewerType=all_reviews,5.0 out of 5 stars,I use it on inside doors to prevent mice from running room to room.  Would buy again,Great product,Color Name: WhiteVerified Purchase,
E.J.,/gp/profile/amzn1.account.AHTKDRRHTPQ34YYMJS5TURWO64TQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 6, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews,1.0 out of 5 stars,"Cleaned surfaces, let dry. Cut correct lengths and adhered. Next day, fell half way off. Pressed back on...off again...Trashed.",Not worth the money...🤔My opinion.,Color Name: BlackVerified Purchase,One person found this helpful
Robin L Packard,/gp/profile/amzn1.account.AEMMOMXVUHTEWA5PVUHL66DSU4SQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 1, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews,5.0 out of 5 stars,Easy to install and keeps the cold air out.,Liked this product very much,Color Name: BrownVerified Purchase,
travis d longcore,/gp/profile/amzn1.account.AGAHUI263T2CMLE2OKLLYY3BGSPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 26, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews,1.0 out of 5 stars,These do not work at all. We bought for our camper and they do not stick. And they are way too short. They don't even touch the floor.,Don't stick! Too short for camper inside doors.,Color Name: WhiteVerified Purchase,
Judith in Calif.,/gp/profile/amzn1.account.AEWTUQCR6H4D3I6QLYIEQUPTE36A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 24, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews,5.0 out of 5 stars,Great for  open spaces under the door. Keeps air out.,Good product for unwanted air flow,Color Name: WhiteVerified Purchase,
