author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Tyger Lee,amzn1.account.AHB3BOSFLARQUYM3JBZP4SAGIGUA,"Reviewed in the United States on July 29, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,"Animal Crossing mostly speaks for itself.But this game is incredibly relaxing and fun. If you want to be able to chill, relax, and enjoy a calm experience, this is the game for you.It's soothing, and there's always something to do. With a Nintendo Online account, you can also play together with friends.",Time Well Spent,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
kkb,amzn1.account.AEODHK5O3VVLWHVXIDGBES7QEA7Q,"Reviewed in the United States on April 10, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,"This is all I ever wanted! Cute Animal Villagers, Terraforming, Better Town Creation, Your on an island, Crafting, Materials, Debt..., House Creation, and so much more! Hands down One of the Best Games on the Nintendo Switch! It deserves a spot next to Breath of The Wild, Smash, and Odyssey! Although if you dont like slow paced, calm, or games that have most of the fun come from repetitive tasks (that can be broken from by building/making something new) than you might not like New Horizons. But slow paced can be fixed by time traveling",Perfect Animal Crossing Game,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Scott S.,amzn1.account.AHXIVPHMRRIBPYRDBQBQWMBY6TAA,"Reviewed in the United States on February 4, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,Kids love this game. Finally got a copy for them and they play all the time. Simple and easy to play. Recommended,Good game,Platform: Nintendo SwitchEdition: StandardVerified Purchase,One person found this helpful
Shannon,amzn1.account.AGCNUHVT75LLVD677PITJXW33YRQ,"Reviewed in the United States on May 1, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,4.0 out of 5 stars,"I am giving this game four stars, simply because I am saddened so far the game doesn’t have the gyroids that were in previous games. Trying to collect all of them was one of my favorite things in New Leaf. However, besides that this is an absolutely fantastic game! I have been a big fan of Animal Crossing ever since I played the original on the GameCube, and was so happy when this game was announced! Shipping was also fast and efficient which I greatly appreciated as I couldn’t wait to start playing!",Great Game!,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
PBnJ,amzn1.account.AHC27D27CLRLRJVJIUGOUN6NQIYQ,"Reviewed in the United States on March 22, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,4.0 out of 5 stars,"Lots of new things to do. Although some of the cool features here are only compatible if you have internet. Which is a bummer. But the new swimming feature and the ability to move houses, buildings and build ramps and bridges is very cool. Good way to pass the time.",New features,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Rachel Scherer,amzn1.account.AHEFAWZAMPAZWNQKH44YZFGS2L5Q,"Reviewed in the United States on August 10, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,"Been playing animal crossing since its humble gamecube beginnings. Love this game, love the feelings it gives me. It's so pleasant and relaxing and fun. I'll recommend this game to anyone, no matter how much of a gamer they consider themselves. I think there's something in it for everyone.",well worth the wait,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Lara Garrison,amzn1.account.AG4JIBJD3GHZQQI2VLXBXHL4245Q,"Reviewed in the United States on April 15, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,"Both my 12 year old and 15 year old are obsessed with this game. They show me their progress everyday and it seems to hold their attention which is unusual. I thought this game like childish but I took a chance on my older kids...but it turned out to be awesome. Very wholesome, nice change.",Great for all ages,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
FRAOCH,amzn1.account.AFZZ7U6W2MH6Q4DLJKJRZ3GNZZ6A,"Reviewed in the United States on April 16, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,3.0 out of 5 stars,My child likes the game play. It is a coin toss whether your choir of the game will support online play! This version however has problems and won't work for more then a few minutes. We tested several players and even other games. Our internet is fine. Google it. Nintendo is aware there is something wrong.,Coin toss if it will actually work,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Tina Mineau,amzn1.account.AGXVZGY4EGKI43Y4JDBQNRNR4S7Q,"Reviewed in the United States on April 3, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,"I have played every version of this game and am thrilled to have a new one! Perfect timing with the coronavirus to be locked in. I can play all day and night without the guilt, lol. So far, I think this is the best AC yet!",Love this game!!,Platform: Nintendo SwitchEdition: StandardVerified Purchase,One person found this helpful
RedOwl,amzn1.account.AF2M6GGUNQRMJ76C2BCZYNL7JC4Q,"Reviewed in the United States on March 22, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,Love it! This is the best of the animal crossing series so far. If you want a great time waster this is it perfect for the quarantines. Super cute and friendly no violence or nature themes. This is a great world builder and I love games that constantly have goals for you to easily achieve.,Best Game Ever!,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
MaggieMamma,amzn1.account.AFELKHQIRZEM4JBLZ4GJHD7P5GWQ,"Reviewed in the United States on September 20, 2020",1,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,3.0 out of 5 stars,"I haven't had time to play this yet since I got it a few days ago so its not been opened yet, and today I just noticed a pretty decent sized slash/cut into the side of the case!! Not cool Amazon! This game is expensive and I specifically wanted the physical copy so I don't come across digital issues and i guess I got what I deserve 😡 I know its just the case that is damaged but its part of the product I paid for. So now I don't know if I should get in the hassle of returning it and waiting another 5days to get a new one or just cut my losses and keep the busted one. First and maybe last time I buy an expensive video game direct from Amazon.",Brand new? No. Damages? Yes,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Huyph4m,amzn1.account.AHG2R6FHIC7AB2YFGPASSE2RSMYQ,"Reviewed in the United States on October 14, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"Great addition to the animal crossing franchise and super fun game that doesnt take too much gaming know how to play.  The theme is cute and its definitely something your spouse and you can both enjoy.  Im sad i didnt get it sooner, didnt know the pandemic would make it hard to grt physical copies.",Fun and not so intense,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Amazon Customer,amzn1.account.AHB4RPYUU6KUKGVSNKZD77YOP2BA,"Reviewed in the United States on September 4, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"My 10 year old daughter does not know who I am any more b/c she loves this game and plays it all the time.  I got it on sale and she love it.  She played hard for a week, then interest tapered off into something a little more healthy.  A good clean game.",Good.,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Light,amzn1.account.AE2CDIUNGIUABJC4DRCHMSO6LFMA,"Reviewed in the United States on August 3, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,Animals crossing is my favorite game. I have played it since it was on gamecube. I would spend hours playing. Its such a simple game but so easy to spend time on. I love the decorating and making your island unique. You do need online membership to visit friends and get code designs.,An all time favorite,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
The Dog's Honest Truth,amzn1.account.AHYUFOFTGNEV4TGMQLASS6EA7QAQ,"Reviewed in the United States on March 27, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"Great game.  My kids used to play this on the old Nintendo GameCube.  Times and technology has changed.  So have the games, but they still love Animal Crossing.This is wonderful in that they can all play in their separate locations and talk to one another and visit in each other's cabins.","Happy kids, happy life.",Platform: Nintendo SwitchEdition: StandardVerified Purchase,
yolanda caupain,amzn1.account.AHY5K6LT4VR55DLVKQZXLPZLWELQ,"Reviewed in the United States on December 25, 2020",2,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"I bought this for my daughters birthday last month and she loves it’s! It’s a time grabber and it’s perfect for her to play with since there isn’t much to do in quarantine, but you can only have one island at a time (I don’t recommend is your buying this for your children to share).",addicting!,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Spender,amzn1.account.AFVO6AV4QNIIWLKGJVFZ2EB7YK6A,"Reviewed in the United States on August 30, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,4.0 out of 5 stars,This is a game for all ages. It can be a bit frustrating at times but if you just take your time and forage ahead you’ll reap all that this game has to provide. You’ll be playing this for hours at a time. Easy to forget how long you’ve been playing.,Enjoyable for all ages,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Dan,amzn1.account.AHTYZ66PR7ACCHG2VXB2DXZ7MWPQ,"Reviewed in the United States on October 5, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"I've been an Animal Crossing fan since the original on GameCube. This one is the best, hands-down, and it keeps getting better with the free updates. The game gets refreshed every few months, making this one of the best deals in gaming right now.","Best Animal Crossing yet, and keeps improving with free updates",Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Stephen Nasti,amzn1.account.AF7437GIL7SLGHLULBVND6SCNJSQ,"Reviewed in the United States on March 21, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"Game is fantastic! A nice getaway from all the things currently happening in the world. If you've played the game in the past, it's a great addition to the series or if you're new to it and are looking for a chill game to gather, craft and fish than this is for you!It did arrive a day late because of the Corona virus but that's okay, it's worth the wait!",Great Addition to the Series!,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
AoArchangel,amzn1.account.AFUFYNJM7I64NGZUTATLAECDROHA,"Reviewed in the United States on March 24, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"Love this game. I really like the crafting system they added! Kind of down about how fruits can not longer be displayed in a bowl, but I think being able to customize the island and set furniture outside is a pretty good trade off. I pre-ordered my copy in July and got it a couple days late, but all things considered I can understand why. Highly recommend this game for people who like to collect things, harvest and craft stuff, or if you're a long time fan",Very Fun!,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Marc,amzn1.account.AGJFE3BABRUCOLVZP2DHC7KP6VRA,"Reviewed in the United States on May 8, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,One of the most engrossing games I have played in a long time. Perfect for the quarantine. I play with my girlfriend every day. We have logged hundreds of hours in under two months! I have never seen so many of my friends all playing the same game. It has taken over the world,A cultural phenomenon,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Amazon Customer,amzn1.account.AHCBGNWLAEJQI75IZ3HZXHSF2EPQ,"Reviewed in the United States on January 27, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,This was purchased as a gift for my daughter; she had been playing the mobile version for months until I was able to purchase her a Switch for Christmas. I was worried that she wouldn't transition and it was a waste of money. I am happy to report that I was wrong! She loves that she can play with her friends and has built quite a nice island for herself.,My daughter's favorite game,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
June Vasquez,amzn1.account.AF2V72LXXZOBEGRSLEBK74IY7FZQ,"Reviewed in the United States on March 11, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"Looks pretty new the sealed. I use this because need extra copy video game allow connect multiplayer wireless and online. My sister have only digital so I can play from sister’s account registerd in my own switch system. Animal Crossing is good nostalgia to me since I quit from New Leaf and sister want play New Horizons, so I joined with her.",Extra another,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Jonathan Palmer,amzn1.account.AFDNTLMCMCMV6ZBKH423QCGFMGKQ,"Reviewed in the United States on April 4, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,This is a super fun game. The graphics are vibrant and the storyline is so interesting! I recommend picking it up so you can see what I mean!!!,Super fun game,Platform: Nintendo SwitchEdition: StandardVerified Purchase,One person found this helpful
Brant M Coyle,amzn1.account.AGIXNS6V5PFJTV6PVAMDBT6ZCR4Q,"Reviewed in the United States on January 5, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,My daughter played it for awhile but didn't finish it. Its more open world than many titles. Seems worth the price. My 8 year old daughter likes the shorter more casual games that have a finish that you can get to with no trouble more though,played for awhile,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Febe1444,amzn1.account.AF6VUGXRUZYZACG47M2J4MMD4JNA,"Reviewed in the United States on June 16, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,im obsessed with this game! It's so fun ho you can learn to customize different items and really make you island you own. the animal characters are hilarious. Perfect for quarantine.. or well just to turn off your brain and relax. Loveeeeeee this game so much.,amazing,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Rob Fenstermacher,amzn1.account.AHQ5IM4S2JTN7FR7KQASVLNKH4RA,"Reviewed in the United States on April 17, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,My daughter loves playing the play and playing it with the family as well and very helpful to younger kids with banking and Spending money on the game that helps teach kids to save money or spend money to as a good teaching game for the kids,Very helpful and was worth the money and it helps kids out to learn in life,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Minhcalla,amzn1.account.AHBXVV4CVMLBOQ6IBXC6OBZYRZAQ,"Reviewed in the United States on May 22, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,I bought this instead of Doom: Eternal initially and it provided so much fun.  I played it a bunch until Bunny Day ended and now it has drifted off as I'm not finding much else to do other than the same ol' grind I've done since day one.  Great fun but short lived.,"Short lived, great fun",Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Veronica Lodge,amzn1.account.AEFLNQE3Y6BFOKYLZP7WAA34AMRA,"Reviewed in the United States on May 8, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"This game has been a saving grace during this damn quarantine. I personally would like to thank whoever the saint that developed this game is. Great way to pass the time, soothing, and perfect escapism during a pandemic or even during a nice time in history.",One of the best Nintendo Switch games ever,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Austin Heise,amzn1.account.AFLILT6XVMU7YI2VYFHPVJKP2LSQ,"Reviewed in the United States on April 9, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"Great game to kill time during this crisis. It’s like having your own little world. Multiplayer is awful and is limited to one island PER NINTENDO SWITCH.My entire family plays on the single island, and although there are some disputes ( I get mad when they run and destroy my flowers) it’s a pretty harmonious and fun experience to have together.Buy this game.",BUY THIS GAME! Godsend during this time.,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Ashley,amzn1.account.AHFQURNKEXJ76KPWLTNUDB5NBORQ,"Reviewed in the United States on February 25, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,I can’t stop playing! It’s so much fun! I’ve spent 4 hours straight playing it’s super addicting . It says it can play up to 4 people but it’s better with just one !! Highly recommend if your into one on one interactive games .. is there a second one coming out?,Must have game,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Paula,amzn1.account.AFXYUTMKNA3VZEJZRNIOUT75W7QA,"Reviewed in the United States on October 7, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"This was my second time buying this game.  I've owned it & played it since May 2020, and bought this copy for my niece, since she loves playing on her sister's copy.  I bought her her own Switch Lite, too.  Needless to say, it was a hit.",Great game for all ages,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Ridge Pearson,amzn1.account.AFUQUBJ6ERWFTKOVPTUN3EFJHVEQ,"Reviewed in the United States on April 5, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"I hope you read the other reviews or any other information on the multiplayer adaptions of the game.  That being said, I am the soul owner of my console and I have been a huge AC fan my entire life (since the cube days) and this is easily the best game. Super addictive.",Amazing,Platform: Nintendo SwitchEdition: StandardVerified Purchase,One person found this helpful
Victoria L.,amzn1.account.AHXZFIFJZBPNB3S2MMEBRHN3OQMQ,"Reviewed in the United States on December 9, 2020",2,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"The package arrived in perfect condition. There was no damage to the box, the product inside, or the game!However, I am disappointed that it didn't come with the little booklet that I saw other users receive. :(Additionally, the game plays great. There are no errors or glitches. Here's my starting game, I have been having a ton of fun playing!",Animal Crossing Fun!!!,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
brian l,amzn1.account.AFAHJJNPLJIKZF3BY3IRXP2GS5PQ,"Reviewed in the United States on March 22, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,3.0 out of 5 stars,"I bought this game for my som, and he absolutely loves it. I even enjoy playing it myself. It reminds me of a game i played when i was a kid called harvest moon, although i think i like harvest moon more. My son would probably give animal crossing 5 stars, but i will have to say 3 as an adult.",Pretty fun game even for the parents,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Alaysha,amzn1.account.AGGWRVYWZCYHBA65KTGKGL5HVMQQ,"Reviewed in the United States on May 7, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"Animal crossing is the best game for the switch in my opinion. Not only is it for kids, but for adults. It is a very creative platform where you can play single player or 2 player. I would suggest getting online mode for your switch though because it helps with the game play. The game came in mint condition and on time.",Worth the money,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Madeleine Pomeroy,amzn1.account.AFEZXS2R2LI5H2LL7U74BAH3DTDQ,"Reviewed in the United States on May 26, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"Since quarantine, this has become my life. I no longer exist, just villanger. My Islanders are my friends, my soil is my home.That being said, this game isn't for those who want a quick game. It is something you have to commit to, or there will be negative reprecussions. Also, it is lacking in curly hair options. So if those are things that concern you, probably don't buy animal crossing.",I don't like Antonio,Platform: Nintendo SwitchEdition: StandardVerified Purchase,One person found this helpful
cher,amzn1.account.AES7K6KL6UV7IFQ6SOV3AYLVIWHQ,"Reviewed in the United States on May 26, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"so happy my husband gifted me this, i am so addicted and he is now rethinking it, lol.",animal crossing: new horizons - nintendo switch,Platform: Nintendo SwitchEdition: StandardVerified Purchase,One person found this helpful
Michael B. Sealy,amzn1.account.AEXV5GNSQSR66BN5237LU75EW4PQ,"Reviewed in the United States on August 9, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,3.0 out of 5 stars,"This game involves a fair amount of reading ability, plus analytical, reasoning and decision-making actions that are a stretch even for the smartest 5-year old's.  Also, it is pretty slow-moving and won't hold the attention of most kids - it's really more of a near-adult to adult game.",Not for younger kids and a bit boring,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Xavier,amzn1.account.AGVW7P2WNIS3JRX24GGDELQVQJ7Q,"Reviewed in the United States on March 24, 2020",2,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"Product came in great condition and delivered quick!ACNH is a single player game!! They only way you can possibly co-op play with other members in your household is if they have their own switch as well. Nonetheless, this is a fantastic game all round and overall. It’s so relaxing and every character is nice",New Horizons,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Amazon Customer,amzn1.account.AEJRSGPADD4THS2VAGQL2NWESBVQ,"Reviewed in the United States on April 4, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"Amazing game, beautiful graphics, tons to do, and amazing do the Nintendo switch! Perfect game to escape reality.",Escape The Real World,Platform: Nintendo SwitchEdition: StandardVerified Purchase,One person found this helpful
Zkatsma,amzn1.account.AHVQ54X34H75Y2KD74YDMQMJSRGA,"Reviewed in the United States on February 8, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,Our pair was gifted this to share. They got 3 games with it. The only game that’s ever in the system is this. We each have a charactor and play to keep the town clean and reach the story goals. It’s a great way to show responsibility to kids.,Family Togetherness,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Jessica,amzn1.account.AHC2FZDXWALSMRYUXEJ5MDJAGRDA,"Reviewed in the United States on March 18, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,1.0 out of 5 stars,"Bought this game because of all the hype I kept hearing about it...total waist of time, didn’t enjoy it at all.",Animal Crossing is lame,Platform: Nintendo SwitchEdition: StandardVerified Purchase,2 people found this helpful
Kelli,amzn1.account.AEKXXHHSAG5ZPVZFBLJJGULTEPUQ,"Reviewed in the United States on November 27, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"I played the OG Gamecube version many moons ago when I was small and little, and as a 30ish year old woman I absolutely adore this game. My 8yr loves the game as well and let me tell you going through the museum and showing her all the fossils, bugs, paintings, and fish is fun. The first time I fished up an Oarfish my daughter was watching me play and when my character held that thing up her reaction was priceless. 10/10.",It's Animal Crossing.,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
