author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Katerina,amzn1.account.AFVR5ZQS3ZNW5DKQ3TJA3NPPPEYA,"Reviewed in the United States on November 6, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,"I was looking for safe way for kids to surf the web. It took some setting up but it was worth it. We are able to monitor our laptops, main computer and cell phones. You must download separately security and parents control to get all feature. It would be nice to have way for Norton to block keywords on YouTube but it's not there yet. Overall this has been great for our family.",Was worth money and great feature but....,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Andrew Schulz,amzn1.account.AEJBIJYIESXN5TGOOQW3TAQWVFWQ,"Reviewed in the United States on May 16, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,3.0 out of 5 stars,I had trouble downloading it off Amason.com but finally got it and put on my phone and it messed up Wi-Fi on my phone so I deleted app and it wasn't on my phone for awhile but I put it back on and Wi-Fi is fine so I don't know what the problem was,its good,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Customer,amzn1.account.AGEHSGDVMPEHBIXOUXVZ4I3SZCYQ,"Reviewed in the United States on February 20, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,1.0 out of 5 stars,Worst piece of software ever.. I spent over 5 hrs on the phone trying to get help.  I wasted a WHOLE Day...NEVER WORKED .... DO NOT WASTE YOUR TIME OR MONEY ON NORTON PRODUCTS,NORTON JUNK,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
JAR,amzn1.account.AHEOQRGM73QKZKL4TMOWUM3SCYIQ,"Reviewed in the United States on February 3, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,2.0 out of 5 stars,"Installed product with some difficulty, finally got it done.  Almost immediately started getting emails for more features, upgrade this or that.  Please......just got the product!!!!!!  I had Norton before a few years back and same thing, but had hoped it would be different.  We will see if it keeps our computers safe.  Otherwise I’ll select a different product next time.  It doesn’t work on iPhones as advertised...so far that is.",MAYBE BE GOOD PRODUCT BUT.....,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Franco Farina,amzn1.account.AFFWUF33FORRKD52FYO2Y232ASZQ,"Reviewed in the United States on December 6, 2019",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,1.0 out of 5 stars,The code does not work with my version. I travel constantly back and forth to europe. Apparently last time I renewed the product I was in europe. Bit I am sure I have updated it before in the US. The tech guy informed me the code was no good... and I should ask for a code that would work. Where? How? Good job Norton... alienating your possibly most valued customers who need to do international travel for business. I just got a new laptop and I'm considering going another direction for my protection.,Does not work,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
Clay Little,amzn1.account.AEZOGJT4ZQM6RNMAWUID4HNAN4UA,"Reviewed in the United States on November 15, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,Again Norton has a great product. I have used Norton for many years and after installing this version I was glad to see that it performed as well as always.  It doesn't appear to slow down my system much unless I am running the full scan. Since I start the scan in the evening when I have finished on my laptop and it completes before morning. It installed without any problems and live update was quick.,Norton product has always worked well.,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Pfranktdn,amzn1.account.AGNYESKMIQXOLI5DOY5FQ2N6CERQ,"Reviewed in the United States on August 18, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,Very good price for the Anti Virus software. Paid half the price then it would cost at other places. Plus you can install this software on 4 different computers. I feel alot safer knowing I have this Anti Virus Software installed on my computer. Plenty of updates. Which is a good thing knowing that it’s constantly updating known viruses that come out everyday.,Very nice price for a piece of mind knowing that your computer is covered from known viruses.,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
William,amzn1.account.AHDO2OCP5PCCQURTOW2P74BMZX4Q,"Reviewed in the United States on May 1, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,1.0 out of 5 stars,"Do not buy this product! The keyword is ""auto-renew"", which will force you to provide your credit card info before you are able to activate the bought product.",Auto-renew is a scam,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",4 people found this helpful
Robert Waters,amzn1.account.AE7ZM5WNQN2BZBEE27UORFR7LPNQ,"Reviewed in the United States on August 29, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"I purchased Norton 360 Deluxe based on third party reviews from different test organizations. An included feature that has been very useful is Norton VPN. The VPN works consistently and only minimally slows browsing speed. Norton works less  obtrusively than other security suites I have purchased. My only complaint is that Norton constantly reminds me to activate a feature I do not want to use, Password Manager. I have not found a way to turn this reminder off.  Altogether, providing antimalware protection and a VPN service in one overall package that works seamlessly makes the cost a great value.",Provides reliable service at reasonable price.,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Michael. M,amzn1.account.AFHTRLZ2J4LKYTU4BQ6ZIXW7Z57A,"Reviewed in the United States on November 4, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,3.0 out of 5 stars,I almost feel sorry I boat this. there pushing you to keep buying more product and the Norton pop up is to much.not very good product I thing more great product out there.,Norton 360 Deluxe,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",2 people found this helpful
J. Garibay,amzn1.account.AFMDUXSHZ4C5U5NE7LQAMOBJ4DVQ,"Reviewed in the United States on March 12, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,1.0 out of 5 stars,"Beware! Do not buy. This product will ask for your credit card information.  I have been a Norton user since 2000, and now it's asking for your credit card information and without it, you will not be able to install.  Very difficult and tech support is disappointing,  over an hour on the phone to no avail.  Avoid it, so difficult to install.",Avoid it.,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
Darrell A,amzn1.account.AFMVO5FYYWPLGCKYRCYV4WONSEWQ,"Reviewed in the United States on October 10, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,Norton has virus protection & VPN service included with your subscription. You don't need to pay extra for VPN service with your Norton subscription.,Includes VPN service,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
TL,amzn1.account.AGFRHNCIRYF4CXDCEKDXWS24WCDA,"Reviewed in the United States on May 27, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,1.0 out of 5 stars,"Bought in March, installed, and all good until last week when it said our subscription had expired and we could no longer access the service.  Tried to get back on Amazon to get our code, but keep getting a ""having trouble pulling up the order, please try again later"" message.  Have used Norton forever.  Maybe time to try McAfee.",Expired after only two months,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
Saturnsal,amzn1.account.AGQNPNSR3VDX42UD5HZ6EOE6TZ5A,"Reviewed in the United States on December 17, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,I have used Norton for over 12 years and like to keep my subscription updated.  Amazon provided the product at a terrific price.  It pays to look for price breaks rather than just auto renewing.,"Norton is a good, reliable product","Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
Ron S.,amzn1.account.AH52T4OR5NAVCR2A2RWOQHVME3BQ,"Reviewed in the United States on August 19, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,4.0 out of 5 stars,"I have been using Norton software for years to provide virus and malware protection for my computer's.  It works well and I haven't noticed any slowdowns.  The Amazon price was very reasonable for protection of up to 5 devices.  However, I will disable the automatic renewal.  Like many other software companies Norton will give you a great price for the first year then try to charge 2 or 3 times the initial price to renew the subscription.  It's much cheaper to buy a new subscription each year and let the old one expire.  If you can buy a new license for $30 you should be able to renew it for around the same price.  Hint, hint Norton.","Good virus protection, pricey renewal.","Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
gwen  bernice  bierley,amzn1.account.AGFY5UEYL4DQX7NRSA3UE6FFRNSA,"Reviewed in the United States on November 22, 2019",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,2.0 out of 5 stars,can not download it.  have tried everything and a lot of the times the page will not show. I have been trying to for days and all the thing s that the tech says and what you have said and it will not down load.  so I have given up. don't know what else to do.  tried everything.  Never ever have I could not get it down load before. I have bought all of them before and went by the instructions that was in the case.  never have I done it with the key # you sent me,having a difficult time,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
"Eugene Jordan,Sr",amzn1.account.AFCYJYMYOIYI47CPTDL4R37WJY3Q,"Reviewed in the United States on July 2, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,1.0 out of 5 stars,"AFTER HOURS AFTER FRUSTRATING HOURS, I COULD NOT DOWNLOAD THIS SOFTWARE TO MY COMPUTER. I HAD TO PURCHASE ANOTHER ANTI VIRUS SOFTWARE. AFTER TALKING WITH NORTON TECH, I HAD TO PURCHASE ANOTHER VERSION OF THE SOFTWARE, VERY DISSATISFIED. I SHOULD GET A REFUND FOR THIS SOFTWARE.",Could not download this software,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
John K. Chun,amzn1.account.AGJDXZD3JQDBAY2UYCM4MJRI3DCQ,"Reviewed in the United States on October 24, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,2.0 out of 5 stars,There are too many versions of Norton.  Upgrading to more protection costs too much.  The autorenewal is a pain.,Take the good with the bad,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",3 people found this helpful
Mason,amzn1.account.AF52JUWYS7TPDTKYIGJ64VCZZGDQ,"Reviewed in the United States on January 19, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,1.0 out of 5 stars,"nowhere mentions any automatic renewal before purchasing the software. during installation, you must submit your credit card for automatic renewal. The renewal price will be four times higher. This is nothing but scamming",Be aware of automatic renewal,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",2 people found this helpful
Connie Casura,amzn1.account.AFUCDUB5L3OAC5WN6QVIPN3RBCUA,"Reviewed in the United States on December 6, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,1.0 out of 5 stars,It states everywhere on the internet Norton is the best virus protection for Chromebook.  It is NOT compatible with Chromebook.  Do not buy this for Chromebook!!!!,NOT COMPATIBLE WITH CHROMEBOOK LAPTOP,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",2 people found this helpful
Judith L Boyd,amzn1.account.AHTOACVROTR7I37CX3LVM7K2I2EA,"Reviewed in the United States on September 7, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,1.0 out of 5 stars,"Was not able to activate or even cancel the order. Also was not happy about the way they set up automatic renewals.Have your credit card number and a basic contract to charge what they want. Looks like in the future I,ll  have ether not even have any antivirus, not go on line or stop using a compute. I have shut down the credit card.","Computer antivirus,s","Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
John S.,amzn1.account.AENDCVY6UD5M6E6J5X4GXMPUDFFA,"Reviewed in the United States on January 15, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,"Great antiviral software for computer’s and phones.. Some problems with the iPhone when using the secured wifi (VPN). Had to manually connect, even with a significant amount of tech support attempting to rectify the issue. I just deleted it off my phone until I find a fix....  I would buy again!!",Excellent anti-viral software 2020,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Stephen M. Corbett,amzn1.account.AFIPF5GORY2FRWKJVCTBDUUCZHFQ,"Reviewed in the United States on October 30, 2019",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,4.0 out of 5 stars,This purchase turned into a nightmare. I have only downloaded a program like this Norton product one time. I obviously did not learn the first time. It won't happen again. The install took me a day and a half. I had to deal with three different people at Norton. Very frustrating. Norton is a good product but get the disk and install the program yourself.,Install nightmare,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
K.  J.,amzn1.account.AFO7WILABTVT7ITZKMM5NWIUMORQ,"Reviewed in the United States on May 3, 2019",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,1.0 out of 5 stars,activation of VPN is not straight forward and have not been able to install or activate,Does not install - I want to cancel my subscription,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",3 people found this helpful
sweet dreams,amzn1.account.AFP7KGFDCMXJQ2A32S23N2H4V7TA,"Reviewed in the United States on March 27, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,1.0 out of 5 stars,"Through no fault of their own and due to COVID 19, I was not able to reach a customer service.  I would like to receive a refund for this because I was unable to download it.",I could not download product ***SCAM!!! DO NOT BUY!!!***,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
KEVINTOM,amzn1.account.AHDCSXSV2GKBNNFSFPLTR5OZKRWA,"Reviewed in the United States on November 26, 2019",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,I already had a Norton product and it was about to renew for 149.99. I did some checking on the internet and got this new product for 29.99. I recommend checking prices before you allow automatic renewal to take place.,Easy to install and a great price,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
Hank R,amzn1.account.AFBU5H6O5EC2NZQQH25U66QBP4YQ,"Reviewed in the United States on June 24, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,3.0 out of 5 stars,"Perhaps I should have read more carefully before completing my purchase but apparently this product cannot be used to extend a current subscription. No matter, I'll need to create a new account to use it when the time comes. At least the price was exceptional.",Current users beware,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Cynthia-Lyn,amzn1.account.AEXCBSRFBFY3EKAUKUPN3UGK4VHA,"Reviewed in the United States on July 31, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"I have always been an AVG user when it comes to virus protection but I switched to Norton and couldn’t be happier. I went looking for other due to price increase and Norton seemed the best value for the money and I can, with 100% certainty, say it was. The interface is user friendly and comes with many features. Installation was a breeze. I will be using Norton from now on.",I made the switch to Norton and couldn’t be happier.,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Victoria B.,amzn1.account.AG24MQTHRXHDZEZMG7UPO6X43HGQ,"Reviewed in the United States on April 2, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"We kept getting notified by comcast that we had harmful sites tring to access our computers so i decided to buy norton. this was by far the cheapest option and after reading the reviews i went to my account and i had no issues cancelling the auto renewal.i had to try my card info 4 times to get it to let me download but aside from that all is good, im downloading now!",No issues,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Katelyn B.,amzn1.account.AFCDCBVRE6QUJPJOWNA2S6GH4HXA,"Reviewed in the United States on September 3, 2019",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,The only downside to this product is on my custom computer it recognizes some of our software as a Trojan and tries to uninstall making windows unauthenticated. This is a very very annoying thing to continuously be happening but otherwise does not harm the computer in any way. You just need to tell Norton to not take action against it.,Does the Job,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
Robert R Chacon,amzn1.account.AFPWSACDQ6CHKJAJLM4LDO6EXXWA,"Reviewed in the United States on November 14, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,I have for a while looked at various products to keep my online experience safe.  Norton fits the bill for me at a reasonable price.  Let's face it now days you never know who is trying to steal your Identity which leads to disaster financially.,Needed Securty,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Bob B.,amzn1.account.AEQSVMABA4X7VSRNDOF4PD6UY2DQ,"Reviewed in the United States on May 24, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,4.0 out of 5 stars,"I love Norton. I have been using it since it's inception really. However Amazon dropped the ball on this one. Delivery was spot on. However i never was able to completely or properly download. To they're credit, they did refund my purchase. But the product did NOT function. Had to go directly through Norton at much greater cost.  Disappointed really.",Virused !,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
bradley reed,amzn1.account.AEYDX465FLJ4RGXH3OMUJ6WSAVWQ,"Reviewed in the United States on June 7, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,1.0 out of 5 stars,No code in my email. (Product Key). Just give me a product key. I have wasted way too much time on this.,You’re Welcome for the donation.,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
kimba1960,amzn1.account.AFORO23M3KCM7RQKZJWWQUTSMYTQ,"Reviewed in the United States on November 22, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"This is my third year of buying Norton 360 software. I feel it is a great value thru Amazon. I get the version that protects 5 devices. It has great features like the VPN, you can update programs on your computer through it, password manager, cloud backup, etc. It is very easy to use.",Great software,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
JJVA,amzn1.account.AHKPDGAJTUA67EQZ7N3LI3V2XKPA,"Reviewed in the United States on November 15, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"from Amazon vs direct from retailer. Does require a auto renewal that can be disabled after registering the product. Somehow overcharging for renewals causes me to balk at auto-renewal. Works well, I'm a long time user of this software.",Inexpensive purchase,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
k,amzn1.account.AEO7TLT2GK5CS5GRZNTAHAO5UK6A,"Reviewed in the United States on April 17, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,1.0 out of 5 stars,Complete crap. Doesn’t work & no refund. Complete SCAM. Filing complaint with BBB.Edit: Amazon gave me a refund,CRAP!,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",3 people found this helpful
EAD,amzn1.account.AF2AXACMD5SG7Y73GSCXFQTGC2JQ,"Reviewed in the United States on July 1, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,4.0 out of 5 stars,"Tried & true product, I plan to continue purchasing annually. More than just a little annoyed that installation now requires enrollment in their auto renewal feature which will bill you about double the price. I believe I can cancel auto renewal, but I don't think the enrollment should be required to install something I paid for.",A necessity,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Beverly T. Schiro,amzn1.account.AHDEKTHRUKEHJNTZCWQCPOU62EYQ,"Reviewed in the United States on October 22, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,3.0 out of 5 stars,"I thought I was getting complete protection, but too many things are add- ons! Disappointed!",well known name,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
Kenneth W. Russell,amzn1.account.AGOBWANVKSVUVDW2HXEIDNP4IVEA,"Reviewed in the United States on March 28, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,1.0 out of 5 stars,I tried this product a few years ago and finally gave up. I tried again yesterday with the $24.99 special from Amazon. This product still does not work and causes many problems your computer. Save you $$$ and try another product.PLEASE REFUND MY $24.99. THANK YOU!,Save your $$$ product does not work and messes up your computer.,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Brian Tran,amzn1.account.AHUWTEIY5I5R7ZQHBSKYUKNPQ4TA,"Reviewed in the United States on July 8, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,Easy to install and configure.  Just update the Norton account with the new key and they prompted to download and install.  Finish in less than half hour.  People complained about the auto renew and the price.  A lot of people already explain to turn off auto renew feature after the installation and I did without any problem.,Good price and work as expected,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Kathryn C. Kostrub,amzn1.account.AF3EV6TTRNJRZAGHTAKQFGIWZXQQ,"Reviewed in the United States on October 17, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,Had to deal with Norton cuz they had me on an auto renewal a month early. In the end all went well and I still think Norton is a good product and have been using it for years.. tech support was wonderful once the understood my issues.,Good value,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
S.S.C.C.,amzn1.account.AFARJQOMS7FY4Q4QRDMYTMM27U2A,"Reviewed in the United States on June 15, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,1.0 out of 5 stars,Norton sends emails or pop ups 1 to 3 times a day a real pain in the,360 Deluxe,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",2 people found this helpful
D.M.,amzn1.account.AEFLU3NXP6EIRNXZLO22DJOWATKQ,"Reviewed in the United States on March 16, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,3.0 out of 5 stars,"If you're using this product to ""renew"" your subscription, hold off on installation until the last few days of your current (Norton) subscription. This product cheats you out of your remaining days. In my case it was 23. Other ones I have had added those days on to the next 365. Guess I should have checked the reviews. Otherwise, installation was a breeze and relatively seamless.",Time your installation.,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
D man,amzn1.account.AE2UTM7G5GOD2J3RHTRENKJ7UYWA,"Reviewed in the United States on October 26, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"Norton has been the best Antivirus software for a long time and I feel safe knowing its on my pc, it routinely blocks and warns of any website that it determines is unsafe, quarantining the threat before it can do any damage.",keeps your pc safe,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
