author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Kuzy92Fan,/gp/profile/amzn1.account.AHXGUJCV36BNZSDSGJEG66DL6WYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 16, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=38,5.0 out of 5 stars,Excellent heavyweight sweatshirt with true Tall length in body and sleeves.,"Finally, Tall actually means Tall",Size: X-Large TallColor: New NavyVerified Purchase,
Billy,/gp/profile/amzn1.account.AEXBWYPF3P7QJCMNEHDWXES7S4UQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 15, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=38,5.0 out of 5 stars,"Bought it for my son's b day. Fit perfectly, true to size. He absolutely loved it.",Absolutely satisfied!!,Verified Purchase,
Rhonda,/gp/profile/amzn1.account.AFZECMBSQDOZLPQ3ZMM3OGFQGNUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 2, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=39,5.0 out of 5 stars,Thought it was thicker!! But my husband really liked it just the way it is!!,Good fit and liked it!,Size: LargeColor: BlackVerified Purchase,
George,/gp/profile/amzn1.account.AHMFP2OHC3LFPJHSYN6PPSWTVG7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 24, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=39,5.0 out of 5 stars,Little on big side 3xl regular fit but i like it shrunk a little,Fitting,Size: 3X-LargeColor: Oiled Walnut HeatherVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AHYURGJ3G2U5ZB2QNNGJVXFXHORA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 7, 2018",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=39,4.0 out of 5 stars,Loved the hoodie but it's definitely on the larger end. Order one size smaller than you normally do with other brands.,Great Hoodie. Sizing Large,Size: X-LargeColor: New NavyVerified Purchase,
Zarquito1,/gp/profile/amzn1.account.AHRXOL2JBLBPZ4Y737EWMDFD6LLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 6, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=39,5.0 out of 5 stars,I love it- perfect comfort and tem!,Do it- fit is exactly as it should be,Size: 3X-Large TallColor: BlackVerified Purchase,
Gary 2,/gp/profile/amzn1.account.AE56ORH7FU3WNEYV4OCEV53E3QJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 30, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=39,5.0 out of 5 stars,Nothing better than Carhartt...,Nothing better than Carhartt...,Size: LargeColor: Carbon HeatherVerified Purchase,
BRCPres,/gp/profile/amzn1.account.AHW7O4ZUVAPMXCSNDFEK4KLH4JLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 27, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=39,5.0 out of 5 stars,Quality sweatshirt that fits as expected.  Mid-heavyweight material making this a great purchase.,Great purchase,Size: 3X-LargeColor: Carbon HeatherVerified Purchase,
Christina Harris,/gp/profile/amzn1.account.AEJKESQ3RDPJIB3IRWBCTF464LHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 25, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=39,5.0 out of 5 stars,Love this! Love Carhartt! Love Amazon for having great deals in Carhartt! Fit as expected! Great quality and shipped faster than expected!,Great deal!,Size: XX-LargeColor: BlackVerified Purchase,
Marco,/gp/profile/amzn1.account.AE2MBOYJN2NJQKRFHXRJQQQNIJSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 23, 2015",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=39,5.0 out of 5 stars,"Absolutely one of my favorite sweatshirts. I'm a bigger guy and do fit into most xxl but working outside and layering up I needed a size up. Got this in 3xl and it fits great, a little loose but that's what I wanted! I've put this sweatshirt through a lot and it's always held up and the color is still solid. Recommend Carhartt brand to anyone who works outdoors!",Great clothing,Size: 3X-LargeColor: Dark BrownVerified Purchase,
Britt Mac,/gp/profile/amzn1.account.AH3BJF7C3FMUH7KZBPJV6NIVQD5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 26, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=39,5.0 out of 5 stars,Excellent sweatshirt very warm.,Quality carhartt hoodie,Size: Large TallColor: Dark BrownVerified Purchase,
Stephanie Lillis,/gp/profile/amzn1.account.AG7LGOKKT3WAXFLOLHEJG7DCGOSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 20, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=39,5.0 out of 5 stars,"I'm a woman but I prefer mens hoodies.  So I'm 5'6 and 185lbs. I ordered a black one in large and it was perfect, so I ordered the blue one now.  There hoodies are my fav!!",Love,Size: LargeColor: BlackVerified Purchase,
Bill,/gp/profile/amzn1.account.AE6LQCYB7UYW3ZKYXCLTFU2PAX5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 18, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=40,5.0 out of 5 stars,The sizes do run large and the first one I had to send back. The second one was perfect,Took 2 different orders,Size: XX-LargeColor: Dark BrownVerified Purchase,
Charles,/gp/profile/amzn1.account.AFKSYJO3AFLLLLYY3UDDEAFHJGZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 1, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=40,4.0 out of 5 stars,Careful with size runs larger,Like,Size: XX-LargeColor: Carbon HeatherVerified Purchase,
Aaron Pettola,/gp/profile/amzn1.account.AG6MR5HTNWERSCG7YH2QVY52I66Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 20, 2018",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=40,5.0 out of 5 stars,Can’t go wrong with carhartt brand. Perfect for hunting. Either walking in the woods during hunting season or out rabbit or pheasant hunting. Can’t go wrong with this hoody,Perfect for hunting,Verified Purchase,One person found this helpful
dianejmac,/gp/profile/amzn1.account.AEME7Q2G4S5DYVSSLAH36SQRAVRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 10, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=40,5.0 out of 5 stars,Nice heavy and warmer than most hoodies carrhart is the best for durability love them,all three of my grandsons love this hoodie,Size: MediumColor: Dark BrownVerified Purchase,
Josh J.,/gp/profile/amzn1.account.AGD4RILZKUQ5WSRUNGWL5I6ZEH3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 30, 2018",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=40,5.0 out of 5 stars,"Medium to heavy material.  Excellent quality, definitely order a size smaller than you would normally wear",Awesome hoodie!,Size: SmallColor: BlackVerified Purchase,
W Norris,/gp/profile/amzn1.account.AGCOXZA7GHPBSN55VQX7S2K3EYHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 12, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=40,5.0 out of 5 stars,"Love this hoodie. Great fit and quality. I wear a medium in most brands, and the medium of this product fit slightly larger, but it is more comfortable this way.","Great fit, great quality",Size: MediumColor: Carbon HeatherVerified Purchase,
Jessica,/gp/profile/amzn1.account.AFYEFHGR4C2FJVAQYDJRD5FS2WNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 9, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=40,5.0 out of 5 stars,Hubby loves these he bought a few. Super comfy and look great. Shrink slightly after wash but not too bad.,Comfort,Size: X-LargeColor: New NavyVerified Purchase,
Lauren,/gp/profile/amzn1.account.AE4FR6YANRKMJMXV6HUA7GCEUXOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 24, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=40,5.0 out of 5 stars,I bought one for me and my husband. I got  small and him a large they fit well. I’m 5’7 my husband 5’11.,"Warm, soft and perfect hoodie",Size: LargeColor: BlackVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AELDNDBIWF7GWQ3D44DHKBIAHX3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 30, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=40,5.0 out of 5 stars,I bought it for my son about a small and it fit him fine.,For my son.,Size: SmallColor: BlackVerified Purchase,
Allysen Dean,/gp/profile/amzn1.account.AGHHNHP6BXU5DNQMXT533M47YAKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 7, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=40,5.0 out of 5 stars,Can't go wrong with carhartt,Good quality,Size: LargeColor: Carbon HeatherVerified Purchase,
wchase1965,/gp/profile/amzn1.account.AE2BKDNB2WO5EN3P4W3KP3ZHAX5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 11, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=41,5.0 out of 5 stars,Runs a little big.  Very warm.  I bought another one in a different color.,Good warm sweatshirt for being oitdoors.,Size: XX-LargeColor: New NavyVerified Purchase,
Rufus M. Arroyo,/gp/profile/amzn1.account.AFLEJH4KCK4L2XFPJZVHQVYMWWNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 26, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=41,5.0 out of 5 stars,Color is great. The hoodie is thick and fits perfect!,Love the color,Verified Purchase,
Tammy H.,/gp/profile/amzn1.account.AFZ3HVNPZG4N5VERON2MXFE2DUQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 21, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=41,5.0 out of 5 stars,Fast shipping and fit great,Love,Size: MediumColor: BlackVerified Purchase,
Kevin,/gp/profile/amzn1.account.AHUSCO7ZMU6E6ZNI2ZA4SCN5ZXJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 31, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=41,5.0 out of 5 stars,"Great Carhartt product as always. Quality is exceptional and price can't be beat. Runs slightly longer in length then what I was expecting, but the overall fit is great.",Great Carhartt product as always.,Size: XX-Large TallColor: BlackVerified Purchase,
Zimmeress,/gp/profile/amzn1.account.AEV6GXSP6V23MPUBO7X74RKN67KQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 26, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=41,5.0 out of 5 stars,Long torso part for even a long torso teen. Very narrow down sides. It fits really well otherwise. We will keep it! Bought Medium,"Soft, lightweight and comfy",Size: MediumColor: New NavyVerified Purchase,
Hayley,/gp/profile/amzn1.account.AECBACNHYKYS6L6HEFDVDNN3WGBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 27, 2018",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=41,5.0 out of 5 stars,"Love  this sweatshirt, I got it in red for my boyfriend for Valentine’s Day & he loves it. Although I should have ordered a size down.",Great sweatshirt runs large,Verified Purchase,
Tyler,/gp/profile/amzn1.account.AG5QLXFHNSY6POY4K7UMRCGKNAEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 18, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=41,5.0 out of 5 stars,Fits perfect. Keeps you warm.,Awesome,Size: Large TallColor: BlackVerified Purchase,
Anne,/gp/profile/amzn1.account.AHAINMLURD2NE6FGS4OWNDRVT5BA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 9, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=41,5.0 out of 5 stars,"My daughter loves it, comfy, warm and perfect for cold jeep rides and bonfires",Great price,Verified Purchase,
Daniel,/gp/profile/amzn1.account.AFFSITCOQDEEFPX7CEMF73XXGSXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 10, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=41,5.0 out of 5 stars,Fits just fine and still holding up two years later,Looks good feels good,Verified Purchase,
Amber Crossland,/gp/profile/amzn1.account.AF3VY4AOQYCKFUG5UNRNRLDWAHYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 6, 2018",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=41,5.0 out of 5 stars,"Its soft,  didn't shrink much, very comfy. Love this hoodie, just a tad larger than expected.",Little large,Size: 3X-Large TallColor: Carbon HeatherVerified Purchase,One person found this helpful
Rebecca Laupichler,/gp/profile/amzn1.account.AGAXYGTWKVQBRX75LY7VC3A6NVTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 23, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=42,5.0 out of 5 stars,My son loves it! Washes up well.,My son loves it.,Verified Purchase,
Dawn V,/gp/profile/amzn1.account.AFFHJGK3Z235QNA27KISVZEOS3RA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 9, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=42,5.0 out of 5 stars,High quality product. Grandson loved it.,High quality.,Size: X-LargeColor: BlackVerified Purchase,
Chris B.,/gp/profile/amzn1.account.AE2UFNGDG7UN4YN4KR2ETDHLPVFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 6, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=42,4.0 out of 5 stars,Bought a size bigger and in a tall.  But so far its nice.,Nice.,Size: 4X-Large TallColor: New NavyVerified Purchase,
Heith,/gp/profile/amzn1.account.AGHSXA3ZZKSE37K2XZ5KTKCGVMVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 7, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=42,5.0 out of 5 stars,This is a good quality hoodie.  It seems to hold up well.,Great Hoodie,Size: XX-LargeColor: Olivine HeatherVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AHOSIPNALDJOLV62BKH6GSKI6KFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 23, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=42,1.0 out of 5 stars,Absolutely not current sizes!!! Also I bought an extra extra large (for a man) and literally it looks like it will fit me perfectly when I’m a size small female. It’s way to short and there’s no way I can give it to my 6’4 tall husband!!! Super disappointed!!,Not true to sides!!!,Size: XX-Large TallColor: BlackVerified Purchase,
c regg,/gp/profile/amzn1.account.AF5YHUUYPAT46H5G334HIK3LNQMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 26, 2017",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=42,5.0 out of 5 stars,"The sweatshirt is comfortable and seems as well made as other carhartt items I own. It's not as big as some other carhartt shirts i have, which is fine since it is midweight and I don't need to layer up underneath it",Great sweatshirt,Verified Purchase,One person found this helpful
Sabrinalyn995,/gp/profile/amzn1.account.AFRIWHAGP2EUC6GDMA2QIH7PT6PA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 28, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=42,5.0 out of 5 stars,Got this as a birthday gift for my boyfriend.  He loves it.,Soft on the inside . Perfect,Verified Purchase,
Jade,/gp/profile/amzn1.account.AF5U3XXXSGCJSINYZRFRQUMIT4ZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 4, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=42,2.0 out of 5 stars,"Sadly after owning this hoodie for just 3 months it is already becoming discolored (black to brown), my 19$ hoodie off Facebook has lasted a year without any discoloration .. I'm quite upset with this product as I had heard great things..",Discoloration after a short period of owning product,Size: MediumColor: BlackVerified Purchase,
Julie wells,/gp/profile/amzn1.account.AF6Q2UZQAWQL6EA66UNOXHJPJPVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 17, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=42,5.0 out of 5 stars,This is a thick good hoodie my son loves it!,This is a nice hoodie,Size: X-Large TallColor: New NavyVerified Purchase,
Fermin,/gp/profile/amzn1.account.AGJGVBPV3ZAULDAX7OQCAKXO7FAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 4, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=42,5.0 out of 5 stars,I liked it was perfect,Perfect,Size: XX-LargeColor: New NavyVerified Purchase,
BWH,/gp/profile/amzn1.account.AEEZNBTUB3RAWYXR5XWXJEUV2TVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 5, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=43,5.0 out of 5 stars,Fits slightly large in a good way.  I own 5 of these hoodies.,Great for outdoor work,Size: LargeColor: BlackVerified Purchase,
frank,/gp/profile/amzn1.account.AGZUINN4T27RYVRWVQCFLEXRWHQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 13, 2017",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=43,5.0 out of 5 stars,Very nice sweatshirt. Large fit perfectly and I'm 6' 190lbs. I will say these are sold as mid weight but feel much heavier than my old mid weight carhartt sweatshirts (heavy in a good way) almost as heavy as the rain defender sweatshirt.,Very nice sweatshirt. Large fit perfectly and I'm 6' 190lbs,Verified Purchase,
Justin Williams,/gp/profile/amzn1.account.AETO4UN2D54OTMLL4GLPNZZ3EMWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 10, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=43,5.0 out of 5 stars,Love it fits good and is very warm,Great hoodie,Size: 5X-LargeColor: Bold Blue HeatherVerified Purchase,
Kris martin,/gp/profile/amzn1.account.AEN3L7YTYMAPO53ZUM24GWZBBY2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 6, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=43,5.0 out of 5 stars,Solid product from a solid company,Solid,Size: XX-LargeColor: BlackVerified Purchase,
Matthew icenbice,/gp/profile/amzn1.account.AEGUYOD5UOOIDBXXNTRS5JJH4QCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 4, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=43,5.0 out of 5 stars,Great quality. My new favorite hoodie.,Good stuff!,Verified Purchase,
TechSquidTV (Kyle),/gp/profile/amzn1.account.AGRKUJ326RXK4EY2VDWOHQANN4TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 7, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=43,5.0 out of 5 stars,"Love the baggy fit on this, very warm.",My new favorite hoodie,Size: LargeColor: BlackVerified Purchase,
Beth Mitchell,/gp/profile/amzn1.account.AELPBNHTMQ2MKGDOTT74DF2SD3EA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 6, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=43,5.0 out of 5 stars,Carhart clothing is great quality clothing.  You get what you pay for.,Excellent quality clothing,Size: MediumColor: BlackVerified Purchase,
Eric D,/gp/profile/amzn1.account.AGECFXCFGM2BHDSDHAWRNOFFUDDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 8, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=43,5.0 out of 5 stars,I’m 5’-11” and 190lbsPerfect fit if you’re my size,Solid sweatshirt,Verified Purchase,
OT Senses,/gp/profile/amzn1.account.AEWIWZJAN6A37NKE4G2DIVPLPJYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 15, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=43,5.0 out of 5 stars,"My son loves this sweathshirt. Great quality, fit, and comfort!",Great choice for Teen Boy,Size: MediumColor: Carbon HeatherVerified Purchase,
Marcy,/gp/profile/amzn1.account.AFGJHKBDLLCEHFV2X6VNO663XWEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 15, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=43,5.0 out of 5 stars,Husband loves this! Hard to find a large tall in stores but glad I could buy it here! Comfy and perfect fit,Comfy!,Verified Purchase,
drm,/gp/profile/amzn1.account.AE2R2LQ7XHB4VVVXH2KWQ4SBZX4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 30, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=44,5.0 out of 5 stars,Outstanding! Very high quality. Very roomy and warm. My only minor complaint is that it is a little short on me. I wish I could’ve gotten it in a tall size.,Carhartt Quality!,Size: 5X-LargeColor: BluestoneVerified Purchase,
