author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
JoBelle,/gp/profile/amzn1.account.AFASANQJNHXOFLTUWBWF2QZA442Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 4, 2019",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,5.0 out of 5 stars,"I got 5 of these as gifts. Everyone loved them and I just ordered 3 more for Christmas gifts. My husband, son, and grandson wanted one more flashlight as they wanted one in their home, one in their vehicle, and one in their garage!! I have one in my kitchen and one in my bedroom. Great bright light. Perfect size. A very useful item. Good cause plus good price. You just can't go wrong with this little flashlight!!",A MUST HAVE ITEM!,Verified Purchase,
Mars,/gp/profile/amzn1.account.AGFVVEPNR3ODBXM6NS56W2COXZYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 11, 2019",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,1.0 out of 5 stars,"Worked for a couple of months and then trouble. The modes were confusing, they started falling apart, and ultimately the whole flashlight stopped working.  I would try to request my money back but I bought these over a year and half ago.  The flashlights were not used for the full a year. They probably have two month of usage and then they started to really decline rapidly.",I guess 3% of us got bad apples.,Verified Purchase,One person found this helpful
Carole E. Brodmerkel,/gp/profile/amzn1.account.AGEKMZXW2D4P6YJBFT35DPXD4UBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 23, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,5.0 out of 5 stars,I would have liked it to be just a bit bigger.  I wanted it only to use at night when I got up in assisted living. I liked to lay it on hand railings between wall and railings.  This flashlight is to small to do that.  It falls thru and onto the floor.  But the fall didn't seem to bother it at all.  One tough little flashlight.  All in all I really like it.  Would recommended it to anybody.,"Very dependable, long lasting battery flashlight.",Verified Purchase,
Nick,/gp/profile/amzn1.account.AHV7APMSOTUKXPAYS22A7QLKJ4QQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 30, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,4.0 out of 5 stars,"I bought these after a storm caused a power outage at my house for several hours. The quality is overall good with a metal feel. The lights are bright and can be adjusted. It is nice to have the ability to use normal batteries compared to the CR 123‘s. For the purpose I bought them for, they work very well. I would not recommend this flashlight for first responders or individuals who actually need tactical lights because they do not feel like they will hold up in those environments.",Great for power outages,Verified Purchase,
♤OVC♤,/gp/profile/amzn1.account.AHZNKJXEIL5TNBCZY5UIPCVIGDQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 1, 2019",0,1,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,5.0 out of 5 stars,"This liytle thing is crazy bright!!! Love it. We were surprised at how small it was, not ever paying attention to anything about size if i form was available, then when i put the batteries in and turned it on i about blinded her with the beam. Very happy. Will be ordering more for emergency kits for vehicles and home. There is a tube for a rechargeable battery but its its something that you have to look up to find because no information is provided on where to purchase",Wow,Verified Purchase,
PBerry,/gp/profile/amzn1.account.AHXMMC7Z2X5EIHGFP2ZIG4YN6ISQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 2, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,5.0 out of 5 stars,"Every morning, my dog and I walk four miles.  We usually leave about 4 am.  The flashlight always goes and really does well helping us look for our daily adventure.  The zoom out provides distance light, with the everyday zoom brightness providing up close observation opportunities.  I rotate two rechargeable batteries, so the brightness is good-about four days per battery.  I have walked in the rain-no problems with the light; I have dropped it and it still keeps working well.  It is good to have a dependable piece of equipment!",Light when you need it,Verified Purchase,
Elizabeth,/gp/profile/amzn1.account.AEKARQ2XDZKQN2OTVDLQQEE27RMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 22, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,5.0 out of 5 stars,"I haven't actually used it for why I purchased them. I plan on taking them for camping. However,  from what I can see so far, they are very bright and you can adjust the level of light. They're very sturdy. My husband is a little more knowledgeable about the quality and he is very pleased with them. It's great too, that they come in a 2 pack, so we each have one. I'd say if you're looking into getting them, it's a great buy, and reasonably priced!",Great buy for a great price,Verified Purchase,
Michael Betsch,/gp/profile/amzn1.account.AFIWWN5MVWKUZ4K3W3IXI6HH7K2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 24, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,5.0 out of 5 stars,I wrote a review about the 2 flashlights I got and one had bad contact and worked sometimes  the other ones were great.  I just received a new flashlight with batteries from the customer service mgr chuck hatch and was totally impressed.  I did not send one back and this one is even better.  Excellent company and customer service  this was  true Wow Factor thanks,Wow Factor from Gearlight,Verified Purchase,
adwizard,/gp/profile/amzn1.account.AHY6RNYPG5LTJVWSAB7PNWIKGYPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 2, 2019",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,5.0 out of 5 stars,"I needed a couple of good little flashlights for around the house use. These fit the bill. They arrived in a timely manner -- and in great shape. So far, they live up to my expectations and perform as described. But I reserve the right to change my mind. Why? Because I've owned flashlights in the past that worked great for two months and then go bad. So, it remains to be seen how well these flashlights hold up over daily use. The great thing is they come with a year warranty. So hang on to your receipt. But I hope never to use it. Will post again if something goes awry.",So far so good,Verified Purchase,
WaltSam,/gp/profile/amzn1.account.AFCYJURQUAZRFSZOVMVZCL3XJ7OQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 27, 2019",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,5.0 out of 5 stars,"We use the light to look for skunks on our night dog walks.  The distance you can light up is perfect.  I really like the fact that the light, once turned off, always reverts to the brightest setting when you turn it back on.Haven't had the lights long enough to comment on batter life or water resistance.  It's advertised for 8 hours on bright, which is plenty for us.  I do wish it would use 2 AA's instead of 3 AAA's.",Great Distance Light - in a small format,Verified Purchase,
Another Customer,/gp/profile/amzn1.account.AFODHPJOMY4F5YZVBSQNEWPTEU2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 14, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,2.0 out of 5 stars,"I should have read the questions and answers more closely.  The price was too good to be true and it isn't.  This flashlight is nothing near the brightness of a 1000-lumen Nightcore I have.  I'd estimate it at about 200-300 lumens.  Also the back cap is plastic, not metal.  As a cheap basic utility flashlight around the house, it's OK.  Not recommended if you really want a bright light.",Not that bright,Verified Purchase,
RB,/gp/profile/amzn1.account.AHK5P3VAHTZ77NWQMDSQVYOIZBUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 8, 2019",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,5.0 out of 5 stars,"I just received this and it appears to be as advertised. I cannot yet comment on battery life or water resistance as I have not had it(them) long enough to have the product exposed to time or the elements. My general assessment at this early time is that all functions (modes) are working, it is sturdy, compact and the beam(s) are quite bright. I see no reason why this would change until the power of the batteries has been depleted..",So far so good,Verified Purchase,
Scotti,/gp/profile/amzn1.account.AFQYG4K64DZXE74XPAYBSHVQVDDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 20, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,5.0 out of 5 stars,"I bought these because I was tired of burning candles when my power would go out during hurricanes. I love how bright they. Honestly for the money I couldn't be happier. The holders are a really great touch too. The only con, the tops where you can zoom seem like they could break pretty easily but mine have held up so far. Great addition to my hurricane kit!",Great for the money,Verified Purchase,
jessica booker,/gp/profile/amzn1.account.AFASP3TYGOSGQOHORLJKDLQLKXYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 31, 2019",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,5.0 out of 5 stars,Updated: company sent me a brand new set of flashlights and also some batteries. The replacements work amazing and they even wrote me a note apologizing for inconvenience and gave me batteries as well. What amazing customer service. Thank you so much.Orignal: I am giving this flashlight a 2 since one worked well but 1 was broke. I bought this for Hurricane Dorian because we are right in line with the path of the hurricane. Arrived a few days before hurricane and only 1 flashlight works. So now i have to deal with sending it back. Thanks for nothing.,1 of 2 flashlights broken: Update!,Verified Purchase,
Jack M.,/gp/profile/amzn1.account.AFQCWSSQNYKLP6LVN7N45LNGX75A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 30, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,5.0 out of 5 stars,"Flashlight is as described.  Very nice getting 2 for this price.  Features are as described and work perfectly.  Excellent follow-up by seller.  I cannot attest to being waterproof or length of battery life as I installed AAA, not rechargeable but all good so far.  Highly recommend to anyone looking for tactical flashlight for home or in their vehicles.",Tactical Flashlight,Verified Purchase,
Robert Schneider,/gp/profile/amzn1.account.AEHIRG3F2XA22QJYGQ7MNVRHVBUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 9, 2019",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,1.0 out of 5 stars,"I've had these flashlights for one year. The design is horrible. The fisheye at the end which focuses the light constantly falls off. Last night, one fell off during my nightly 5-mile walk. The flashlight is useless without the fisheye. I suppose they sell two at a time knowing it will break. Supposedly, click it four times and the strobe will come on. That is true maybe 1/3rd of the time. I changed my review. One year with this flashlight shows it just isn't well made/",This is junk.,Verified Purchase,
J. N. Maxim,/gp/profile/amzn1.account.AE4YT4XDOZGUIQLSO2KSZGLDTPAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 24, 2019",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,5.0 out of 5 stars,"GearLight...We may be ordering more of your products but not sure as to which yet We are an avid outdoor family into camping hiking and survival if needed. Only issue I saw right out of the box was the batteries. I only had some cheap AAA batteries so the light only stayed bright for a short while NO fault of the flashlight so I recommend crisp top brand aaa's or a 18650 lithium-ion rechargeable, which I will be getting.  Haven't field tested yet in driving rain or tumbling down a mountain or even fend off a angry bear with it but when we do I will update this review...",GearLight your next best lightsaber...,Verified Purchase,One person found this helpful
Cheyenne,/gp/profile/amzn1.account.AHXKURH5VS2GRJRPER4OM7JNMP2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 16, 2019",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,5.0 out of 5 stars,These little flashlights are super. I ordered them for our grandson and when they first arrived my husband said they looked like a lot of flashlights he has.  Well once we put the batteries in and tried one of them and its 5 light settings he was extremely impressed.  We live rural so it was easy to test its 1000 lumen capability and narrowing and widening projectory;  we were both impressed. Absolutely worth the money and would buy again.,Super little flashlight for anything esp. hunting,Verified Purchase,
Athena,/gp/profile/amzn1.account.AHZ3B3WA35E34FNTTJ4UDAZ424YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 13, 2020",1,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,5.0 out of 5 stars,"This has a weighty feel, not thin, cheap plastic/aluminum. Each one takes 3 AAA batteries. They both come with belt holsters, which I just use to keep stored for now. This is a lot brighter than most flashlights. After losing electricity for three days, I realized that I had to get better flashlights. These I can keep at home or even use for camping. A really good deal.",Super bright- lit up the room!,Verified Purchase,
mystery lover,/gp/profile/amzn1.account.AG34VWSVKFYM2PSZAA4Q5FTB45VQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 29, 2019",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,5.0 out of 5 stars,"These flashlights (2 pack) are just what we need for camp. They are bright and versatile. They adjust from  a wide beam to a focused beam with ease and also have settings for strobe, etc. The size is convenient. We keep them by the door so they are always handy when we go out. GearLight flashlights are among the best we've used over the years. A bright light without the weight of some lights we have used. We recommend them for using outdoors in many situations.",A Good flashlight,Verified Purchase,
Peter W.,/gp/profile/amzn1.account.AFFWCLYDNQLTWRVGRJ4C5RUZJMPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 1, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,3.0 out of 5 stars,I got these several months ago. One of them works great the other does not. It would seem the it is running on only two of the three batteries. I have changed batteries and tested both battery carriers and one is defective. I wish I had noticed while I could still have returned it. So compare your brightness before 30 days.,Only one out of 2 working Correctly,Verified Purchase,
Perry,/gp/profile/amzn1.account.AFX6OPU6H235ES3LYPHJ7OBZODFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 2, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,5.0 out of 5 stars,Bought this for the wife. I wanted her to have something not only for seeing in the dark but for protection also. If she shined it in someone's eyes it would startle them and give her time to getaway. When I tried it outside at night I was amazed at how bright it was and how far I could see clearly.,Super Bright,Verified Purchase,
No name,/gp/profile/amzn1.account.AHGDBWW4JQM33A2UJNASTL6RXYBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 24, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,5.0 out of 5 stars,"Love this flashlight!  I have a flashlight fetish and always find a reason to buy a new one.  I must say this is the only one that I’d consider buying more of. The bottom switch is very convenient, light focus is extraordinary and easy to use.  It feels hefty enough to withstand abuse plus it’s water-resistant!  A great purchase!",Outstanding light!,Verified Purchase,
Satisfied customer,/gp/profile/amzn1.account.AFSC7PEVCU2MVMPYV5L2VEXAUD2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 3, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,5.0 out of 5 stars,Haven’t had them long enough to know about how long the batteries will last and don’t know yet about the water resistance. They’re small and compact. Give off plenty of light. I like how there are so many different settings. You can adjust the amount of light. They’re quite bright when you need them to be. Happy with this product.,Brightness and light weight yet solid and small.,Verified Purchase,
The Big Zee,/gp/profile/amzn1.account.AECYHPJOV5ODGZOJSZENGUARPEXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 18, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,5.0 out of 5 stars,Seems  like a well made flashlight. Very bright with the larger (18650) battery (which it is designed for). Both worked perfectly as did all of the modes and they come with a nylon case. I think they are well worth the money. I may buy a couple more later and maybe give them as gifts or put them all over house so they are handy if needed.  Just get youself a few of the 18650 batteries and a charger and you are all set.,Nice Light,Verified Purchase,
Kevin P. McLaughlin,/gp/profile/amzn1.account.AEBKV42YBYYERKLQUVA4VU4P4AGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 17, 2019",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,5.0 out of 5 stars,"I was very pleased with my GearLight LED Tactical Flashlight S1000, It aluminates larger than my last flashlight as I use them for work at concerts and events, I am very happy with the price and it also came with a carrying case which is very convient in my line of work. I am strongly recommending to my family, friends and co-workers to get the GearLight LED Tactical Flashlight S1000 for themselves",Lights On,Verified Purchase,One person found this helpful
Larry,/gp/profile/amzn1.account.AGBRO5BXDHFOYGVAZBUNPC3TUSGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 6, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,4.0 out of 5 stars,We use it to keep an eye on our dog at night when he goes out. It is light weight and very effect.We have no plans to check out its water proof capabilities.,It is a nice little light,Verified Purchase,One person found this helpful
S. Johnson,/gp/profile/amzn1.account.AH6G262377SXEFODDSTG2J5IZQKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 1, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,5.0 out of 5 stars,"This a great small flashlight. After our last power failure and living by the light of a cell phone, we said never again. Bought two of these which are now strategically placed. LED technology is terrific. Flashlights are something you never need until you do. Trust me, when you do, you REALLY do.",Very handy little light,Verified Purchase,
Megan E. Gales,/gp/profile/amzn1.account.AEW27FUPZHKB5TX2JNFC2ZBR34FA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 7, 2019",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,3.0 out of 5 stars,"We bought a two-pack, and the first one immediately broke...within just a few minutes. The other one seems to work OK, but the many settings (blink, SOS, etc.) drive my husband crazy. I know some would see that as a feature, but if you're just looking for a flashlight that simply turns on and off, this isn't the one for you. Too bad, too, because when it does work, and when it is just a solid light, it's nice and bright.",One Immediately Broke,Verified Purchase,2 people found this helpful
Elvin,/gp/profile/amzn1.account.AGOZJCQHUW3YE5PDP6SQWH23ZVXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 15, 2020",1,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,3.0 out of 5 stars,I haven't used them yet but I had to write a review right when I opened it. As it stated in the description. I ordered it because it was a good deal and it said it came with holsters. When I opened my package there were no holsters in site.**Update**I contacted Gearlight directly and they ship me a brand new set of flashlights that included the holsters. They said there was no need to send the original ones back.,Wrong description,Verified Purchase,
Guare,/gp/profile/amzn1.account.AHPJ7ZAQKYK4O527I4UMLQFM3EVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 29, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,4.0 out of 5 stars,"these flash lights are perfect for what its for,, easy to travel with,, due to its size and weight,, while its light it's still strong not cheap at all,, it has 2 different options,, one for distance which is straight forward beam of light,, with some distance to it,,goes pretty darn far,, and the other with a wide range of light,, ,, the brightness are great on these flashlights,, I'd highly recommend",Pretty pretty good (LD),Verified Purchase,One person found this helpful
JESSIE,/gp/profile/amzn1.account.AFICXU4JY2WKCDVBSFKNCDP4APAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 19, 2019",0,1,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,3.0 out of 5 stars,"I WAS VERY EXCITED WHEN THESE ARRIVED!  HOWEVER, THE EXCITEMENT DID NOT LAST LONG ENOUGH!  VERY FLIMSY AND BEGAN COMING APART ABOUT A WEEK AFTER USING THEM!  NOT VERY GOOD QUALITY.  WILL NOT BE PURCHASING THESE AGAIN AND I WOULD NOT RECOMMEND THEM TO BE PURCHASED!  SORRY, IT IS WHAT IT IS.  NOT MUCH.",GREAT FIRST IMPRESSION!,Verified Purchase,One person found this helpful
SimcoDallas,/gp/profile/amzn1.account.AFKUBGPI4SCGQNOEPELNS3BARL7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 27, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,5.0 out of 5 stars,"Wish it had the function button on top instead of on the rear. But that’s a small thing. The multi function is super and easy to use. And it’s so bright, it is almost equivalent to pepper spray to guide and  protect in the dark! And the zoom is so easy and useful. So far a great product and value.",Great product,Verified Purchase,
Boston Bob,/gp/profile/amzn1.account.AE2CXF3URO6EPYA3PICRTJHEDQUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 5, 2018",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,5.0 out of 5 stars,"This is a package of 2 GearLight LED flashlights. They are very bright and have 5 setting: high, medium and low and there are two flashing modes. I am keeping one in the house and one in the car. The flashlights also have a zoom mode which is neat and handy.They take 3 triple A batteries and have a easy to load battery holder. They also each have a belt holster. All In all, a great value.I've only had these for two days so I can't talk about longevity, but they are made ruggedly, so I don't think that's going to be a problem.I love these GearLight flashlights.Boston Bob",Two rugged GearLight LED flashlights.,Verified Purchase,
James Smith,/gp/profile/amzn1.account.AHORPNBQ77G635GL4OPDG3FIOHUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 2, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,5.0 out of 5 stars,"I like the flashlights and will be ordering as gifts for family and friends.  I cannot speak to battery life or water resistance as I have not gone through any batteries yet or dropped it in the bathtub, pool, or lake however they appear to be well made and I believe they will hold up very well!",Excellent Flashlights,Verified Purchase,
Mishah,/gp/profile/amzn1.account.AGPHAJW6AHBSRQ7P4NCGZCWLOFTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 16, 2019",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,5.0 out of 5 stars,"This product exceeds what I through it is was able to do.  The widening and narrowing of beam is great.  I use to check out backyard before letting my dog out after dark.  We have deer and foxes that roam around our backyard.  I want to keep them safe being able to enjoy their eats before letting my baby out and scare them, away.  THIS FLASHLIGHT LETS ME ZOOM IN CLOSE AROUND HOUSE AND EXPAND DEEPER INTO THE WOODS FOR A MORE COMPLETE LINE OF SIGHT.",Great widening view,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AHVSJGTFTJNAILWBNJ66KDBI4Z6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 31, 2019",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,5.0 out of 5 stars,"My Girl Scout troop bought these for our girls. The lights are extremely bright and a perfect size, not too big, yet easily held. I loved them so much that I bought extras for myself. Perfect size to fit in my waders and take on early morning fishing trips. They are very sturdy and durable.....and AFFORDABLE. I love the fact that they come with both a handy belt loop case AND  a wrist strap! Classy packaging, I would have never guessed they were so affordable- these are amazing stocking stuffers. Great product, I wouldn't change a thing, and you get 2 in each order!I will be ordering another 2 sets to go in my cars and my kids stockings.",Fantastic and Affordable,Verified Purchase,
BobBob,/gp/profile/amzn1.account.AFMNGEPR4CYUCXPB3IXG5PADI72A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 28, 2019",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,5.0 out of 5 stars,"I love these flashlights, they are insanely bright and are a must have for so many situations. Old non LED flashlights look very ancient compared to these. I highly recommend grabbing a couple of these 2 packs and putting a couple in your car and other important locations. These will definitely come in handy during emergencies or when you are simply looking for something in a dark location",Amazing flashlight,Verified Purchase,
