author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Linda L Egley,/gp/profile/amzn1.account.AE3XMAORGTJN7Z7NVHIDATMHHWLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 8, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=34,1.0 out of 5 stars,"I have been buying Yankee candles for years, but I feel that this one is defective!  It has very, very little scent. I usually can smell a candle as soon as I walk into the room, but I have left it lit for an hour at a time, and you can't even tell that it's burning. No aroma, whatsoever.I would like a replacement, as I believe when this one was manufactured, it had a bad batch!",No scent,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
spirits&angels,/gp/profile/amzn1.account.AFPQDGU7MERLU6ONYCKJFTOE2RJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 4, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=34,5.0 out of 5 stars,Perfect for Christmas Holiday season and the scent is lovely.  I had had this in years past so I was delighted to obtain the candle again for this year.,Yankee Candle Large Jar Candle Balsam & Cedar,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Jeff Keller,/gp/profile/amzn1.account.AEMGNE2F46NLSZPV4H3PQ2DBJLCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 11, 2018",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=35,5.0 out of 5 stars,"My son said he needed something to put in his room while he was playing video games because he farts a lot and his mom yells at him when she walks in. His favorite scent is balsam fir so, low and behold the Yankee Balsam Fir fart linger eliminator. Great item, great buy.",Great holiday gift,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Amy Cote,/gp/profile/amzn1.account.AHWGYW7ZPSAUJOCS5DIPUQMUUGRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 12, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=35,5.0 out of 5 stars,What can i say its a yankee candle. Always great scents and sizes. Prices are a bit high but I'll still buy them,Love love 💘 yankee candles,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,
Evan Smith,/gp/profile/amzn1.account.AHALNGILWZX35VLBYVZR3RFL2E3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 25, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=35,3.0 out of 5 stars,"got halfway through the candle and then i heard a pop and the glass jar the candle is on cracked all the way down the side... i blew it out and let it cool off, and relit the candle a few days later and 10 min in it popped again and the cracks got bigger. I'm not going to risk injury for a candle.",cant use the whole candle now,Size: Large 2-Wick TumblerStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Claire,/gp/profile/amzn1.account.AHDKPOEH5X2DVYZJZOSAA5USW67A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 17, 2018",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=35,5.0 out of 5 stars,I was a little hesitant to buy because you really never know with candles. It smells like a Christmas Tree. Haven't burned it yet though. Husband likes to wait until after Thanksgiving to do anything Christmasy,Smells like Christmas,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,One person found this helpful
Walt Whitman,/gp/profile/amzn1.account.AFXBCEEH2IO5J72DZFDEGZXZGM7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 30, 2019",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=35,5.0 out of 5 stars,I've always loved the Christmas Cookie scent from Yankee candle.  I don't burn most of the candles I buy;  I simply pop the top and leave them out.  One of my favorites.,Makes me hungry for cookies,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,One person found this helpful
sunny,/gp/profile/amzn1.account.AHHWUFYHCP6DRUHV4OR4IGB2OFSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 2, 2021",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=35,5.0 out of 5 stars,Gave as a Christmas gift to someone who loves Yankee candles. Was a big hit.,Great gift,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Leslie,/gp/profile/amzn1.account.AFL7RFIZZ4JV23JKIQK2LHMMK6QA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 11, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=35,1.0 out of 5 stars,What a disappointment.  This brand is terrible in my opinion . It doesnt burn evenly and the scent is very faint. My new fav is Village candles.,Dont waste your money on this.,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Justaname0860,/gp/profile/amzn1.account.AGFWXBGHKFJRDNDXDBZANB2BISOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 18, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=35,5.0 out of 5 stars,Love Yankee Candle anyway but like the two wick over one wick. Two wicks burn the candle more evenly.,Beautiful forest scent,Size: Large 2-Wick TumblerStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AFBPROPL6VJBWIAIUB2EITRI7E3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 2, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=35,5.0 out of 5 stars,This candle smells more like the forest than thirty dollar candle I have bought.,Buy this one!!!,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Wilma Kross,/gp/profile/amzn1.account.AG7RTJYQRJOMGDKLWNJNARWHB3FQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 15, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=35,4.0 out of 5 stars,"Doesn't quite replace the real Christmas tree smell, but I do like the scent.",:Like the smell,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Sibel,/gp/profile/amzn1.account.AHMXDVMDGB4DSVJP7U7HJ43A5QKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 10, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=36,1.0 out of 5 stars,I seriously do not recommend anyone buying this product AT ALL. This product didn't even last me a week! It's already in the garbage! This was a waste of my money! Do not buy this! Horrible decision I made.,DO NOT BUY THIS,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,One person found this helpful
Johnny F.,/gp/profile/amzn1.account.AF2R5USJH7CEOVERRFP3FF67WIQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 21, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=36,5.0 out of 5 stars,I ordered this back in November and currently (4/21) still burn it with a little less than half left! I burn maybe twice a week from 2-4 hours. You can't beat the longevity of Yankee Candles.,My favorite YC scent!,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,
Ella,/gp/profile/amzn1.account.AFYPV4E5KQOMSTMFHBDUVUINZSSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 1, 2021",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=36,5.0 out of 5 stars,"This is one of my favorite scents, it can fill my whole apartment almost!",Good scent,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
ImaginaryFairy,/gp/profile/amzn1.account.AFLET3BSR5UUF6RFW5IAX35DPVWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 17, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=36,5.0 out of 5 stars,"Well packaged, beautiful scent, long burning candle!  You can’t beat Yankee Candle’s quality",Classic Yankee Candles,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AHEXZYKMCMRQREL3ZOSTRHQ3TGFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 12, 2019",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=36,2.0 out of 5 stars,Was disappointed that this large candle didn’t throw more scent. Pine scented candles are my favorite and I burn them daily around the holidays. I won’t be purchasing again. I’ll go back to Village Candle for my pine scents.,Didn’t throw scent,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Maggie Hopkins,/gp/profile/amzn1.account.AHY6WFNIGJALJE6S5Z6DIKPV46JA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 11, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=36,1.0 out of 5 stars,Very disappointed for this being a Yankee candle. Usually this brand is rich I’m smell but this candle has no scent.,No scent,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Rita,/gp/profile/amzn1.account.AFO3X7NIXMVVA7T7B7UL5RGWRDPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 23, 2019",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=36,5.0 out of 5 stars,I think this may have been sitting around for some time. The scent that is usually amazing from Yankee just wasn't here.,Yankee's are the best; this may have been old. Returned.,Size: Large JarStyle: Celebrate ChristmasPattern Name: CandleVerified Purchase,2 people found this helpful
Michelle Alcombright,/gp/profile/amzn1.account.AEZOWJRCSHC65BXAUFCUWN4KTASQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 9, 2019",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=36,3.0 out of 5 stars,Candle lacks scent. Must be old.,Buy new from store,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,One person found this helpful
Karen Hatcher,/gp/profile/amzn1.account.AHBYP5GC4N64OJMTU2QULR6CNYGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 22, 2019",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=36,1.0 out of 5 stars,"I love Yankee Candles all year round. I was excited to purchase this candle for $15 but am sadly disappointed. Therw is zero scent to it. I don't know if this is last years batch or what but i have never had a Yankee not smell, like at all. Oh well it's a leson learned that i won't buy candles from Amazon again.",No scent at all,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,One person found this helpful
Kainen,/gp/profile/amzn1.account.AFFF3INRDRTTINQC2G3STBLNII2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 8, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=36,5.0 out of 5 stars,This sent is amazing bought it for a christmas gift because i love it,Great smell,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Cathy,/gp/profile/amzn1.account.AHBNR6CME7TQLFCZ4GSM5RQKZ3MQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 20, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=37,5.0 out of 5 stars,But this is smell is Christmas to me! It smells like fresh cut cedar.,yankee is great,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
BROOKE,/gp/profile/amzn1.account.AFXIKDDFKLJCRTTKW5LKVWB3N3DQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 7, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=37,5.0 out of 5 stars,Yankee candles never disappoint.... great scent and was an awesome price at the time I purchased it.  I gave 2 as gift and received one as a gift!!!,Great,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Hanna,/gp/profile/amzn1.account.AGIH46LEHQ4ASL33GGBNC3FIO5RA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 16, 2018",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=37,1.0 out of 5 stars,The whick was low and it hardly smelled do not buy candles online,Bad,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,2 people found this helpful
Amazon Customer,/gp/profile/amzn1.account.AE74JXHYMTLBGHF664WRAGGODKEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 5, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=37,5.0 out of 5 stars,Burned this for hours and it's still full and the scent is long-lasting. The candle itself lasts way longer than bath and body works. Well worth the discounted price and full price.,Long lasting scent,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,
Viky,/gp/profile/amzn1.account.AEVCSADMOC7RIDBQ26HFXGCUW53Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 1, 2021",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=37,4.0 out of 5 stars,Just tried this candle. It smells good but the scent don't reach that far out.,Smells good,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Alyssa F,/gp/profile/amzn1.account.AENQ4TE2QMWJP2FXTGHR2K6XN4FA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 19, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=37,4.0 out of 5 stars,"This candle smells wonderful! It has a light, airy pine smell. I can smell it all through my home, but it's not overpowering. My only issue is that it burns too quickly. I bought this about a week ago, and it's already 3/4 gone. Maybe I should've bought in bulk. 😊",Wonderful scent,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Jen Basham,/gp/profile/amzn1.account.AGDPKCYV2X4PZOOFBVVFNAVZULWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 1, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=37,5.0 out of 5 stars,Has an amazing smell and was greatly appreciated when received as a gift.,Love the smell,Size: Large 2-Wick TumblerStyle: Christmas CookiePattern Name: CandleVerified Purchase,
T. Quinlan,/gp/profile/amzn1.account.AE5FEIMHIIRVFWRXIMHRNNOA47GQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 26, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=37,5.0 out of 5 stars,It came broken. The glass was broken at the top.I kept it. Didn’t return because I live in rural Alaska and needed it right away.,Great scent,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Miss L,/gp/profile/amzn1.account.AHC2TGMN27C3BVKNHV7BLZDL2X2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 31, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=37,5.0 out of 5 stars,"I do like tge fragrance,  however I would like it be stronger. Its very light.",Smells like Christmas.,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,
Michael Williamson,/gp/profile/amzn1.account.AFTWBMOVJ7H2QVYLYW2VDWQWDMAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 25, 2019",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=37,5.0 out of 5 stars,I used to be a great quality product that has lost its integrity and sent will not repurchase again I went with another product on amazon.com,Repurchase another candle on amazon.com.,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Dippy,/gp/profile/amzn1.account.AF3IVPR3TVK54A7HRVPMXXAN25OA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 21, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=38,1.0 out of 5 stars,"Smells nice when your nose is in the jar, but no smell in the area",Scented candle with no scent,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Ashley,/gp/profile/amzn1.account.AETGACSTOFRZT2ZSPNIWGBBPVAKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 1, 2017",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=38,5.0 out of 5 stars,"My parents for years have had artificial trees. My mom used to burn one of these every day that the tree was up and it made it feel like we had a live tree in the house. I have recently purchased one for my house.Admittedly, higher ceilings and larger rooms, one candle doesn't seem to really be enough, but its still the ""smell of the season"" for me.",My mom used to burn one of these every day that the tree was up and it made it feel like we had a live tree in the house,Size: Large JarStyle: Christmas WreathPattern Name: CandleVerified Purchase,
Me1353168,/gp/profile/amzn1.account.AGUSIHEOKVYP4DBO2BHJ3D6P773A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 22, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=38,3.0 out of 5 stars,"Love the scent but for some reason the wick does not smell good. After a while the candle burning starts to smell like a burnt cigarette. Thought it was just the 1 candle but i bought another one and one for my sister, all 3 have had that same smell",Cigarette smell,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,
Ramses 11,/gp/profile/amzn1.account.AGUXQI5KQFWVYJHCYUGQPPBDTZ6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 30, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=38,5.0 out of 5 stars,Love everything about this candle and this brand. The scent so Christmas❤️,Divine Christmas scent,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
chris bergere,/gp/profile/amzn1.account.AEMR6XO4UCL2FE6BMXMBDW6VCYCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 13, 2019",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=38,5.0 out of 5 stars,"The same discounted Yankee Candle selling for about 14$ one week could be regular price the next week....so, you may want to stock up on the discounted or sale candles...Oh, great, long burning and high quality candles.",Watch fro the Sales and Buy More than One!,Size: Large JarStyle: Red Apple WreathPattern Name: CandleVerified Purchase,One person found this helpful
KenSueCreative,/gp/profile/amzn1.account.AFU7UJ3ZX4EEH5GQL3T7U3QNR32A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 26, 2017",1,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=38,4.0 out of 5 stars,"I posted this picture on my Facebook and said ""mistletoe is always better than camel toe""  This scent is a real Christmas tree in a jar! l 💙 it!",Christmas in a jar,Size: Large JarStyle: MistletoePattern Name: CandleVerified Purchase,2 people found this helpful
David M.,/gp/profile/amzn1.account.AEKQ5FJSRBYTQBFJF2VCGL5JEA7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 10, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=38,4.0 out of 5 stars,I had another candle I bought in town last year about this same time (I live in a small town in the mountains.) It is still in the closet after burning it. I can still smell it. This one is about half that strength. I can't talk about how long it lasts yet. It was packaged well and arrived quickly.,Not as strong as I hoped for,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
dana b smith,/gp/profile/amzn1.account.AEYQJYW4M7ONPF4KVZSOA25Q56WQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 18, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=38,5.0 out of 5 stars,This is a good candle but it burns a lot of wax. The scent is good also. It’s worth the expense but a little faster to burn out of wax.,Decent Candle,Size: Large 2-Wick TumblerStyle: Christmas CookiePattern Name: CandleVerified Purchase,
L. Trevino,/gp/profile/amzn1.account.AHGZ3ETA2TETWUNCDVCQO362SDCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 20, 2019",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=38,5.0 out of 5 stars,This is by far the BEST CHRISTMAS smell ever. It far surpasses any other scent of Christmas. I get compliments ever time our door is opened and the smell emits all through the house! It’s definitely a must have!,Buy it~you’ll absolutely love it!,Size: Large 2-Wick TumblerStyle: MistletoePattern Name: CandleVerified Purchase,
manish agarwal,/gp/profile/amzn1.account.AFAMCAOVFWYTOGZUT3AEINUIANRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 14, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=38,1.0 out of 5 stars,"Not sure if it was a sale product from amazon or yankee itself, the candle I got didn’t had scent at all even after 2 days of burning. Even a $1 candle brought from dollar tree have scent, but this doesn’t. Using it as high priced candle to light up fireworks.",High priced candles with no scent,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Elizabeth Crawford,/gp/profile/amzn1.account.AGXQQXDDSWNJ7SXZZWZUYCY7XYOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 9, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=39,5.0 out of 5 stars,"Smells amazing, great holiday gift. Packaged well to avoid damage.",Smells amazing,Size: Small TumblerStyle: Christmas CookiePattern Name: CandleVerified Purchase,
Donna,/gp/profile/amzn1.account.AF7MPHZUHVRGMEKRY3V2GK7GKJCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 1, 2019",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=39,5.0 out of 5 stars,"Christmas Cookie smells absolutely wonderful any time of year, makes me feel like company is coming, even if they are not!  If company is coming, it makes a wonderful welcoming smell!  These were a discounted price, but the quality was not discounted at all!",These smell wonderful!,Size: Large 2-Wick TumblerStyle: Christmas CookiePattern Name: CandleVerified Purchase,
Janice,/gp/profile/amzn1.account.AEC5EVLU4U7GQRQV7XEPS5AIV5MQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 28, 2019",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=39,1.0 out of 5 stars,"I have used Yankee Candles for years.  I have not bought one for quite a while until recently.  I had read somewhere that the scents aren't as strong now as they were previously.  I thought ""that can't be"" but it is true.  When I burn it (Balsam & Cedar) & someone comes into the room they don't notice it & I don't either.  I am very disappointed.  I WILL NOT buy another Yankee Candle.",Very little scent,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Noemi Pajares,/gp/profile/amzn1.account.AE5K3MJFEMUEBGNB54AWU7DYTIDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 13, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=39,5.0 out of 5 stars,"This candle has a lasting smell with out lighting it,love it.",great fragrance,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,
